A;159;20030102 11:36;PDANN;
B;159;1744091;1;20030102 11:36;;2;13;ALFRED PL;GOONELLABAH;2480;;;20021030;20021129;84000;;R;RESIDENCE;2;;;;9205510;
C;159;1744091;1;20030102 11:36;2//15508;
D;159;1744091;1;20030102 11:36;P;;;;;;
D;159;1744091;1;20030102 11:36;V;;;;;;
B;159;1744293;2;20030102 11:36;;;6;ATLAS ST;EAST LISMORE;2480;;;20021113;20021202;157000;A;R;RESIDENCE;;AE;;;9217115;
C;159;1744293;2;20030102 11:36;3//350978;
D;159;1744293;2;20030102 11:36;P;;;;;;
D;159;1744293;2;20030102 11:36;P;;;;;;
D;159;1744293;2;20030102 11:36;V;;;;;;
B;159;1744385;3;20030102 11:36;;;43;AVONDALE AVE;EAST LISMORE;2480;;;20021022;20021126;245000;A;R;RESIDENCE;;AE;AC;;9192670;
C;159;1744385;3;20030102 11:36;7//13300;
D;159;1744385;3;20030102 11:36;P;;;;;;
D;159;1744385;3;20030102 11:36;P;;;;;;
D;159;1744385;3;20030102 11:36;V;;;;;;
D;159;1744385;3;20030102 11:36;V;;;;;;
B;159;1744438;4;20030102 11:36;;;12;BALLINA RD;GOONELLABAH;2480;626;M;20021018;20021129;130000;A;R;RESIDENCE;;AQ;AC;;9187534;
C;159;1744438;4;20030102 11:36;12//209400;
D;159;1744438;4;20030102 11:36;P;;;;;;
D;159;1744438;4;20030102 11:36;P;;;;;;
D;159;1744438;4;20030102 11:36;V;;;;;;
B;159;1744773;5;20030102 11:36;;;109;BALLINA ST;GIRARDS HILL;2480;;;20021024;20021122;136000;A;R;RESIDENCE;;AD;AC;;9190481;
C;159;1744773;5;20030102 11:36;1//152227;
D;159;1744773;5;20030102 11:36;P;;;;;;
D;159;1744773;5;20030102 11:36;V;;;;;;
D;159;1744773;5;20030102 11:36;V;;;;;;
B;159;1745084;6;20030102 11:36;;;37;BEARDOW ST;LISMORE HEIGHTS;2480;739.8;M;20021015;20021114;114000;A;R;RESIDENCE;;AG;;;9209366;
C;159;1745084;6;20030102 11:36;1//359527;
D;159;1745084;6;20030102 11:36;P;;;;;;
D;159;1745084;6;20030102 11:36;P;;;;;;
D;159;1745084;6;20030102 11:36;V;;;;;;
D;159;1745084;6;20030102 11:36;V;;;;;;
B;159;1745707;7;20030102 11:36;;;9;CALDWELL AVE;EAST LISMORE;2480;607;M;20021017;20021206;187000;A;R;RESIDENCE;;AE;;;9210050;
C;159;1745707;7;20030102 11:36;30//38118;
D;159;1745707;7;20030102 11:36;P;;;;;;
D;159;1745707;7;20030102 11:36;P;;;;;;
D;159;1745707;7;20030102 11:36;V;;;;;;
D;159;1745707;7;20030102 11:36;V;;;;;;
B;159;1746058;8;20030102 11:36;;;201;CASINO ST;SOUTH LISMORE;2480;588.1;M;20021101;20021129;83000;A;R;RESIDENCE;;AB;AC;;9195333;
C;159;1746058;8;20030102 11:36;12//22742;
D;159;1746058;8;20030102 11:36;P;;;;;;
D;159;1746058;8;20030102 11:36;V;;;;;;
B;159;1747068;9;20030102 11:36;;;9;DALLEY ST;EAST LISMORE;2480;1397;M;20021108;20021206;255000;A;R;RESIDENCE;;AT;AC;;9198255;
C;159;1747068;9;20030102 11:36;1//177397;
D;159;1747068;9;20030102 11:36;P;;;;;;
D;159;1747068;9;20030102 11:36;P;;;;;;
D;159;1747068;9;20030102 11:36;V;;;;;;
D;159;1747068;9;20030102 11:36;V;;;;;;
B;159;1747472;10;20030102 11:36;;;124;DIADEM ST;LISMORE;2480;556.4;M;20021115;20021129;85000;A;R;RESIDENCE;;AD;;;9212733;
C;159;1747472;10;20030102 11:36;11//21042;
D;159;1747472;10;20030102 11:36;P;;;;;;
D;159;1747472;10;20030102 11:36;V;;;;;;
B;159;1747648;11;20030102 11:36;;12;29;CAROLINA ST;LISMORE;2480;;;20021101;20021129;70000;;R;RESIDENCE;12;;;;9199862;
C;159;1747648;11;20030102 11:36;12//35855;
D;159;1747648;11;20030102 11:36;P;;;;;;
D;159;1747648;11;20030102 11:36;V;;;;;;
D;159;1747648;11;20030102 11:36;V;;;;;;
B;159;1748087;12;20030102 11:36;;;8;ENGINE ST;SOUTH LISMORE;2480;594.38;M;20021105;20021205;83000;I;R;RESIDENCE;;FC;;;9211792;
C;159;1748087;12;20030102 11:36;38/21/2613;
D;159;1748087;12;20030102 11:36;P;;;;;;
D;159;1748087;12;20030102 11:36;P;;;;;;
D;159;1748087;12;20030102 11:36;V;;;;;;
D;159;1748087;12;20030102 11:36;V;;;;;;
B;159;1748686;13;20030102 11:36;;13;5;GALLAGHER DR;LISMORE HEIGHTS;2480;;;20021009;20021122;127000;;R;RESIDENCE;13;;;;9190575;
C;159;1748686;13;20030102 11:36;13//16838;
D;159;1748686;13;20030102 11:36;P;;;;;;
D;159;1748686;13;20030102 11:36;P;;;;;;
D;159;1748686;13;20030102 11:36;V;;;;;;
