A;192;20030620 11:34;PDANN;
B;192;1863967;1;20030620 11:34;;;37;ANNE ST;MOREE;2400;916.9;M;20030401;20030505;125000;A;R;RESIDENCE;;MS;AC;0;9640229;
C;192;1863967;1;20030620 11:34;2/20/758706;
D;192;1863967;1;20030620 11:34;P;;;;;;
D;192;1863967;1;20030620 11:34;P;;;;;;
D;192;1863967;1;20030620 11:34;V;;;;;;
B;192;1864313;2;20030620 11:34;;;3;BALO ST;MOREE;2400;1113;M;20030326;20030509;235000;A;R;RESIDENCE;;MD;AC;0;9606467;
C;192;1864313;2;20030620 11:34;A//346740;
D;192;1864313;2;20030620 11:34;P;;;;;;
D;192;1864313;2;20030620 11:34;P;;;;;;
D;192;1864313;2;20030620 11:34;V;;;;;;
B;192;1864528;3;20030620 11:34;;;11;BOLAND DR;MOREE;2400;750;M;20030328;20030512;100000;A;R;RESIDENCE;;MA;AC;0;9615082;
C;192;1864528;3;20030620 11:34;14//258378;
D;192;1864528;3;20030620 11:34;P;;;;;;
D;192;1864528;3;20030620 11:34;P;;;;;;
D;192;1864528;3;20030620 11:34;V;;;;;;
D;192;1864528;3;20030620 11:34;V;;;;;;
B;192;1864601;4;20030620 11:34;;;27;BOONERY RD;MOREE;2400;885.2;M;20030321;20030411;190000;A;R;RESIDENCE;;MG;AC;0;9610858;
C;192;1864601;4;20030620 11:34;1//226102;
D;192;1864601;4;20030620 11:34;P;;;;;;
D;192;1864601;4;20030620 11:34;P;;;;;;
D;192;1864601;4;20030620 11:34;V;;;;;;
B;192;1864934;5;20030620 11:34;;;3;CARWEE RD;MOREE;2400;1448;M;20021209;20021218;255000;A;R;RESIDENCE;;MG;;0;9646296;
C;192;1864934;5;20030620 11:34;1//260309;
D;192;1864934;5;20030620 11:34;P;;;;;;
D;192;1864934;5;20030620 11:34;P;;;;;;
D;192;1864934;5;20030620 11:34;V;;;;;;
D;192;1864934;5;20030620 11:34;V;;;;;;
B;192;1865533;6;20030620 11:34;;;89;EDWARD ST;MOREE;2400;796.7;M;20030328;20030501;165000;A;R;RESIDENCE;;MF;AC;0;9621220;
C;192;1865533;6;20030620 11:34;8//207686;
D;192;1865533;6;20030620 11:34;P;;;;;;
D;192;1865533;6;20030620 11:34;P;;;;;;
D;192;1865533;6;20030620 11:34;V;;;;;;
B;192;1865822;7;20030620 11:34;;2;89;GREENBAH RD;MOREE;2400;;;20030317;20030501;178000;;3;HOME UNIT;2;;;0;9611752;
C;192;1865822;7;20030620 11:34;2//SP 35204;
D;192;1865822;7;20030620 11:34;P;;;;;;
D;192;1865822;7;20030620 11:34;V;;;;;;
B;192;1867194;8;20030620 11:34;;;5;WARATAH ST;MOREE;2400;1643;M;20030407;20030519;92000;A;V;VACANT LAND;;MG;AC;0;9626684;
C;192;1867194;8;20030620 11:34;4//1015881;
D;192;1867194;8;20030620 11:34;P;;;;;;
D;192;1867194;8;20030620 11:34;P;;;;;;
D;192;1867194;8;20030620 11:34;V;;;;;;
D;192;1867194;8;20030620 11:34;V;;;;;;
B;192;1867208;9;20030620 11:34;;;398;WARIALDA ST;MOREE;2400;1.232;H;20030306;20030502;240000;I;3;SHOP;;DC;IW;0;9622401;
C;192;1867208;9;20030620 11:34;1//621826;
D;192;1867208;9;20030620 11:34;P;;;;;;
D;192;1867208;9;20030620 11:34;P;;;;;;
D;192;1867208;9;20030620 11:34;P;;;;;;
D;192;1867208;9;20030620 11:34;P;;;;;;
D;192;1867208;9;20030620 11:34;P;;;;;;
D;192;1867208;9;20030620 11:34;V;;;;;;
B;192;1867248;10;20030620 11:34;;;280;WARIALDA ST;MOREE;2400;834.7;M;20030325;20030502;125000;A;R;RESIDENCE;;ME;AC;0;9602481;
C;192;1867248;10;20030620 11:34;B//384998;
D;192;1867248;10;20030620 11:34;P;;;;;;
D;192;1867248;10;20030620 11:34;P;;;;;;
D;192;1867248;10;20030620 11:34;V;;;;;;
B;192;1867275;11;20030620 11:34;;;353;WARIALDA ST;MOREE;2400;594.4;M;20030306;20030502;49000;A;R;RESIDENCE;;MB;AC;0;9595631;
C;192;1867275;11;20030620 11:34;7//16226;
D;192;1867275;11;20030620 11:34;P;;;;;;
D;192;1867275;11;20030620 11:34;V;;;;;;
B;192;1867536;12;20030620 11:34;;;17;LOFTUS ST;MUNGINDI;2406;4047;M;20030424;20030522;70000;A;R;RESIDENCE;;VM;;0;9653001;
C;192;1867536;12;20030620 11:34;8, 9/8/758729;
D;192;1867536;12;20030620 11:34;P;;;;;;
D;192;1867536;12;20030620 11:34;P;;;;;;
D;192;1867536;12;20030620 11:34;V;;;;;;
B;192;1868128;13;20030620 11:34;;;37;BOOROOLOO ST;ASHLEY;2400;1411;M;20030219;20030319;105000;A;R;RESIDENCE;;VA;AC;0;9626451;
C;192;1868128;13;20030620 11:34;6//260713;
D;192;1868128;13;20030620 11:34;P;;;;;;
D;192;1868128;13;20030620 11:34;P;;;;;;
D;192;1868128;13;20030620 11:34;V;;;;;;
D;192;1868128;13;20030620 11:34;V;;;;;;
B;192;1868133;14;20030620 11:34;;;;WILGA ST;ASHLEY;2400;4256;M;20030321;20030505;118000;A;R;RESIDENCE;;VA;AC;0;9620918;
C;192;1868133;14;20030620 11:34;1//574826;
D;192;1868133;14;20030620 11:34;P;;;;;;
D;192;1868133;14;20030620 11:34;P;;;;;;
D;192;1868133;14;20030620 11:34;V;;;;;;
B;192;1868158;15;20030620 11:34;;;;BOOLOOROO ST;ASHLEY;2400;1327;M;20030119;20030324;195000;A;R;RESIDENCE;;VA;AC;0;9611506;
C;192;1868158;15;20030620 11:34;7//848505;
D;192;1868158;15;20030620 11:34;P;;;;;;
D;192;1868158;15;20030620 11:34;V;;;;;;
B;192;1870066;16;20030620 11:34;;;;GREENBAH RD;MOREE;2400;5338;M;20020620;20020902;210500;I;3;COMMERCIAL;;DA;IW;50;9630402;
C;192;1870066;16;20030620 11:34;16//848032;
D;192;1870066;16;20030620 11:34;P;;;;;;
D;192;1870066;16;20030620 11:34;P;;;;;;
D;192;1870066;16;20030620 11:34;V;;;;;;
D;192;1870066;16;20030620 11:34;V;;;;;;
D;192;1870066;16;20030620 11:34;V;;;;;;
D;192;1870066;16;20030620 11:34;V;;;;;;
D;192;1870066;16;20030620 11:34;V;;;;;;
B;192;1870066;17;20030620 11:34;;;;GREENBAH RD;MOREE;2400;5338;M;20020620;20021017;210500;I;3;COMMERCIAL;;DA;IW;50;9630403;
C;192;1870066;17;20030620 11:34;16//848032;
D;192;1870066;17;20030620 11:34;P;;;;;;
D;192;1870066;17;20030620 11:34;V;;;;;;
D;192;1870066;17;20030620 11:34;V;;;;;;
D;192;1870066;17;20030620 11:34;V;;;;;;
D;192;1870066;17;20030620 11:34;V;;;;;;
B;192;1870661;18;20030620 11:34;;;;PH YATTA;MOREE;2400;177;H;20030227;20030410;230000;R;3;FARM;;RU;RM;0;9606320;
C;192;1870661;18;20030620 11:34;57//751800;
D;192;1870661;18;20030620 11:34;P;;;;;;
D;192;1870661;18;20030620 11:34;P;;;;;;
D;192;1870661;18;20030620 11:34;V;;;;;;
B;192;2991720;19;20030620 11:34;;;;PART 'GOORABAH' .;PALLAMALLAWA;2399;8.662;H;20030214;20030321;67500;;V;VACANT LAND;;;RV;0;9539213;
C;192;2991720;19;20030620 11:34;6//1048589;
D;192;2991720;19;20030620 11:34;P;;;;;;
D;192;2991720;19;20030620 11:34;V;;;;;;
Z;106;19;19;66;
