A;231;20011109 12:44;CDIXON;
D;231;2608726;6;20011109 12:44;P;;;;;;
D;231;2608726;6;20011109 12:44;P;;;;;;
D;231;2608726;6;20011109 12:44;V;;;;;;
D;231;2608726;6;20011109 12:44;V;;;;;;
B;231;2608744;7;20011109 12:44;;;;NORTH ST;WYALONG;2671;1012;M;20010815;20010917;5250;Z;V;VACANT LAND;;AB;;;7964724;
C;231;2608744;7;20011109 12:44;4/31/759123;
D;231;2608744;7;20011109 12:44;P;;;;;;
D;231;2608744;7;20011109 12:44;V;;;;;;
D;231;2608744;7;20011109 12:44;V;;;;;;
B;231;2608772;8;20011109 12:44;;;7;BARRIER ST;WEST WYALONG;2671;695.6;M;20010730;20010810;75000;Z;R;RESIDENCE;;AA;;;7913868;
C;231;2608772;8;20011109 12:44;3//334637;
D;231;2608772;8;20011109 12:44;P;;;;;;
D;231;2608772;8;20011109 12:44;P;;;;;;
D;231;2608772;8;20011109 12:44;V;;;;;;
B;231;2608843;9;20011109 12:44;;;;CALLEEN ST;WEST WYALONG;2671;2601;M;19990805;20010805;16617;Z;V;VACANT LAND;;AA;;;7956890;
C;231;2608843;9;20011109 12:44;1//880435;
D;231;2608843;9;20011109 12:44;P;;;;;;
D;231;2608843;9;20011109 12:44;P;;;;;;
D;231;2608843;9;20011109 12:44;V;;;;;;
B;231;2609292;10;20011109 12:44;;;13;MAIN ST;WEST WYALONG;2671;803;M;20010814;20010920;190000;Z;R;RESIDENCE;;AA;;;7968651;
C;231;2609292;10;20011109 12:44;121//753135;
D;231;2609292;10;20011109 12:44;P;;;;;;
D;231;2609292;10;20011109 12:44;P;;;;;;
D;231;2609292;10;20011109 12:44;V;;;;;;
D;231;2609292;10;20011109 12:44;V;;;;;;
B;231;2609381;11;20011109 12:44;;;138;MAIN ST;WEST WYALONG;2671;297.3;M;20010905;20010905;80000;Z;3;SHOP;;AA;;;7930413;
C;231;2609381;11;20011109 12:44;A//407194;
D;231;2609381;11;20011109 12:44;P;;;;;;
D;231;2609381;11;20011109 12:44;P;;;;;;
D;231;2609381;11;20011109 12:44;V;;;;;;
D;231;2609381;11;20011109 12:44;V;;;;;;
B;231;2609454;12;20011109 12:44;;;18;MAITLAND ST;WEST WYALONG;2671;1012;M;20010704;20010723;40000;Z;R;RESIDENCE;;AA;;;7903884;
C;231;2609454;12;20011109 12:44;504//753135;
D;231;2609454;12;20011109 12:44;P;;;;;;
D;231;2609454;12;20011109 12:44;P;;;;;;
D;231;2609454;12;20011109 12:44;V;;;;;;
B;231;2609525;13;20011109 12:44;;;;MONTGOMERY ST;WEST WYALONG;2671;726.1;M;20010821;20010914;64000;Z;R;RESIDENCE;;AA;;;7957163;
C;231;2609525;13;20011109 12:44;2//612983;
D;231;2609525;13;20011109 12:44;P;;;;;;
D;231;2609525;13;20011109 12:44;P;;;;;;
D;231;2609525;13;20011109 12:44;V;;;;;;
D;231;2609525;13;20011109 12:44;V;;;;;;
B;231;2609658;14;20011109 12:44;;;131;OPERATOR ST;WEST WYALONG;2671;695.6;M;20010813;20010904;56000;Z;R;RESIDENCE;;AA;;;7970496;
C;231;2609658;14;20011109 12:44;2//317510;
D;231;2609658;14;20011109 12:44;P;;;;;;
D;231;2609658;14;20011109 12:44;V;;;;;;
B;231;2609689;15;20011109 12:44;;;;OPERATOR ST;WEST WYALONG;2671;835.9;M;20010903;20010921;16000;Z;V;VACANT LAND;;AA;;;7974099;
C;231;2609689;15;20011109 12:44;2//837188;
D;231;2609689;15;20011109 12:44;P;;;;;;
D;231;2609689;15;20011109 12:44;V;;;;;;
D;231;2609689;15;20011109 12:44;V;;;;;;
B;231;2609880;16;20011109 12:44;;;;RAILWAY RD;WEST WYALONG;2671;809.7;M;20010812;20010831;108000;Z;R;RESIDENCE;;AA;;;7928744;
C;231;2609880;16;20011109 12:44;3//40104;
D;231;2609880;16;20011109 12:44;P;;;;;;
D;231;2609880;16;20011109 12:44;V;;;;;;
B;231;2609909;17;20011109 12:44;;;;SHIRE ST;WEST WYALONG;2671;1012;M;20010829;20010829;40000;Z;3;SHED;;AA;;;7939306;
C;231;2609909;17;20011109 12:44;262//753135;
D;231;2609909;17;20011109 12:44;P;;;;;;
D;231;2609909;17;20011109 12:44;V;;;;;;
B;231;2789795;18;20011109 12:44;;;;PH MUGGA;WEST WYALONG;2671;2.904;H;20010727;20010828;22500;R;3;;;WS;;;7914854;
C;231;2789795;18;20011109 12:44;1//881654;
D;231;2789795;18;20011109 12:44;P;;;;;;
D;231;2789795;18;20011109 12:44;P;;;;;;
D;231;2789795;18;20011109 12:44;V;;;;;;
B;231;2789796;19;20011109 12:44;;;;PH MUGGA;WEST WYALONG;2671;3.008;H;20010727;20010828;22500;R;3;;;WS;;;7914854;
C;231;2789796;19;20011109 12:44;2//881654;
D;231;2789796;19;20011109 12:44;P;;;;;;
D;231;2789796;19;20011109 12:44;P;;;;;;
D;231;2789796;19;20011109 12:44;V;;;;;;
B;231;2789797;20;20011109 12:44;;;;PH MUGGA;WEST WYALONG;2671;5.336;H;20010730;20010824;10000;R;R;RESIDENCE;;WS;;;7915709;
C;231;2789797;20;20011109 12:44;3//881654;
D;231;2789797;20;20011109 12:44;P;;;;;;
D;231;2789797;20;20011109 12:44;P;;;;;;
D;231;2789797;20;20011109 12:44;V;;;;;;
B;231;2835790;21;20011109 12:44;;;;WEETHALLE KIKOIRA RD;KIKOIRA;2669;2.129;H;20010803;20010921;5500;;V;VACANT LAND;;;;;7976440;
C;231;2835790;21;20011109 12:44;1//1023338;
D;231;2835790;21;20011109 12:44;P;;;;;;
D;231;2835790;21;20011109 12:44;V;;;;;;
D;231;2835790;21;20011109 12:44;V;;;;;;
B;231;2856875;22;20011109 12:44;;;;WILESMITHS LANE;BECKOM;2665;276.1;H;20000607;20010331;204672;;3;FARM;;;;;7830562;
C;231;2856875;22;20011109 12:44;2//1023026;
D;231;2856875;22;20011109 12:44;P;;;;;;
B;231;2856903;23;20011109 12:44;;;;EDWARD ST;MIRROOL;2665;1012;M;20010330;20010407;3000;;V;VACANT LAND;;;;;7536988;
C;231;2856903;23;20011109 12:44;2/5/758684;
D;231;2856903;23;20011109 12:44;P;;;;;;
B;231;2856931;24;20011109 12:44;;;;NEWELL HWY;MIRROOL;2665;25.77;H;20010320;20010326;19200;;3;FARM;;;;;7543604;
C;231;2856931;24;20011109 12:44;100//659550;
D;231;2856931;24;20011109 12:44;P;;;;;;
D;231;2856931;24;20011109 12:44;P;;;;;;
B;231;2857005;25;20011109 12:44;;;;UNGARIE WILGA PLAINS RD;UNGARIE;2669;73.5;H;20010620;20010801;108498;;3;FARM;;;;;7842928;
C;231;2857005;25;20011109 12:44;2//533132 125, 126, 127, 128//753134;
D;231;2857005;25;20011109 12:44;P;;;;;;
D;231;2857005;25;20011109 12:44;P;;;;;;
B;231;2857061;26;20011109 12:44;;;;RIDLEYS LANE;WEST WYALONG;2671;412.6;H;20010501;20010514;539000;;3;RURAL;;;;;7623120;
C;231;2857061;26;20011109 12:44;1, 2//136792 980, 981//753135;
D;231;2857061;26;20011109 12:44;P;;;;;;
Z;126;26;26;72;
