A;188;20031216 12:09;PDANN;
B;188;1855984;1;20031216 12:10;;;;"SUNNY BRAE";GILGAI;2360;4.052;H;20030904;20031016;240000;R;R;RESIDENCE;;RG;;0;AA145357;
C;188;1855984;1;20031216 12:10;2//838872;
D;188;1855984;1;20031216 12:10;P;;;;;;
D;188;1855984;1;20031216 12:10;P;;;;;;
D;188;1855984;1;20031216 12:10;V;;;;;;
B;188;1856132;2;20031216 12:10;;;LOT215;STANNIFER RD;GILGAI;2360;2.808;H;20031002;20031030;66000;A;R;RESIDENCE;;VG;;0;AA176316;
C;188;1856132;2;20031216 12:10;129, 215//753271 Permissive Occupancy 85/14;
D;188;1856132;2;20031216 12:10;P;;;;;;
D;188;1856132;2;20031216 12:10;P;;;;;;
D;188;1856132;2;20031216 12:10;V;;;;;;
B;188;1856154;3;20031216 12:10;;;;OLD BRUNNER HWY 'INVERARY';YETMAN;2410;5358;H;20030904;20031114;467500;R;R;RESIDENCE;;RN;;0;AA194715;
C;188;1856154;3;20031216 12:10;2//750084;
D;188;1856154;3;20031216 12:10;P;;;;;;
D;188;1856154;3;20031216 12:10;V;;;;;;
B;188;1856197;4;20031216 12:10;LOT 1;;;DUFTY'S LANE;INVERELL;2360;80.94;H;20031009;20031029;175000;R;R;RESIDENCE;;RD;;0;AA138747;
C;188;1856197;4;20031216 12:10;1//593709;
D;188;1856197;4;20031216 12:10;P;;;;;;
D;188;1856197;4;20031216 12:10;P;;;;;;
D;188;1856197;4;20031216 12:10;V;;;;;;
B;188;1856349;5;20031216 12:10;;;;GLENESH RD "INGLEWOOD EAST";DELUNGRA;2403;152.9;H;20030926;20031024;245000;R;3;FARM;;RB;;0;AA165521;
C;188;1856349;5;20031216 12:10;121//751107 Special Lease 19/2;
D;188;1856349;5;20031216 12:10;P;;;;;;
D;188;1856349;5;20031216 12:10;V;;;;;;
B;188;1856748;6;20031216 12:10;;;;AUBURN VALE RD;INVERELL;2360;5.289;H;20030911;20031015;82500;R;V;VACANT LAND;;RS;;0;AA210883;
C;188;1856748;6;20031216 12:10;2//879495;
D;188;1856748;6;20031216 12:10;P;;;;;;
D;188;1856748;6;20031216 12:10;P;;;;;;
D;188;1856748;6;20031216 12:10;V;;;;;;
D;188;1856748;6;20031216 12:10;V;;;;;;
B;188;1856955;7;20031216 12:10;;;64;AUBURN VALE RD;INVERELL;2360;724.7;M;20031002;20031113;106000;A;R;RESIDENCE;;AJ;;0;AA223898;
C;188;1856955;7;20031216 12:10;1//245869;
D;188;1856955;7;20031216 12:10;P;;;;;;
D;188;1856955;7;20031216 12:10;V;;;;;;
D;188;1856955;7;20031216 12:10;V;;;;;;
B;188;1857286;8;20031216 12:10;;;2;BRAE ST;INVERELL;2360;771.4;M;20031007;20031114;165000;A;R;RESIDENCE;;AG;;0;AA188290;
C;188;1857286;8;20031216 12:10;3//330561;
D;188;1857286;8;20031216 12:10;P;;;;;;
D;188;1857286;8;20031216 12:10;V;;;;;;
D;188;1857286;8;20031216 12:10;V;;;;;;
B;188;1857354;9;20031216 12:10;;;;BRISSETT ST;INVERELL;2360;4771;M;20030917;20031105;261330;I;3;INDUST BLD;;GB;;0;AA186701;
C;188;1857354;9;20031216 12:10;3//814460;
D;188;1857354;9;20031216 12:10;P;;;;;;
D;188;1857354;9;20031216 12:10;P;;;;;;
D;188;1857354;9;20031216 12:10;V;;;;;;
B;188;1857461;10;20031216 12:10;;;;BUNDARRA RD;INVERELL;2360;8094;M;20031009;20031016;185000;R;3;FARM;;RS;;0;AA200887;
C;188;1857461;10;20031216 12:10;356//753287;
D;188;1857461;10;20031216 12:10;P;;;;;;
D;188;1857461;10;20031216 12:10;P;;;;;;
D;188;1857461;10;20031216 12:10;V;;;;;;
B;188;1857508;11;20031216 12:10;;;53;BUTLER ST;INVERELL;2360;767.2;M;20031014;20031106;147000;A;R;RESIDENCE;;AN;;0;AA230672;
C;188;1857508;11;20031216 12:10;9/2/22620;
D;188;1857508;11;20031216 12:10;P;;;;;;
D;188;1857508;11;20031216 12:10;P;;;;;;
D;188;1857508;11;20031216 12:10;V;;;;;;
B;188;1857510;12;20031216 12:10;;;57;BUTLER ST;INVERELL;2360;916.9;M;20031107;20031128;130000;A;R;RESIDENCE;;AN;;0;AA219680;
C;188;1857510;12;20031216 12:10;7/2/22620;
D;188;1857510;12;20031216 12:10;P;;;;;;
D;188;1857510;12;20031216 12:10;P;;;;;;
D;188;1857510;12;20031216 12:10;V;;;;;;
B;188;1857650;13;20031216 12:10;;;102;BYRON ST;INVERELL;2360;265.6;M;20031128;20031201;265000;B;R;RESIDENCE;;BM;;0;AA236095;
C;188;1857650;13;20031216 12:10;2//790294;
D;188;1857650;13;20031216 12:10;P;;;;;;
D;188;1857650;13;20031216 12:10;P;;;;;;
D;188;1857650;13;20031216 12:10;V;;;;;;
B;188;1857885;14;20031216 12:10;;;6;COGGAN PL;INVERELL;2360;822;M;20031029;20031114;125000;A;R;RESIDENCE;;AF;;0;AA216017;
C;188;1857885;14;20031216 12:10;15//241165;
D;188;1857885;14;20031216 12:10;P;;;;;;
D;188;1857885;14;20031216 12:10;P;;;;;;
D;188;1857885;14;20031216 12:10;V;;;;;;
B;188;1858444;15;20031216 12:10;;;177;GLEN INNES RD;INVERELL;2360;828.3;M;20030821;20030926;90000;A;R;RESIDENCE;;AM;;0;AA229772;
C;188;1858444;15;20031216 12:10;7//210018;
D;188;1858444;15;20031216 12:10;P;;;;;;
D;188;1858444;15;20031216 12:10;P;;;;;;
D;188;1858444;15;20031216 12:10;V;;;;;;
B;188;1858947;16;20031216 12:10;;;1;HOWARD ST;INVERELL;2360;999.1;M;20031015;20031112;70000;A;R;RESIDENCE;;AC;;0;AA242912;
C;188;1858947;16;20031216 12:10;2//535743;
D;188;1858947;16;20031216 12:10;P;;;;;;
D;188;1858947;16;20031216 12:10;V;;;;;;
B;188;1859033;17;20031216 12:10;;;77;KING ST;INVERELL;2360;1012;M;20031010;20031110;115000;A;R;RESIDENCE;;AC;;0;AA218884;
C;188;1859033;17;20031216 12:10;4A//157552;
D;188;1859033;17;20031216 12:10;P;;;;;;
D;188;1859033;17;20031216 12:10;V;;;;;;
D;188;1859033;17;20031216 12:10;V;;;;;;
B;188;1859119;18;20031216 12:10;;;;LAKE INVERELL DR;INVERELL;2360;2.043;H;20021122;20030909;175000;R;R;RESIDENCE;;RS;;0;AA212663;
C;188;1859119;18;20031216 12:10;2//557077;
D;188;1859119;18;20031216 12:10;P;;;;;;
D;188;1859119;18;20031216 12:10;P;;;;;;
D;188;1859119;18;20031216 12:10;V;;;;;;
