A;065;20030102 11:29;PDANN;
B;065;536795;1;20030102 11:29;;;49;CIAVARELLA RD;GRIFFITH;2680;904.2;M;20020723;20021108;60000;R;R;RESIDENCE;;RH;;;9197461;
C;065;536795;1;20030102 11:29;256//751732;
D;065;536795;1;20030102 11:29;P;;;;;;
D;065;536795;1;20030102 11:29;P;;;;;;
D;065;536795;1;20030102 11:29;V;;;;;;
B;065;537825;2;20030102 11:29;;;15;ELBERTA ST;LEETON;2705;834.7;M;20021106;20021204;168000;A;R;RESIDENCE;;AA;;;9202076;
C;065;537825;2;20030102 11:29;8/95/758606;
D;065;537825;2;20030102 11:29;P;;;;;;
D;065;537825;2;20030102 11:29;V;;;;;;
B;065;538095;3;20030102 11:29;;;49;KARRI RD;LEETON;2705;966.5;M;20021112;20021122;316000;A;R;RESIDENCE;;AA;;;9212883;
C;065;538095;3;20030102 11:29;10//1005962;
D;065;538095;3;20030102 11:29;P;;;;;;
D;065;538095;3;20030102 11:29;P;;;;;;
D;065;538095;3;20030102 11:29;V;;;;;;
D;065;538095;3;20030102 11:29;V;;;;;;
B;065;538153;4;20030102 11:29;;;13;KURRAJONG AVE;LEETON;2705;1680.6;M;20020717;20021129;420000;B;3;COMMERCIAL OF;;BA;;;9219788;
C;065;538153;4;20030102 11:29;7/18/758606;
D;065;538153;4;20030102 11:29;P;;;;;;
D;065;538153;4;20030102 11:29;V;;;;;;
B;065;538936;5;20030102 11:29;;;20;RED GUM DR;LEETON;2705;2.168;H;20021111;20021129;84000;R;V;VACANT LAND;;RE;;;9194507;
C;065;538936;5;20030102 11:29;9//1001511;
D;065;538936;5;20030102 11:29;P;;;;;;
D;065;538936;5;20030102 11:29;P;;;;;;
D;065;538936;5;20030102 11:29;V;;;;;;
B;065;539409;6;20030102 11:29;;;70;WAMOON AVE;LEETON;2705;1329;M;20021104;20021202;120000;B;3;COMMERCIAL  R;;BB;;;9193855;
C;065;539409;6;20030102 11:29;4//825085;
D;065;539409;6;20030102 11:29;P;;;;;;
D;065;539409;6;20030102 11:29;P;;;;;;
D;065;539409;6;20030102 11:29;V;;;;;;
D;065;539409;6;20030102 11:29;V;;;;;;
B;065;540820;7;20030102 11:29;;;374;PETERSHAM RD;LEETON;2705;5126;M;20021125;20021206;145000;R;R;RESIDENCE;;RH;;;9210684;
C;065;540820;7;20030102 11:29;5//827165 Farm Number 1947;
D;065;540820;7;20030102 11:29;P;;;;;;
D;065;540820;7;20030102 11:29;V;;;;;;
D;065;540820;7;20030102 11:29;V;;;;;;
B;065;537418;8;20030102 11:29;;2;5;CEDAR ST;LEETON;2705;;;20021107;20021210;157500;;3;HOME UNIT;2;;;;9220928;
C;065;537418;8;20030102 11:29;2//SP 65327;
D;065;537418;8;20030102 11:29;P;;;;;;
D;065;537418;8;20030102 11:29;V;;;;;;
D;065;537418;8;20030102 11:29;V;;;;;;
B;065;2859504;9;20030102 11:29;;;8;SYMES PL;LEETON;2705;1240;M;20021105;20021203;65000;R;V;VACANT LAND;;RC;;;9209889;
C;065;2859504;9;20030102 11:29;13//1032886;
D;065;2859504;9;20030102 11:29;P;;;;;;
D;065;2859504;9;20030102 11:29;P;;;;;;
D;065;2859504;9;20030102 11:29;V;;;;;;
B;065;2859505;10;20030102 11:29;;;7;SYMES PL;LEETON;2705;1204;M;20021004;20021115;65000;R;V;VACANT LAND;;RC;;;9185647;
C;065;2859505;10;20030102 11:29;14//1032886;
D;065;2859505;10;20030102 11:29;P;;;;;;
D;065;2859505;10;20030102 11:29;V;;;;;;
B;065;2917420;11;20030102 11:29;;;;DAALBATA ST;LEETON;2705;1146;M;20021015;20021206;25000;R;V;VACANT LAND;;RL;;;9205704;
C;065;2917420;11;20030102 11:29;6//1042504;
D;065;2917420;11;20030102 11:29;P;;;;;;
D;065;2917420;11;20030102 11:29;P;;;;;;
B;065;2926101;12;20030102 11:29;;;;ALMOND RD;LEETON;2705;5695;M;20020124;20020918;302000;R;R;RESIDENCE;;RE;;;9187515;
C;065;2926101;12;20030102 11:29;16//1042274 Irrigation Farm Purchase PT 2001;
D;065;2926101;12;20030102 11:29;P;;;;;;
D;065;2926101;12;20030102 11:29;P;;;;;;
D;065;2926101;12;20030102 11:29;V;;;;;;
D;065;2926101;12;20030102 11:29;V;;;;;;
Z;61;12;12;35;
