A;112;20030317 13:53;PDANN;
B;112;1219737;1;20030317 13:53;;;;'THE RANCH';MERRYGOEN;2850;398.6;H;20021010;20021105;285000;R;R;RESIDENCE;;RR;RM;;9213791;
C;112;1219737;1;20030317 13:53;27//754958;
D;112;1219737;1;20030317 13:53;P;;;;;;
D;112;1219737;1;20030317 13:53;P;;;;;;
D;112;1219737;1;20030317 13:53;V;;;;;;
D;112;1219737;1;20030317 13:53;V;;;;;;
B;112;1219974;2;20030317 13:53;;;15;DIGILAH ST;DUNEDOO;2844;2023;M;20021217;20030214;38000;Z;R;RESIDENCE;;AF;;;9394495;
C;112;1219974;2;20030317 13:53;7/1/758364;
D;112;1219974;2;20030317 13:53;P;;;;;;
D;112;1219974;2;20030317 13:53;V;;;;;;
B;112;1220010;3;20030317 13:53;;;52;DIGILAH ST;DUNEDOO;2844;1005;M;20021114;20021114;99000;Z;3;;;AF;;;9214664;
C;112;1220010;3;20030317 13:53;A//370975;
D;112;1220010;3;20030317 13:53;P;;;;;;
D;112;1220010;3;20030317 13:53;P;;;;;;
D;112;1220010;3;20030317 13:53;V;;;;;;
D;112;1220010;3;20030317 13:53;V;;;;;;
B;112;1220016;4;20030317 13:53;;;;DIGILAH ST;DUNEDOO;2844;1790;M;20021218;20030221;3000;Z;V;VACANT LAND;;AF;;;9412776;
C;112;1220016;4;20030317 13:53;1//542627;
D;112;1220016;4;20030317 13:53;P;;;;;;
D;112;1220016;4;20030317 13:53;P;;;;;;
D;112;1220016;4;20030317 13:53;V;;;;;;
B;112;1220210;5;20030317 13:53;;;29;WHITELY AVE;DUNEDOO;2844;2023;M;20030111;20030111;25000;Z;R;RESIDENCE;;AG;;;9416868;
C;112;1220210;5;20030317 13:53;151//754291;
D;112;1220210;5;20030317 13:53;P;;;;;;
D;112;1220210;5;20030317 13:53;V;;;;;;
B;112;1220343;6;20030317 13:53;;;;"VALLEY VIEW";DUNEDOO;2844;445;H;20021223;20030131;560000;R;3;FARM;;RM;;;9349722;
C;112;1220343;6;20030317 13:53;83//721268 1, 11, 12, 25, 27, 28//754298;
D;112;1220343;6;20030317 13:53;P;;;;;;
D;112;1220343;6;20030317 13:53;P;;;;;;
D;112;1220343;6;20030317 13:53;V;;;;;;
D;112;1220343;6;20030317 13:53;V;;;;;;
D;112;1220343;6;20030317 13:53;V;;;;;;
D;112;1220343;6;20030317 13:53;V;;;;;;
B;112;1220697;7;20030317 13:53;;;24;BOOYAMURRA ST;COOLAH;2843;4173;M;20020920;20021111;60000;Z;R;RESIDENCE;;AC;AC;;9195505;
C;112;1220697;7;20030317 13:53;17, 18, 19//97;
D;112;1220697;7;20030317 13:53;P;;;;;;
D;112;1220697;7;20030317 13:53;V;;;;;;
D;112;1220697;7;20030317 13:53;V;;;;;;
B;112;1220754;8;20030317 13:53;;;37;CUNNINGHAM ST;COOLAH;2843;3965;M;20021209;20021209;90000;Z;3;;;AD;;;9213116;
C;112;1220754;8;20030317 13:53;49, 50, 51//192561;
D;112;1220754;8;20030317 13:53;P;;;;;;
D;112;1220754;8;20030317 13:53;V;;;;;;
D;112;1220754;8;20030317 13:53;V;;;;;;
B;112;1220771;9;20030317 13:53;;;1;GLENCOE ST;COOLAH;2843;2023;M;20030120;20030120;25000;Z;R;RESIDENCE;;AB;;;9373421;
C;112;1220771;9;20030317 13:53;4/4/5829;
D;112;1220771;9;20030317 13:53;P;;;;;;
D;112;1220771;9;20030317 13:53;V;;;;;;
B;112;1221047;10;20030317 13:53;;;;PH DAPPER;COOLAH;2843;790.2;H;20021129;20030114;655000;R;3;FARM;;RM;;;9373335;
C;112;1221047;10;20030317 13:53;182//580825 19, 45, 46, 59, 67, 68, 90, 91//754305;
D;112;1221047;10;20030317 13:53;P;;;;;;
D;112;1221047;10;20030317 13:53;V;;;;;;
B;112;1221153;11;20030317 13:53;;;;PH MENDOORAN;COOLAH;2843;268.2;H;20021126;20021213;900000;R;3;FARM;;RN;;;9275982;
C;112;1221153;11;20030317 13:53;22//754330 7, 29//754971;
D;112;1221153;11;20030317 13:53;P;;;;;;
D;112;1221153;11;20030317 13:53;V;;;;;;
B;112;1221158;12;20030317 13:53;;;;PH MENDOORAN;COOLAH;2843;32.98;H;20021126;20030228;25000;R;3;FARM;;RF;;;9420818;
C;112;1221158;12;20030317 13:53;17//754971 7008//1025788 Being Reserve 76661 Crown Lease 60/1 Licence ;
C;112;1221158;12;20030317 13:53;350550;
D;112;1221158;12;20030317 13:53;P;;;;;;
D;112;1221158;12;20030317 13:53;V;;;;;;
B;112;1221161;13;20030317 13:53;;;;'RIVERVIEW';MENDOORAN;2842;33.6;H;20021126;20021213;100000;R;3;FARM;;RF;;;9275953;
C;112;1221161;13;20030317 13:53;2//706894 120//754971 Licence 350554;
D;112;1221161;13;20030317 13:53;P;;;;;;
D;112;1221161;13;20030317 13:53;V;;;;;;
