A;055;20030701 14:15;PDANN;
B;055;513989;1;20030701 14:15;;;;RIVERINA HWY;COROWA;2646;145.3;H;20030207;20030214;410000;R;3;FARM LAND;;RB;;0;9403933;
C;055;513989;1;20030701 14:15;185, 186, 187, 188, 189, 190, 191, 192, 193, 194, 195, 196, 197, 198, ;
C;055;513989;1;20030701 14:15;199, 200, 201, 202, 203, 204, 205, 206, 207, 208, 209, 210, 211, 212, ;
C;055;513989;1;20030701 14:15;213, 214, 215, 216, 217, 218//753728 Enclosure Permit 26438;
D;055;513989;1;20030701 14:15;P;;;;;;
D;055;513989;1;20030701 14:15;P;;;;;;
D;055;513989;1;20030701 14:15;V;;;;;;
B;055;514403;2;20030701 14:15;;;8;ARMOUR;COROWA;2646;973.8;M;20030506;20030527;80000;A;R;RESIDENCE;;AJ;;0;9705572;
C;055;514403;2;20030701 14:15;16//36157;
D;055;514403;2;20030701 14:15;P;;;;;;
D;055;514403;2;20030701 14:15;V;;;;;;
D;055;514403;2;20030701 14:15;V;;;;;;
B;055;514701;3;20030701 14:15;;;7;CARSON DR;COROWA;2646;823.2;M;20030514;20030616;175000;A;R;RESIDENCE;;AM;;0;9731571;
C;055;514701;3;20030701 14:15;7//713614;
D;055;514701;3;20030701 14:15;P;;;;;;
D;055;514701;3;20030701 14:15;P;;;;;;
D;055;514701;3;20030701 14:15;V;;;;;;
B;055;514899;4;20030701 14:15;;;95;DAWE ST;COROWA;2646;695.4;M;20030521;20030620;28500;A;R;RESIDENCE;;AT;;0;9726345;
C;055;514899;4;20030701 14:15;92//834068;
D;055;514899;4;20030701 14:15;P;;;;;;
D;055;514899;4;20030701 14:15;V;;;;;;
B;055;515051;5;20030701 14:15;;5;144;FEDERATION AVE;COROWA;2646;;;20030507;20030606;125000;;R;RESIDENCE;5;;;0;9688547;
C;055;515051;5;20030701 14:15;5//SP 35605;
D;055;515051;5;20030701 14:15;P;;;;;;
D;055;515051;5;20030701 14:15;V;;;;;;
B;055;515184;6;20030701 14:15;;;1;GRAY ST;COROWA;2646;948.5;M;20020828;20020913;132000;A;R;RESIDENCE;;AC;;0;9703220;
C;055;515184;6;20030701 14:15;1//986319;
D;055;515184;6;20030701 14:15;P;;;;;;
D;055;515184;6;20030701 14:15;P;;;;;;
D;055;515184;6;20030701 14:15;V;;;;;;
B;055;515205;7;20030701 14:15;;;70;GUY ST;COROWA;2646;1024;M;20030327;20030519;170000;A;R;RESIDENCE;;AH;;0;9703405;
C;055;515205;7;20030701 14:15;2//203333;
D;055;515205;7;20030701 14:15;P;;;;;;
D;055;515205;7;20030701 14:15;P;;;;;;
D;055;515205;7;20030701 14:15;V;;;;;;
B;055;515216;8;20030701 14:15;;;110;GUY ST;COROWA;2646;961.1;M;20030428;20030509;91500;A;R;RESIDENCE;;AJ;;0;9715774;
C;055;515216;8;20030701 14:15;19//658708;
D;055;515216;8;20030701 14:15;P;;;;;;
D;055;515216;8;20030701 14:15;P;;;;;;
D;055;515216;8;20030701 14:15;V;;;;;;
B;055;515248;9;20030701 14:15;;;31;GUY ST;COROWA;2646;792.1;M;20030214;20030304;97000;A;R;RESIDENCE;;AA;AC;0;9663396;
