A;RTSALEDATA;270;20250505 01:23;VALNET;
B;270;535800;1;20250505 01:23;;;10;MAHONGA ST;JERILDERIE;2716;1012;M;20250409;20250501;225000;RU5;R;RESIDENCE;;ZA1;;0;AV22924;
C;270;535800;1;20250505 01:23;2/304100;
D;270;535800;1;20250505 01:23;P;;;;;;
D;270;535800;1;20250505 01:23;P;;;;;;
D;270;535800;1;20250505 01:23;V;;;;;;
B;270;548159;2;20250505 01:23;;;4;CHANT ST;DARLINGTON POINT;2706;865.2;M;20250305;20250430;150000;RU5;R;RESIDENCE;;RVP;;0;AV17380;
C;270;548159;2;20250505 01:23;55/252736;
D;270;548159;2;20250505 01:23;P;;;;;;
D;270;548159;2;20250505 01:23;V;;;;;;
Z;11;2;2;5;
