A;RTSALEDATA;236;20250210 01:03;VALNET;
B;236;2627582;1;20250210 01:03;;;54;MORRISON ST;COBAR;2835;564.7;M;20241220;20250131;265000;R2;R;RESIDENCE;;ACA;;0;AU792863;
C;236;2627582;1;20250210 01:03;63/810349;
D;236;2627582;1;20250210 01:03;P;;;;;;
D;236;2627582;1;20250210 01:03;P;;;;;;
D;236;2627582;1;20250210 01:03;V;;;;;;
B;236;2627853;2;20250210 01:03;;;12;TINDERA ST;COBAR;2835;1017;M;20250108;20250205;345000;R2;R;RESIDENCE;;ACC;;0;AU806228;
C;236;2627853;2;20250210 01:03;70/261594;
D;236;2627853;2;20250210 01:03;P;;;;;;
D;236;2627853;2;20250210 01:03;V;;;;;;
B;236;2626147;3;20250210 01:03;;;2;BARTON ST;COBAR;2835;1131.9;M;20241205;20250130;133000;E1;3;SHOP;;EBC;;0;AU790547;
C;236;2626147;3;20250210 01:03;4/3211 31/554929;
D;236;2626147;3;20250210 01:03;P;;;;;;
D;236;2626147;3;20250210 01:03;V;;;;;;
B;236;3237022;4;20250210 01:03;;;5;BROOMFIELD ST;NYMAGEE;2831;1720;M;20240816;20250131;6600;RU1;V;VACANT LAND;;RNT;;0;AU795346;
C;236;3237022;4;20250210 01:03;20/1/974;
D;236;3237022;4;20250210 01:03;P;;;;;;
D;236;3237022;4;20250210 01:03;V;;;;;;
Z;19;4;4;9;
