A;RTSALEDATA;137;20250407 01:07;VALNET;
B;137;2882655;1;20250407 01:07;;87;10;WEBB ST;CROYDON;2132;;;20250212;20250324;1035000;;R;RESIDENCE;87;;;0;AU918364;
C;137;2882655;1;20250407 01:07;87/SP67186;
D;137;2882655;1;20250407 01:07;P;;;;;;
D;137;2882655;1;20250407 01:07;V;;;;;;
B;137;4195198;2;20250407 01:07;;205;11;BURWOOD RD;BURWOOD;2134;132;M;20250228;20250328;875000;;R;RESIDENCE;4;;;0;AU930988;
C;137;4195198;2;20250407 01:07;4/SP93417;
D;137;4195198;2;20250407 01:07;P;;;;;;
D;137;4195198;2;20250407 01:07;V;;;;;;
D;137;4195198;2;20250407 01:07;V;;;;;;
B;137;3039772;3;20250407 01:07;;5;139;GEORGES RIVER RD;CROYDON PARK;2133;;;20250211;20250401;735000;;R;RESIDENCE;5;;;0;AU942530;
C;137;3039772;3;20250407 01:07;5/SP71487;
D;137;3039772;3;20250407 01:07;P;;;;;;
D;137;3039772;3;20250407 01:07;P;;;;;;
D;137;3039772;3;20250407 01:07;V;;;;;;
B;137;4048102;4;20250407 01:07;;703;9;PARNELL ST;STRATHFIELD;2135;;;20250314;20250402;745000;;R;RESIDENCE;37;;;0;AU944972;
C;137;4048102;4;20250407 01:07;37/SP95532;
D;137;4048102;4;20250407 01:07;P;;;;;;
D;137;4048102;4;20250407 01:07;V;;;;;;
D;137;4048102;4;20250407 01:07;V;;;;;;
B;137;4523516;5;20250407 01:07;;404;15;GEORGE ST;BURWOOD;2134;102;M;20250306;20250324;1330000;;R;RESIDENCE;4;;;0;AU916028;
C;137;4523516;5;20250407 01:07;4/SP106917;
D;137;4523516;5;20250407 01:07;P;;;;;;
D;137;4523516;5;20250407 01:07;V;;;;;;
B;137;4564065;6;20250407 01:07;;204;105;LIVERPOOL RD;BURWOOD;2134;91;M;20250219;20250402;805000;;R;RESIDENCE;15;;;0;AU946049;
C;137;4564065;6;20250407 01:07;15/SP108049;
