A;RTSALEDATA;263;20250224 01:08;VALNET;
B;263;4230516;1;20250224 01:08;;;136;READ ST;HOWLONG;2643;806.1;M;20250203;20250220;780000;R1;R;RESIDENCE;;AHA;;0;AU839659;
C;263;4230516;1;20250224 01:08;3/1255594;
D;263;4230516;1;20250224 01:08;P;;;;;;
D;263;4230516;1;20250224 01:08;P;;;;;;
D;263;4230516;1;20250224 01:08;V;;;;;;
D;263;4230516;1;20250224 01:08;V;;;;;;
B;263;515758;2;20250224 01:08;;;13;JOHN ST;COROWA;2646;1499;M;20241216;20250220;575000;R1;R;RESIDENCE;;ACC;;0;AU839183;
C;263;515758;2;20250224 01:08;3/2/2841;
D;263;515758;2;20250224 01:08;P;;;;;;
D;263;515758;2;20250224 01:08;P;;;;;;
D;263;515758;2;20250224 01:08;V;;;;;;
D;263;515758;2;20250224 01:08;V;;;;;;
D;263;515758;2;20250224 01:08;V;;;;;;
B;263;3328954;3;20250224 01:08;;;18;RUSSELL ST;HOWLONG;2643;517.1;M;20250131;20250219;530000;R1;R;RESIDENCE;;AHA;;0;AU835817;
C;263;3328954;3;20250224 01:08;61/1113976;
D;263;3328954;3;20250224 01:08;P;;;;;;
D;263;3328954;3;20250224 01:08;P;;;;;;
D;263;3328954;3;20250224 01:08;V;;;;;;
Z;20;3;3;12;
