A;211;20011109 12:18;CDIXON;
D;211;2108484;19;20011109 12:18;P;;;;;;
D;211;2108484;19;20011109 12:18;V;;;;;;
B;211;2108492;20;20011109 12:18;;;132;BELMONT ST;ALEXANDRIA;2015;154.1;M;20010605;20010724;443000;A;R;RESIDENCE;;BR;;;7825674;
C;211;2108492;20;20011109 12:18;1//615830;
D;211;2108492;20;20011109 12:18;P;;;;;;
D;211;2108492;20;20011109 12:18;P;;;;;;
D;211;2108492;20;20011109 12:18;V;;;;;;
B;211;2108791;21;20011109 12:18;;5;21 A;BILLYARD AVE;ELIZABETH BAY;2011;;;20010619;20010731;455000;;V;VACANT LAND;5;;;;7855585;
C;211;2108791;21;20011109 12:18;5//652;
D;211;2108791;21;20011109 12:18;P;;;;;;
D;211;2108791;21;20011109 12:18;P;;;;;;
D;211;2108791;21;20011109 12:18;V;;;;;;
B;211;2108979;22;20011109 12:18;;46;2;BIRTLEY PL;ELIZABETH BAY;2011;;;19990602;19990715;355000;;R;RESIDENCE;46;;;;6232786;
C;211;2108979;22;20011109 12:18;46//45799;
D;211;2108979;22;20011109 12:18;P;;;;;;
B;211;2109083;23;20011109 12:18;PARKLANE TOWERS;77;1;BOOMERANG ST;WOOLLOOMOOLOO;2011;;;20010427;20010606;372000;;R;RESIDENCE;77;;;;7687278;
C;211;2109083;23;20011109 12:18;77//18851;
D;211;2109083;23;20011109 12:18;P;;;;;;
D;211;2109083;23;20011109 12:18;V;;;;;;
D;211;2109083;23;20011109 12:18;V;;;;;;
B;211;2109083;24;20011109 12:18;PARKLANE TOWERS;87;1;BOOMERANG ST;WOOLLOOMOOLOO;2011;;;20010707;20010803;445000;;R;RESIDENCE;87;;;;7828340;
C;211;2109083;24;20011109 12:18;87//18851;
D;211;2109083;24;20011109 12:18;P;;;;;;
D;211;2109083;24;20011109 12:18;V;;;;;;
B;211;2109083;25;20011109 12:18;PARKLANE TOWERS;153;1;BOOMERANG ST;WOOLLOOMOOLOO;2011;;;20010707;20010803;445000;;R;RESIDENCE;153;;;;7828340;
C;211;2109083;25;20011109 12:18;153//18851;
D;211;2109083;25;20011109 12:18;P;;;;;;
D;211;2109083;25;20011109 12:18;V;;;;;;
B;211;2109083;26;20011109 12:18;PARKLANE TOWERS;260;1;BOOMERANG ST;WOOLLOOMOOLOO;2011;;;20010427;20010606;372000;;R;RESIDENCE;260;;;;7687278;
C;211;2109083;26;20011109 12:18;260//18851;
D;211;2109083;26;20011109 12:18;P;;;;;;
D;211;2109083;26;20011109 12:18;V;;;;;;
D;211;2109083;26;20011109 12:18;V;;;;;;
B;211;2109353;27;20011109 12:18;;28;1;BORONIA ST;REDFERN;2016;;;20010426;20010702;370000;;V;VACANT LAND;28;;;;7848715;
C;211;2109353;27;20011109 12:18;28//SP 44998;
D;211;2109353;27;20011109 12:18;P;;;;;;
D;211;2109353;27;20011109 12:18;V;;;;;;
B;211;2109599;28;20011109 12:18;;;110;BOTANY RD;ALEXANDRIA;2015;;;20010621;20010824;4160000;M;R;RESIDENCE;;MR;;;7889974;
C;211;2109599;28;20011109 12:18;2//537045;
D;211;2109599;28;20011109 12:18;P;;;;;;
D;211;2109599;28;20011109 12:18;V;;;;;;
B;211;2109715;29;20011109 12:18;;18;506;BOTANY RD;ALEXANDRIA;2015;;;20010518;20010719;270000;;3;HOME UNIT;18;;;;7866504;
C;211;2109715;29;20011109 12:18;18//SP 56790;
D;211;2109715;29;20011109 12:18;P;;;;;;
D;211;2109715;29;20011109 12:18;P;;;;;;
D;211;2109715;29;20011109 12:18;V;;;;;;
B;211;2110212;30;20011109 12:18;;33;281;BOURKE ST;EAST SYDNEY;2010;;;20010508;20010727;488000;;3;SHOP;33;;;;7832795;
C;211;2110212;30;20011109 12:18;33//SP 63792;
D;211;2110212;30;20011109 12:18;P;;;;;;
D;211;2110212;30;20011109 12:18;P;;;;;;
D;211;2110212;30;20011109 12:18;P;;;;;;
B;211;2110212;31;20011109 12:18;;43;281;BOURKE ST;EAST SYDNEY;2010;;;20010514;20010803;394000;;R;RESIDENCE;43;;;;7847448;
C;211;2110212;31;20011109 12:18;43//SP 63792;
D;211;2110212;31;20011109 12:18;P;;;;;;
D;211;2110212;31;20011109 12:18;V;;;;;;
B;211;2110259;32;20011109 12:18;;;331;BOURKE ST;DARLINGHURST;2010;;;20010626;20010807;885000;A;R;RESIDENCE;;BB;;;7852902;
C;211;2110259;32;20011109 12:18;1//721652;
D;211;2110259;32;20011109 12:18;P;;;;;;
D;211;2110259;32;20011109 12:18;P;;;;;;
D;211;2110259;32;20011109 12:18;V;;;;;;
D;211;2110259;32;20011109 12:18;V;;;;;;
B;211;2110506;33;20011109 12:18;;;505;BOURKE ST;SURRY HILLS;2010;;;20010511;20010625;715000;A;R;RESIDENCE;;BD;;;7823035;
C;211;2110506;33;20011109 12:18;B//437010;
D;211;2110506;33;20011109 12:18;P;;;;;;
D;211;2110506;33;20011109 12:18;V;;;;;;
D;211;2110506;33;20011109 12:18;V;;;;;;
D;211;2110506;33;20011109 12:18;V;;;;;;
B;211;2110859;34;20011109 12:18;;101;780 A;BOURKE ST;REDFERN;2016;;;20010530;20010711;295000;;R;RESIDENCE;101;;;;7814651;
C;211;2110859;34;20011109 12:18;101//SP 54721;
D;211;2110859;34;20011109 12:18;P;;;;;;
D;211;2110859;34;20011109 12:18;V;;;;;;
B;211;2111005;35;20011109 12:18;;26;780;BOURKE ST;REDFERN;2016;;;19971114;20010803;305000;;R;RESIDENCE;26;;;;7827799;
C;211;2111005;35;20011109 12:18;26//SP 51517;
D;211;2111005;35;20011109 12:18;P;;;;;;
D;211;2111005;35;20011109 12:18;V;;;;;;
B;211;2111005;36;20011109 12:18;;95;780;BOURKE ST;REDFERN;2016;;;20010629;20010810;480000;;R;RESIDENCE;95;;;;7876525;
C;211;2111005;36;20011109 12:18;95//SP 51517;
D;211;2111005;36;20011109 12:18;P;;;;;;
D;211;2111005;36;20011109 12:18;V;;;;;;
B;211;2111879;37;20011109 12:18;SYDNEY CAMPUS APARTMENTS;38;185;BROADWAY;ULTIMO;2007;;;20010618;20010730;132000;;R;RESIDENCE;38;;;;7887003;
C;211;2111879;37;20011109 12:18;38//SP 54026;
D;211;2111879;37;20011109 12:18;P;;;;;;
D;211;2111879;37;20011109 12:18;P;;;;;;
D;211;2111879;37;20011109 12:18;V;;;;;;
B;211;2111879;38;20011109 12:18;SYDNEY CAMPUS APARTMENTS;221;185;BROADWAY;ULTIMO;2007;;;20010607;20010816;95000;;R;RESIDENCE;221;;;;7867107;
C;211;2111879;38;20011109 12:18;221//SP 54026;
D;211;2111879;38;20011109 12:18;P;;;;;;
D;211;2111879;38;20011109 12:18;V;;;;;;
B;211;2111879;39;20011109 12:18;SYDNEY CAMPUS APARTMENTS;284;185;BROADWAY;ULTIMO;2007;;;20010609;20010727;139000;;R;RESIDENCE;284;;;;7843731;
C;211;2111879;39;20011109 12:18;284//SP 54026;
D;211;2111879;39;20011109 12:18;P;;;;;;
D;211;2111879;39;20011109 12:18;P;;;;;;
D;211;2111879;39;20011109 12:18;V;;;;;;
B;211;2111879;40;20011109 12:18;SYDNEY CAMPUS APARTMENTS;316;185;BROADWAY;ULTIMO;2007;;;20001122;20010601;149000;;3;APARTMENT;316;;;;7740822;
C;211;2111879;40;20011109 12:18;316//SP 54026;
D;211;2111879;40;20011109 12:18;P;;;;;;
D;211;2111879;40;20011109 12:18;P;;;;;;
D;211;2111879;40;20011109 12:18;V;;;;;;
B;211;2111879;41;20011109 12:18;SYDNEY CAMPUS APARTMENTS;325;185;BROADWAY;ULTIMO;2007;;;20001122;20010601;150000;;R;RESIDENCE;325;;;;7740823;
C;211;2111879;41;20011109 12:18;325//SP 54026;
D;211;2111879;41;20011109 12:18;P;;;;;;
D;211;2111879;41;20011109 12:18;P;;;;;;
D;211;2111879;41;20011109 12:18;V;;;;;;
B;211;2111879;42;20011109 12:18;SYDNEY CAMPUS APARTMENTS;356;185;BROADWAY;ULTIMO;2007;;;20010524;20010706;150000;;R;RESIDENCE;356;;;;7848296;
C;211;2111879;42;20011109 12:18;356//SP 54026;
D;211;2111879;42;20011109 12:18;P;;;;;;
D;211;2111879;42;20011109 12:18;P;;;;;;
D;211;2111879;42;20011109 12:18;V;;;;;;
D;211;2111879;42;20011109 12:18;V;;;;;;
B;211;2111879;43;20011109 12:18;SYDNEY CAMPUS APARTMENTS;369;185;BROADWAY;ULTIMO;2007;;;20010706;20010706;145000;;V;VACANT LAND;369;;;;7851173;
C;211;2111879;43;20011109 12:18;369//SP 54026;
D;211;2111879;43;20011109 12:18;P;;;;;;
D;211;2111879;43;20011109 12:18;V;;;;;;
D;211;2111879;43;20011109 12:18;V;;;;;;
B;211;2111879;44;20011109 12:18;SYDNEY CAMPUS APARTMENTS;606;185;BROADWAY;ULTIMO;2007;;;20010620;20010810;410000;;3;SHOP;606;;;;7860864;
C;211;2111879;44;20011109 12:18;606//SP 54026;
D;211;2111879;44;20011109 12:18;P;;;;;;
D;211;2111879;44;20011109 12:18;V;;;;;;
D;211;2111879;44;20011109 12:18;V;;;;;;
B;211;2111879;45;20011109 12:18;SYDNEY CAMPUS APARTMENTS;608;185;BROADWAY;ULTIMO;2007;;;20010821;20010821;590000;;3;SHOP;608;;;;7883519;
C;211;2111879;45;20011109 12:18;608//SP 54026;
D;211;2111879;45;20011109 12:18;P;;;;;;
D;211;2111879;45;20011109 12:18;V;;;;;;
B;211;2112602;46;20011109 12:18;;15;30 A;BROUGHAM ST;POTTS POINT;2011;;;20010622;20010727;360000;;3;HOME UNIT;15;;;;7829656;
C;211;2112602;46;20011109 12:18;15//19358;
D;211;2112602;46;20011109 12:18;P;;;;;;
D;211;2112602;46;20011109 12:18;V;;;;;;
B;211;2112815;47;20011109 12:18;;34;2;BROWN ST;NEWTOWN;2042;;;20010626;20010808;300000;;R;RESIDENCE;34;;;;7870668;
C;211;2112815;47;20011109 12:18;34//8880;
D;211;2112815;47;20011109 12:18;P;;;;;;
D;211;2112815;47;20011109 12:18;V;;;;;;
D;211;2112815;47;20011109 12:18;V;;;;;;
B;211;2113039;48;20011109 12:18;;;82;BUCKINGHAM ST;SURRY HILLS;2010;91.11;M;20010616;20010727;362000;M;R;RESIDENCE;;MD;;;7834507;
C;211;2113039;48;20011109 12:18;1//588114;
D;211;2113039;48;20011109 12:18;P;;;;;;
D;211;2113039;48;20011109 12:18;P;;;;;;
D;211;2113039;48;20011109 12:18;V;;;;;;
D;211;2113039;48;20011109 12:18;V;;;;;;
B;211;2113082;49;20011109 12:18;;;3;BUCKLAND ST;ALEXANDRIA;2015;88.7;M;20010709;20010822;520000;M;R;RESIDENCE;;MR;;;7882718;
C;211;2113082;49;20011109 12:18;100//1017959;
D;211;2113082;49;20011109 12:18;P;;;;;;
D;211;2113082;49;20011109 12:18;V;;;;;;
D;211;2113082;49;20011109 12:18;V;;;;;;
B;211;2113361;50;20011109 12:18;;;99;BURREN ST;NEWTOWN;2042;;;20010418;20010706;466000;A;R;RESIDENCE;;BP;;;7838248;
C;211;2113361;50;20011109 12:18;2//33730;
D;211;2113361;50;20011109 12:18;P;;;;;;
D;211;2113361;50;20011109 12:18;V;;;;;;
D;211;2113361;50;20011109 12:18;V;;;;;;
B;211;2113470;51;20011109 12:18;;6;8;BURROWS RD;ALEXANDRIA;2015;;;20010507;20010619;417000;;3;FACTORY;6;;;;7838241;
C;211;2113470;51;20011109 12:18;6//SP 63858;
D;211;2113470;51;20011109 12:18;P;;;;;;
D;211;2113470;51;20011109 12:18;V;;;;;;
B;211;2113597;52;20011109 12:18;;;26;CALDER RD;DARLINGTON;2008;107.5;M;20010623;20010808;427000;A;R;RESIDENCE;;BL;;;7858594;
C;211;2113597;52;20011109 12:18;1//33799;
D;211;2113597;52;20011109 12:18;P;;;;;;
D;211;2113597;52;20011109 12:18;V;;;;;;
D;211;2113597;52;20011109 12:18;V;;;;;;
B;211;2113651;53;20011109 12:18;;;34;CALDWELL ST;DARLINGHURST;2010;;;20010626;20010807;620000;A;R;RESIDENCE;;BB;;;7841792;
C;211;2113651;53;20011109 12:18;41//81;
D;211;2113651;53;20011109 12:18;P;;;;;;
D;211;2113651;53;20011109 12:18;P;;;;;;
D;211;2113651;53;20011109 12:18;V;;;;;;
D;211;2113651;53;20011109 12:18;V;;;;;;
B;211;2113698;54;20011109 12:18;CARLISLE;83;105;CAMPBELL ST;SURRY HILLS;2010;;;20010719;20010817;330000;;3;;83;;;;7888915;
C;211;2113698;54;20011109 12:18;83//SP 60285;
D;211;2113698;54;20011109 12:18;P;;;;;;
D;211;2113698;54;20011109 12:18;V;;;;;;
B;211;2113698;55;20011109 12:18;CARLISLE;94;105;CAMPBELL ST;SURRY HILLS;2010;;;20010803;20010803;60000;;R;RESIDENCE;94;;;;7843380;
C;211;2113698;55;20011109 12:18;94//SP 60285;
D;211;2113698;55;20011109 12:18;P;;;;;;
D;211;2113698;55;20011109 12:18;V;;;;;;
B;211;2113938;56;20011109 12:18;;34;212;CAMPBELL ST;SURRY HILLS;2010;;;20010710;20010821;302500;;R;RESIDENCE;34;;;;7891004;
C;211;2113938;56;20011109 12:18;34//SP 56358;
D;211;2113938;56;20011109 12:18;P;;;;;;
D;211;2113938;56;20011109 12:18;P;;;;;;
D;211;2113938;56;20011109 12:18;V;;;;;;
B;211;2114145;57;20011109 12:18;;;65;CAROLINE ST;CHIPPENDALE;2008;;;20010629;20010814;298000;A;R;RESIDENCE;;BL;;;7863887;
C;211;2114145;57;20011109 12:18;G//33477;
D;211;2114145;57;20011109 12:18;P;;;;;;
D;211;2114145;57;20011109 12:18;V;;;;;;
B;211;2114146;58;20011109 12:18;;;67;CAROLINE ST;CHIPPENDALE;2008;50.6;M;20010609;20010725;315000;A;R;RESIDENCE;;BL;;;7824415;
C;211;2114146;58;20011109 12:18;F//33477;
D;211;2114146;58;20011109 12:18;P;;;;;;
D;211;2114146;58;20011109 12:18;V;;;;;;
D;211;2114146;58;20011109 12:18;V;;;;;;
B;211;2114154;59;20011109 12:18;;8;;CATHEDRAL ST HOUSE NO: LOT2;WOOLLOOMOOLOO;2011;;;20010710;20010821;255000;;R;RESIDENCE;8;;;;7881381;
C;211;2114154;59;20011109 12:18;8//SP 64083;
D;211;2114154;59;20011109 12:18;P;;;;;;
D;211;2114154;59;20011109 12:18;V;;;;;;
B;211;2114154;60;20011109 12:18;;19;;CATHEDRAL ST HOUSE NO: LOT2;WOOLLOOMOOLOO;2011;;;20010308;20010308;255000;;R;RESIDENCE;19;;;;7874814;
C;211;2114154;60;20011109 12:18;19//SP 64083;
D;211;2114154;60;20011109 12:18;P;;;;;;
D;211;2114154;60;20011109 12:18;V;;;;;;
D;211;2114154;60;20011109 12:18;V;;;;;;
B;211;2114187;61;20011109 12:18;;10;103;CATHEDRAL ST;WOOLLOOMOOLOO;2011;;;20010424;20010622;148000;;3;UNIT;10;;;;7828947;
C;211;2114187;61;20011109 12:18;10//14093;
D;211;2114187;61;20011109 12:18;P;;;;;;
D;211;2114187;61;20011109 12:18;V;;;;;;
B;211;2114187;62;20011109 12:18;;13;103;CATHEDRAL ST;WOOLLOOMOOLOO;2011;;;20001012;20001012;65000;;R;RESIDENCE;13;;;;7840542;
C;211;2114187;62;20011109 12:18;13//14093;
D;211;2114187;62;20011109 12:18;P;;;;;;
D;211;2114187;62;20011109 12:18;V;;;;;;
B;211;2114207;63;20011109 12:18;;;117;CATHEDRAL ST;WOOLLOOMOOLOO;2011;;;20010602;20010730;768000;M;R;RESIDENCE;;MA;;;7819023;
C;211;2114207;63;20011109 12:18;1//799858;
D;211;2114207;63;20011109 12:18;P;;;;;;
D;211;2114207;63;20011109 12:18;V;;;;;;
B;211;2114239;64;20011109 12:18;;3;128;CATHEDRAL ST;WOOLLOOMOOLOO;2011;;;20010629;20010810;242000;;R;RESIDENCE;3;;;;7856495;
C;211;2114239;64;20011109 12:18;3//SP 61637;
D;211;2114239;64;20011109 12:18;P;;;;;;
D;211;2114239;64;20011109 12:18;V;;;;;;
B;211;2114315;65;20011109 12:18;;4;10 B;CHALLIS AVE;POTTS POINT;2011;;;20000908;20001012;160000;;3;UNIT;4;;;;7885128;
C;211;2114315;65;20011109 12:18;4//SP 63287;
D;211;2114315;65;20011109 12:18;P;;;;;;
D;211;2114315;65;20011109 12:18;P;;;;;;
D;211;2114315;65;20011109 12:18;P;;;;;;
D;211;2114315;65;20011109 12:18;P;;;;;;
D;211;2114315;65;20011109 12:18;V;;;;;;
B;211;2114452;66;20011109 12:18;;88;146;CHALMERS ST;SURRY HILLS;2010;;;20010706;20010817;325000;;R;RESIDENCE;88;;;;7879029;
C;211;2114452;66;20011109 12:18;88//46580;
D;211;2114452;66;20011109 12:18;P;;;;;;
D;211;2114452;66;20011109 12:18;V;;;;;;
D;211;2114452;66;20011109 12:18;V;;;;;;
B;211;2114557;67;20011109 12:18;;36;168;CHALMERS ST;SURRY HILLS;2010;;;20010720;20010824;530000;;R;RESIDENCE;36;;;;7885933;
C;211;2114557;67;20011109 12:18;36//SP 62117;
D;211;2114557;67;20011109 12:18;P;;;;;;
B;211;2114557;68;20011109 12:18;;48;168;CHALMERS ST;SURRY HILLS;2010;;;20010720;20010824;530000;;R;RESIDENCE;48;;;;7885933;
C;211;2114557;68;20011109 12:18;48//SP 62117;
D;211;2114557;68;20011109 12:18;P;;;;;;
B;211;2114618;69;20011109 12:18;;3;182;CHALMERS ST;SURRY HILLS;2010;;;20010601;20010713;296000;;R;RESIDENCE;3;;;;7845311;
C;211;2114618;69;20011109 12:18;3//SP 53094;
D;211;2114618;69;20011109 12:18;P;;;;;;
D;211;2114618;69;20011109 12:18;P;;;;;;
D;211;2114618;69;20011109 12:18;V;;;;;;
B;211;2115276;70;20011109 12:18;;;129;CHURCH ST;CAMPERDOWN;2050;303.5;M;20010608;20010815;2800000;A;3;FACTORY;;BN;;;7864225;
C;211;2115276;70;20011109 12:18;63, 64//6402;
D;211;2115276;70;20011109 12:18;P;;;;;;
D;211;2115276;70;20011109 12:18;V;;;;;;
D;211;2115276;70;20011109 12:18;V;;;;;;
B;211;2115277;71;20011109 12:18;;;123;CHURCH ST;CAMPERDOWN;2050;455.3;M;20010608;20010815;2800000;A;3;FACTORY;;BN;;;7864225;
C;211;2115277;71;20011109 12:18;65, 66, 67//6402;
D;211;2115277;71;20011109 12:18;P;;;;;;
D;211;2115277;71;20011109 12:18;V;;;;;;
D;211;2115277;71;20011109 12:18;V;;;;;;
D;211;2115277;71;20011109 12:18;V;;;;;;
B;211;2115278;72;20011109 12:18;;;119;CHURCH ST;CAMPERDOWN;2050;308.41;M;20010608;20010815;2800000;A;3;FACTORY;;BN;;;7864225;
C;211;2115278;72;20011109 12:18;68, 69//6402;
D;211;2115278;72;20011109 12:18;P;;;;;;
D;211;2115278;72;20011109 12:18;V;;;;;;
B;211;2115419;73;20011109 12:18;;4;2;CLAPTON PL;DARLINGHURST;2010;;;20010516;20010719;245000;;R;RESIDENCE;4;;;;7856544;
C;211;2115419;73;20011109 12:18;4//17549;
D;211;2115419;73;20011109 12:18;P;;;;;;
D;211;2115419;73;20011109 12:18;P;;;;;;
D;211;2115419;73;20011109 12:18;V;;;;;;
B;211;2115492;74;20011109 12:18;;2;10 A;CLAPTON PL;DARLINGHURST;2010;;;20010616;20010730;386000;;R;RESIDENCE;2;;;;7880069;
C;211;2115492;74;20011109 12:18;2//15371;
D;211;2115492;74;20011109 12:18;P;;;;;;
D;211;2115492;74;20011109 12:18;P;;;;;;
D;211;2115492;74;20011109 12:18;V;;;;;;
B;211;2115501;75;20011109 12:18;;4;14;CLAPTON PL;DARLINGHURST;2010;;;20010531;20010814;58793;;R;RESIDENCE;4;;;;7872135;
C;211;2115501;75;20011109 12:18;4//15350;
D;211;2115501;75;20011109 12:18;P;;;;;;
D;211;2115501;75;20011109 12:18;V;;;;;;
D;211;2115501;75;20011109 12:18;V;;;;;;
B;211;2115530;76;20011109 12:18;;;14;CLARA ST;ERSKINEVILLE;2043;;;20010602;20010712;570000;A;R;RESIDENCE;;BR;;;7863603;
C;211;2115530;76;20011109 12:18;A//928972;
D;211;2115530;76;20011109 12:18;P;;;;;;
D;211;2115530;76;20011109 12:18;V;;;;;;
D;211;2115530;76;20011109 12:18;V;;;;;;
B;211;2115626;77;20011109 12:18;;5;16;CLEMENT ST;RUSHCUTTERS BAY;2011;;;20010615;20010730;225000;;R;RESIDENCE;5;;;;7829066;
C;211;2115626;77;20011109 12:18;5//21081;
D;211;2115626;77;20011109 12:18;P;;;;;;
D;211;2115626;77;20011109 12:18;P;;;;;;
D;211;2115626;77;20011109 12:18;V;;;;;;
B;211;2115626;78;20011109 12:18;;20;16;CLEMENT ST;RUSHCUTTERS BAY;2011;;;20010710;20010810;214000;;V;VACANT LAND;20;;;;7860510;
C;211;2115626;78;20011109 12:18;20//21081;
D;211;2115626;78;20011109 12:18;P;;;;;;
D;211;2115626;78;20011109 12:18;V;;;;;;
B;211;2115673;79;20011109 12:18;;7;2;CLEMENT ST;RUSHCUTTERS BAY;2011;;;20010702;20010803;965000;;R;RESIDENCE;7;;;;7829756;
C;211;2115673;79;20011109 12:18;7//SP 52222;
D;211;2115673;79;20011109 12:18;P;;;;;;
D;211;2115673;79;20011109 12:18;V;;;;;;
B;211;2116007;80;20011109 12:18;;;69;CLEVELAND ST;DARLINGTON;2008;125.3;M;20010718;20010810;355000;M;R;RESIDENCE;;ML;;;7850728;
C;211;2116007;80;20011109 12:18;3//658872;
