A;RTSALEDATA;098;20250609 01:15;VALNET;
B;098;3019246;1;20250609 01:15;;10;116;SHOALHAVEN ST;KIAMA;2533;247;M;20250306;20250602;900000;;R;RESIDENCE;10;;;0;AV112069;
C;098;3019246;1;20250609 01:15;10/SP71009;
D;098;3019246;1;20250609 01:15;P;;;;;;
D;098;3019246;1;20250609 01:15;P;;;;;;
D;098;3019246;1;20250609 01:15;V;;;;;;
B;098;4190402;2;20250609 01:15;;;69;WERRI ST;WERRI BEACH;2534;571.8;M;20240603;20250603;1825000;R2;R;RESIDENCE;;WAL;;0;AV115846;
C;098;4190402;2;20250609 01:15;1/1242722;
D;098;4190402;2;20250609 01:15;P;;;;;;
D;098;4190402;2;20250609 01:15;P;;;;;;
D;098;4190402;2;20250609 01:15;V;;;;;;
D;098;4190402;2;20250609 01:15;V;;;;;;
B;098;3070366;3;20250609 01:15;;;19;BOURROOL ST;KIAMA;2533;676.3;M;20250411;20250530;1750000;R3;R;RESIDENCE;;KAA;;0;AV108670;
C;098;3070366;3;20250609 01:15;2/1065012;
D;098;3070366;3;20250609 01:15;P;;;;;;
D;098;3070366;3;20250609 01:15;V;;;;;;
D;098;3070366;3;20250609 01:15;V;;;;;;
B;098;1024350;4;20250609 01:15;;;8;CROFT PL;GERRINGONG;2534;650.4;M;20250507;20250605;1220000;R2;R;RESIDENCE;;GAL;;0;AV122541;
C;098;1024350;4;20250609 01:15;225/803562;
D;098;1024350;4;20250609 01:15;P;;;;;;
D;098;1024350;4;20250609 01:15;V;;;;;;
B;098;1022272;5;20250609 01:15;;;38;ARMSTRONG AVE;GERRINGONG;2534;556.4;M;20250305;20250605;4200000;R2;R;RESIDENCE;;GAL;;0;AV123851;
C;098;1022272;5;20250609 01:15;52/241462;
D;098;1022272;5;20250609 01:15;P;;;;;;
D;098;1022272;5;20250609 01:15;V;;;;;;
D;098;1022272;5;20250609 01:15;V;;;;;;
B;098;1022773;6;20250609 01:15;;;140;BELINDA ST;GERRINGONG;2534;562.8;M;20250501;20250603;1450000;R2;R;RESIDENCE;;GAL;;0;AV117155;
C;098;1022773;6;20250609 01:15;1/28485;
D;098;1022773;6;20250609 01:15;P;;;;;;
D;098;1022773;6;20250609 01:15;P;;;;;;
D;098;1022773;6;20250609 01:15;V;;;;;;
D;098;1022773;6;20250609 01:15;V;;;;;;
B;098;1030719;7;20250609 01:15;;;38;WILLAWA AVE;GERRINGONG;2534;556.4;M;20250424;20250605;1900000;R2;R;RESIDENCE;;GAL;;0;AV122043;
C;098;1030719;7;20250609 01:15;4/32320;
D;098;1030719;7;20250609 01:15;P;;;;;;
D;098;1030719;7;20250609 01:15;V;;;;;;
D;098;1030719;7;20250609 01:15;V;;;;;;
B;098;1023666;8;20250609 01:15;;;11;CATHEDRAL ROCKS AVE;KIAMA DOWNS;2533;556.4;M;20250502;20250605;1550000;R2;R;RESIDENCE;;MAL;;0;AV123894;
C;098;1023666;8;20250609 01:15;144/30200;
D;098;1023666;8;20250609 01:15;P;;;;;;
D;098;1023666;8;20250609 01:15;P;;;;;;
D;098;1023666;8;20250609 01:15;V;;;;;;
D;098;1023666;8;20250609 01:15;V;;;;;;
Z;44;8;8;26;
