A;RTSALEDATA;300;20250210 01:04;VALNET;
B;300;4573873;1;20250210 01:04;;;66;HIGH ST;WARIALDA;2402;2639;M;20241219;20250130;221000;RU5;R;RESIDENCE;;AMC;;0;AU789834;
C;300;4573873;1;20250210 01:04;2/1301547;
D;300;4573873;1;20250210 01:04;P;;;;;;
D;300;4573873;1;20250210 01:04;V;;;;;;
B;300;4596928;2;20250210 01:04;NOUMEA NORTH;;894;NOUMEA RD;DINOGA;2404;2298.687;H;20241126;20250203;1515250;;R;RESIDENCE;;;;0;AU801421;
C;300;4596928;2;20250210 01:04;B/107688 19, 20, 27, 36, 37, 38, 39, 51, 53, 76, 77, 101/754842 61, 62;
C;300;4596928;2;20250210 01:04;/754845;
D;300;4596928;2;20250210 01:04;P;;;;;;
D;300;4596928;2;20250210 01:04;V;;;;;;
D;300;4596928;2;20250210 01:04;V;;;;;;
B;300;4596928;3;20250210 01:04;NOUMEA NORTH;;894;NOUMEA RD;DINOGA;2404;2298.687;H;20241126;20250203;2214596;;R;RESIDENCE;;;;0;AU801422;
C;300;4596928;3;20250210 01:04;B/107688 19, 20, 27, 36, 37, 38, 39, 51, 53, 76, 77, 101/754842 61, 62;
C;300;4596928;3;20250210 01:04;/754845;
D;300;4596928;3;20250210 01:04;P;;;;;;
D;300;4596928;3;20250210 01:04;V;;;;;;
D;300;4596928;3;20250210 01:04;V;;;;;;
B;300;4596927;4;20250210 01:04;;;;NOUMEA RD;DINOGA;2404;1506.086;H;20241126;20250203;2098038;;3;FARM;;;;0;AU801423;
C;300;4596927;4;20250210 01:04;72, 73/754830 18/754842 70, 71, 72, 73/754856;
D;300;4596927;4;20250210 01:04;P;;;;;;
D;300;4596927;4;20250210 01:04;V;;;;;;
B;300;1842128;5;20250210 01:04;JINDARU;;;WOODBURN EMELLO RD;GULF CREEK;2347;259;H;20241220;20250131;400000;RU1;3;FARM;;RFS;;0;AU792960;
C;300;1842128;5;20250210 01:04;12/754821;
D;300;1842128;5;20250210 01:04;P;;;;;;
D;300;1842128;5;20250210 01:04;P;;;;;;
D;300;1842128;5;20250210 01:04;V;;;;;;
B;300;3706289;6;20250210 01:04;;;28;FAIRFORD RD;WARIALDA;2402;7.293;H;20250128;20250204;275000;R5;R;RESIDENCE;;RLL;;0;AU802065;
C;300;3706289;6;20250210 01:04;9/1163721;
D;300;3706289;6;20250210 01:04;P;;;;;;
D;300;3706289;6;20250210 01:04;P;;;;;;
D;300;3706289;6;20250210 01:04;V;;;;;;
D;300;3706289;6;20250210 01:04;V;;;;;;
B;300;3761046;7;20250210 01:04;BOX HILL;;2518;CARODA RD;ELCOMBE;2404;1032.445;H;20241218;20250129;2365000;RU1;R;RESIDENCE;;RFS;;0;AU788062;
C;300;3761046;7;20250210 01:04;1, 2, 14, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 45, 47, 54, 55, 57/7;
C;300;3761046;7;20250210 01:04;54859 1/1189841;
D;300;3761046;7;20250210 01:04;P;;;;;;
D;300;3761046;7;20250210 01:04;V;;;;;;
D;300;3761046;7;20250210 01:04;V;;;;;;
Z;39;7;10;20;
