A;RTSALEDATA;218;20250428 01:19;VALNET;
B;218;3097583;1;20250428 01:19;;;26 B;FULLERTON CCT;ST HELENS PARK;2560;361.1;M;20250318;20250424;865000;R2;R;RESIDENCE;;AGS;;0;AV5574;
C;218;3097583;1;20250428 01:19;2421/1069275;
D;218;3097583;1;20250428 01:19;P;;;;;;
D;218;3097583;1;20250428 01:19;P;;;;;;
D;218;3097583;1;20250428 01:19;V;;;;;;
B;218;3586318;2;20250428 01:19;;;51;ELEANOR DR;GLENFIELD;2167;526.8;M;20250308;20250422;1335000;R2;R;RESIDENCE;;EUG;;0;AU995570;
C;218;3586318;2;20250428 01:19;99/270660;
D;218;3586318;2;20250428 01:19;P;;;;;;
D;218;3586318;2;20250428 01:19;P;;;;;;
D;218;3586318;2;20250428 01:19;V;;;;;;
D;218;3586318;2;20250428 01:19;V;;;;;;
B;218;4018316;3;20250428 01:19;;;26;LOMATIA PL;DENHAM COURT;2565;404.2;M;20250123;20250423;1210000;R2;R;RESIDENCE;;LRP;;0;AV3111;
C;218;4018316;3;20250428 01:19;7013/1211634;
D;218;4018316;3;20250428 01:19;P;;;;;;
D;218;4018316;3;20250428 01:19;P;;;;;;
D;218;4018316;3;20250428 01:19;V;;;;;;
D;218;4018316;3;20250428 01:19;V;;;;;;
B;218;4056626;4;20250428 01:19;;;110;MACDONALD RD;BARDIA;2565;260;M;20250320;20250423;1002000;R1;R;RESIDENCE;;GBA;;0;AV1175;
C;218;4056626;4;20250428 01:19;3009/1200783;
D;218;4056626;4;20250428 01:19;P;;;;;;
D;218;4056626;4;20250428 01:19;P;;;;;;
D;218;4056626;4;20250428 01:19;P;;;;;;
D;218;4056626;4;20250428 01:19;V;;;;;;
B;218;4056647;5;20250428 01:19;;;10;DAMASCUS ST;BARDIA;2565;300;M;20250310;20250424;1120000;R1;R;RESIDENCE;;GBA;;0;AV5754;
C;218;4056647;5;20250428 01:19;3030/1200783;
D;218;4056647;5;20250428 01:19;P;;;;;;
D;218;4056647;5;20250428 01:19;P;;;;;;
D;218;4056647;5;20250428 01:19;V;;;;;;
D;218;4056647;5;20250428 01:19;V;;;;;;
B;218;4033664;6;20250428 01:19;;;211;JAMBOREE AVE;DENHAM COURT;2565;215.2;M;20250211;20250422;945000;R2;R;RESIDENCE;;LRP;;0;AU995677;
C;218;4033664;6;20250428 01:19;107/1207212;
D;218;4033664;6;20250428 01:19;P;;;;;;
D;218;4033664;6;20250428 01:19;P;;;;;;
D;218;4033664;6;20250428 01:19;V;;;;;;
D;218;4033664;6;20250428 01:19;V;;;;;;
B;218;4072540;7;20250428 01:19;;;10;NOBLE ST;BARDIA;2565;232.5;M;20250310;20250422;926000;R3;R;RESIDENCE;;EUB;;0;AU999175;
C;218;4072540;7;20250428 01:19;33/280064;
D;218;4072540;7;20250428 01:19;P;;;;;;
D;218;4072540;7;20250428 01:19;P;;;;;;
D;218;4072540;7;20250428 01:19;V;;;;;;
D;218;4072540;7;20250428 01:19;V;;;;;;
B;218;4069125;8;20250428 01:19;;56;50;WARBY ST;CAMPBELLTOWN;2560;117;M;20250314;20250417;520000;;R;RESIDENCE;56;;;0;AU990933;
C;218;4069125;8;20250428 01:19;56/SP95696;
D;218;4069125;8;20250428 01:19;P;;;;;;
D;218;4069125;8;20250428 01:19;V;;;;;;
D;218;4069125;8;20250428 01:19;V;;;;;;
B;218;4572317;9;20250428 01:19;;;55;GOULD RD;CLAYMORE;2559;367.3;M;20250307;20250417;540000;R2;R;RESIDENCE;;CLA;;0;AU989784;
C;218;4572317;9;20250428 01:19;1117/1300437;
D;218;4572317;9;20250428 01:19;P;;;;;;
D;218;4572317;9;20250428 01:19;P;;;;;;
D;218;4572317;9;20250428 01:19;V;;;;;;
B;218;4572358;10;20250428 01:19;;;51;PRESTON ST;CLAYMORE;2559;369;M;20250227;20250423;588000;R2;R;RESIDENCE;;CLA;;0;AV1335;
C;218;4572358;10;20250428 01:19;1158/1300437;
D;218;4572358;10;20250428 01:19;P;;;;;;
D;218;4572358;10;20250428 01:19;P;;;;;;
D;218;4572358;10;20250428 01:19;V;;;;;;
D;218;4572358;10;20250428 01:19;V;;;;;;
B;218;4589488;11;20250428 01:19;;;15 B;PEMBROKE RD;MINTO;2566;234.2;M;20250310;20250422;1040000;R3;R;RESIDENCE;;DAD;;0;AU997209;
C;218;4589488;11;20250428 01:19;11/1298942;
D;218;4589488;11;20250428 01:19;P;;;;;;
D;218;4589488;11;20250428 01:19;P;;;;;;
D;218;4589488;11;20250428 01:19;V;;;;;;
B;218;4584779;12;20250428 01:19;;;14;BUSHEL APP;GILEAD;2560;524.8;M;20250222;20250423;645000;R2;R;RESIDENCE;;AAG;;0;AV2581;
C;218;4584779;12;20250428 01:19;1110/1242642;
D;218;4584779;12;20250428 01:19;P;;;;;;
D;218;4584779;12;20250428 01:19;P;;;;;;
D;218;4584779;12;20250428 01:19;V;;;;;;
D;218;4584779;12;20250428 01:19;V;;;;;;
