A;224;20020617 12:57;PDANN;
B;224;2528692;1;20020617 12:57;;;2;ANDREW THOMPSON PL;ST MARYS;2760;336.1;M;20020409;20020521;218000;A;R;RESIDENCE;;AC;;;8640308;
C;224;2528692;1;20020617 12:57;3//862694;
D;224;2528692;1;20020617 12:57;P;;;;;;
D;224;2528692;1;20020617 12:57;V;;;;;;
B;224;2530103;2;20020617 12:57;;;1;BALLARAT AVE;ERSKINE PARK;2759;805;M;20020220;20020508;285000;A;R;RESIDENCE;;AA;;;8646717;
C;224;2530103;2;20020617 12:57;142//253814;
D;224;2530103;2;20020617 12:57;P;;;;;;
D;224;2530103;2;20020617 12:57;V;;;;;;
D;224;2530103;2;20020617 12:57;V;;;;;;
B;224;2532497;3;20020617 12:57;;;24;BIJA DR;GLENMORE PARK;2745;502.5;M;20020411;20020528;442500;A;R;RESIDENCE;;KL;;;8665932;
C;224;2532497;3;20020617 12:57;506//843355;
D;224;2532497;3;20020617 12:57;P;;;;;;
D;224;2532497;3;20020617 12:57;V;;;;;;
D;224;2532497;3;20020617 12:57;V;;;;;;
B;224;2534044;4;20020617 12:57;;;3;BRETON PL;EMU PLAINS;2750;629.1;M;20020420;20020603;327500;A;R;RESIDENCE;;BC;;;8668025;
C;224;2534044;4;20020617 12:57;5034//776517;
D;224;2534044;4;20020617 12:57;P;;;;;;
D;224;2534044;4;20020617 12:57;P;;;;;;
D;224;2534044;4;20020617 12:57;V;;;;;;
B;224;2534568;5;20020617 12:57;;;31;BRITTEN CL;CRANEBROOK;2749;510.3;M;20020417;20020515;255000;A;R;RESIDENCE;;AV;;;8649698;
C;224;2534568;5;20020617 12:57;1081//803591;
D;224;2534568;5;20020617 12:57;P;;;;;;
D;224;2534568;5;20020617 12:57;V;;;;;;
D;224;2534568;5;20020617 12:57;V;;;;;;
B;224;2534808;6;20020617 12:57;;;61;BROUGHAM ST;EMU PLAINS;2750;613.4;M;20020416;20020521;345000;A;R;RESIDENCE;;BR;;;8645270;
C;224;2534808;6;20020617 12:57;21//545032;
D;224;2534808;6;20020617 12:57;P;;;;;;
D;224;2534808;6;20020617 12:57;P;;;;;;
D;224;2534808;6;20020617 12:57;V;;;;;;
D;224;2534808;6;20020617 12:57;V;;;;;;
B;224;2534859;7;20020617 12:57;;;28;BROWN ST;PENRITH;2750;588;M;20020510;20020621;290000;A;R;RESIDENCE;;GE;;;8656876;
C;224;2534859;7;20020617 12:57;54//2167;
D;224;2534859;7;20020617 12:57;P;;;;;;
D;224;2534859;7;20020617 12:57;P;;;;;;
D;224;2534859;7;20020617 12:57;V;;;;;;
B;224;2534861;8;20020617 12:57;;;32;BROWN ST;PENRITH;2750;588;M;20020417;20020528;246000;A;R;RESIDENCE;;GE;;;8669236;
C;224;2534861;8;20020617 12:57;56//2167;
D;224;2534861;8;20020617 12:57;P;;;;;;
