A;RTSALEDATA;232;20250324 01:07;VALNET;
B;232;2611073;1;20250324 01:07;;;6;COLLINS ST;NYNGAN;2825;1012;M;20250212;20250319;90000;R1;R;RESIDENCE;;AXK;;0;AU903462;
C;232;2611073;1;20250324 01:07;12/3402;
D;232;2611073;1;20250324 01:07;P;;;;;;
D;232;2611073;1;20250324 01:07;V;;;;;;
D;232;2611073;1;20250324 01:07;V;;;;;;
B;232;2611153;2;20250324 01:07;;;48;FLASHMAN AVE;NYNGAN;2825;3001;M;20250130;20250313;435000;R1;R;RESIDENCE;;AXH;;0;AU888786;
C;232;2611153;2;20250324 01:07;382/619751;
D;232;2611153;2;20250324 01:07;P;;;;;;
D;232;2611153;2;20250324 01:07;P;;;;;;
D;232;2611153;2;20250324 01:07;V;;;;;;
Z;12;2;2;6;
