A;RTSALEDATA;103;20250526 01:14;VALNET;
B;103;1168768;1;20250526 01:15;;;13;MARGARET ST;BALGOWNIE;2519;588.1;M;20250419;20250516;980000;R2;R;RESIDENCE;;AAQ;;0;AV67282;
C;103;1168768;1;20250526 01:15;20/224990;
D;103;1168768;1;20250526 01:15;P;;;;;;
D;103;1168768;1;20250526 01:15;V;;;;;;
D;103;1168768;1;20250526 01:15;V;;;;;;
B;103;1171669;2;20250526 01:15;;;23;MOUNTAIN AVE;WOONONA;2517;651.3;M;20250412;20250516;1235000;R2;R;RESIDENCE;;AAK;;0;AV68704;
C;103;1171669;2;20250526 01:15;55/543987;
D;103;1171669;2;20250526 01:15;P;;;;;;
D;103;1171669;2;20250526 01:15;P;;;;;;
D;103;1171669;2;20250526 01:15;V;;;;;;
D;103;1171669;2;20250526 01:15;V;;;;;;
B;103;1166536;3;20250526 01:15;;;219;LAWRENCE HARGRAVE DR;COALCLIFF;2508;1347;M;20250404;20250516;2580000;C4;R;RESIDENCE;;PAF;;0;AV67249;
C;103;1166536;3;20250526 01:15;C/25596;
D;103;1166536;3;20250526 01:15;P;;;;;;
D;103;1166536;3;20250526 01:15;P;;;;;;
D;103;1166536;3;20250526 01:15;V;;;;;;
D;103;1166536;3;20250526 01:15;V;;;;;;
B;103;1171897;4;20250526 01:15;;;10;MOUNTVIEW AVE;GWYNNEVILLE;2500;1081;M;20241011;20250519;2050000;R2;R;RESIDENCE;;AAS;;0;AV69969;
C;103;1171897;4;20250526 01:15;11/18843;
D;103;1171897;4;20250526 01:15;P;;;;;;
D;103;1171897;4;20250526 01:15;P;;;;;;
D;103;1171897;4;20250526 01:15;V;;;;;;
D;103;1171897;4;20250526 01:15;V;;;;;;
B;103;1153333;5;20250526 01:15;;;3;GRAY ST;WOONONA;2517;689.2;M;20250404;20250521;1770000;R2;R;RESIDENCE;;AAJ;;0;AV80047;
C;103;1153333;5;20250526 01:15;1/201577;
D;103;1153333;5;20250526 01:15;P;;;;;;
D;103;1153333;5;20250526 01:15;P;;;;;;
D;103;1153333;5;20250526 01:15;V;;;;;;
B;103;1153411;6;20250526 01:15;;;16 A;GREENACRE RD;WOLLONGONG;2500;846.4;M;20250405;20250519;1250000;R2;R;RESIDENCE;;AAS;;0;AV71633;
C;103;1153411;6;20250526 01:15;101/595172;
D;103;1153411;6;20250526 01:15;P;;;;;;
D;103;1153411;6;20250526 01:15;V;;;;;;
B;103;1159481;7;20250526 01:15;;;47;JENKINS ST;UNANDERRA;2526;708.2;M;20250324;20250516;723000;R2;R;RESIDENCE;;AAV;;0;AV67630;
C;103;1159481;7;20250526 01:15;25/35965;
D;103;1159481;7;20250526 01:15;P;;;;;;
D;103;1159481;7;20250526 01:15;V;;;;;;
