A;RTSALEDATA;231;20250519 01:20;VALNET;
B;231;2608530;1;20250519 01:20;;;59;BLYTH ST;WYALONG;2671;1012;M;20250415;20250513;200000;R1;R;RESIDENCE;;WRS;;0;AV56484;
C;231;2608530;1;20250519 01:20;20/6/759123;
D;231;2608530;1;20250519 01:20;P;;;;;;
D;231;2608530;1;20250519 01:20;V;;;;;;
B;231;4612502;2;20250519 01:20;;;22;LAWRENCE RD;BARMEDMAN;2668;1.619;H;20250328;20250508;77000;;V;VACANT LAND;;;;0;AV42201;
C;231;4612502;2;20250519 01:20;1/724903;
D;231;4612502;2;20250519 01:20;P;;;;;;
D;231;4612502;2;20250519 01:20;P;;;;;;
D;231;4612502;2;20250519 01:20;V;;;;;;
D;231;4612502;2;20250519 01:20;V;;;;;;
B;231;2607287;3;20250519 01:20;;;76;QUEEN ST;BARMEDMAN;2668;1012;M;20250417;20250509;210000;RU5;R;RESIDENCE;;VBM;;0;AV45024;
C;231;2607287;3;20250519 01:20;1/8/758055;
D;231;2607287;3;20250519 01:20;P;;;;;;
D;231;2607287;3;20250519 01:20;V;;;;;;
D;231;2607287;3;20250519 01:20;V;;;;;;
Z;17;3;3;9;
