A;037;20030102 11:28;PDANN;
B;037;451528;1;20030102 11:28;;;22;CATTLEYARDS RD;HARDEN;2587;453.4;M;20020708;20020819;29000;Z;R;RESIDENCE;;AC;;;9211860;
C;037;451528;1;20030102 11:28;13//801202;
D;037;451528;1;20030102 11:28;P;;;;;;
D;037;451528;1;20030102 11:28;P;;;;;;
D;037;451528;1;20030102 11:28;V;;;;;;
D;037;451528;1;20030102 11:28;V;;;;;;
B;037;451533;2;20030102 11:28;;;;CLARKE ST;HARDEN;2587;897.9;M;20021016;20021127;65000;Z;R;RESIDENCE;;AC;;;9199100;
C;037;451533;2;20030102 11:28;A//160067;
D;037;451533;2;20030102 11:28;P;;;;;;
D;037;451533;2;20030102 11:28;V;;;;;;
D;037;451533;2;20030102 11:28;V;;;;;;
B;037;452644;3;20030102 11:28;;;;BENT ST;GALONG;2585;1189;M;20020903;20021104;50000;Z;R;RESIDENCE;;ZC;;;9150311;
C;037;452644;3;20030102 11:28;17//5295;
D;037;452644;3;20030102 11:28;P;;;;;;
D;037;452644;3;20030102 11:28;V;;;;;;
B;037;452879;4;20030102 11:28;;;;TAAFE ST;JUGIONG;2726;1366;M;20021115;20021206;80000;Z;R;RESIDENCE;;ZD;;;9206776;
C;037;452879;4;20030102 11:28;9/40/758547;
D;037;452879;4;20030102 11:28;P;;;;;;
D;037;452879;4;20030102 11:28;V;;;;;;
B;037;452988;5;20030102 11:28;;;;PH MURRIMBOOLA;HARDEN;2587;1.828;H;20021112;20021120;38000;R;V;VACANT LAND;;VT;;;9185064;
C;037;452988;5;20030102 11:28;24//817518;
D;037;452988;5;20030102 11:28;P;;;;;;
D;037;452988;5;20030102 11:28;P;;;;;;
D;037;452988;5;20030102 11:28;V;;;;;;
B;037;452989;6;20030102 11:28;;;;PH MURRIMBOOLA;HARDEN;2587;2.092;H;20021024;20021205;27000;R;V;VACANT LAND;;VT;;;9206481;
C;037;452989;6;20030102 11:28;27//817518;
D;037;452989;6;20030102 11:28;P;;;;;;
D;037;452989;6;20030102 11:28;P;;;;;;
D;037;452989;6;20030102 11:28;V;;;;;;
B;037;2958306;7;20030102 11:28;FERNLEIGH;;;BURLEY GRIFFIN WAY;HARDEN;2587;3.351;H;20021009;20021014;10000;;3;FARM/RURAL;;;;;9100419;
C;037;2958306;7;20030102 11:28;1//172324 263//651749 PT 262, PT 264//753624;
D;037;2958306;7;20030102 11:28;P;;;;;;
D;037;2958306;7;20030102 11:28;V;;;;;;
B;037;2958330;8;20030102 11:28;THE HILLS;;;PART;BOOROWA;2586;227;H;20020419;20020520;610000;;3;FARM;;;;;9067476;
C;037;2958330;8;20030102 11:28;PT 1//789917;
D;037;2958330;8;20030102 11:28;P;;;;;;
D;037;2958330;8;20030102 11:28;V;;;;;;
Z;39;8;8;21;
