A;249;20020502 11:45;PDANN;
B;249;2662233;1;20020502 11:45;;;;PH ABINGTON;JINDABYNE;2627;5.393;H;20011128;20020301;165000;R;R;RESIDENCE;;RM;;;8462255;
C;249;2662233;1;20020502 11:45;1//828948;
D;249;2662233;1;20020502 11:45;P;;;;;;
D;249;2662233;1;20020502 11:45;P;;;;;;
D;249;2662233;1;20020502 11:45;V;;;;;;
D;249;2662233;1;20020502 11:45;V;;;;;;
B;249;2662279;2;20020502 11:45;;;;PH ABINGTON DP'S;JINDABYNE;2627;3.878;H;20020306;20020328;198000;R;R;RESIDENCE;;RM;;;8511097;
C;249;2662279;2;20020502 11:45;5//825288;
D;249;2662279;2;20020502 11:45;P;;;;;;
D;249;2662279;2;20020502 11:45;V;;;;;;
B;249;2662629;3;20020502 11:45;;;5;CHALKER ST;ADAMINABY;2630;3421;M;20020226;20020326;140000;A;R;RESIDENCE;;AA;;;8478359;
C;249;2662629;3;20020502 11:45;288//729874;
D;249;2662629;3;20020502 11:45;P;;;;;;
D;249;2662629;3;20020502 11:45;P;;;;;;
D;249;2662629;3;20020502 11:45;V;;;;;;
D;249;2662629;3;20020502 11:45;V;;;;;;
B;249;2663081;4;20020502 11:45;LAKEWOOD ESTATE;50;;SNOWGLASS DR;JINDABYNE;2627;;;20020305;20020320;170000;;R;RESIDENCE;50;;;;8525427;
C;249;2663081;4;20020502 11:45;50//30123;
D;249;2663081;4;20020502 11:45;P;;;;;;
D;249;2663081;4;20020502 11:45;V;;;;;;
D;249;2663081;4;20020502 11:45;V;;;;;;
B;249;2663456;5;20020502 11:45;;;;BELOKA CL;JINDABYNE;2627;1138;M;20020313;20020313;30000;A;R;RESIDENCE;;AQ;;;8456678;
C;249;2663456;5;20020502 11:45;29//852105;
D;249;2663456;5;20020502 11:45;P;;;;;;
D;249;2663456;5;20020502 11:45;P;;;;;;
D;249;2663456;5;20020502 11:45;P;;;;;;
D;249;2663456;5;20020502 11:45;V;;;;;;
D;249;2663456;5;20020502 11:45;V;;;;;;
B;249;2663797;6;20020502 11:45;;3;37;COBBON CRES;JINDABYNE;2627;;;20020212;20020319;118000;;R;RESIDENCE;3;;;;8478948;
C;249;2663797;6;20020502 11:45;3//SP 44294;
D;249;2663797;6;20020502 11:45;P;;;;;;
D;249;2663797;6;20020502 11:45;V;;;;;;
B;249;2663836;7;20020502 11:45;;3;18;COBBON CRES;JINDABYNE;2627;;;20020226;20020327;120000;;3;HOME UNIT;3;;;;8513045;
C;249;2663836;7;20020502 11:45;3//16876;
D;249;2663836;7;20020502 11:45;P;;;;;;
D;249;2663836;7;20020502 11:45;V;;;;;;
B;249;2663871;8;20020502 11:45;;3;14;COBODAH ST;JINDABYNE;2627;;;20020211;20020328;155000;;R;RESIDENCE;3;;;;8497255;
C;249;2663871;8;20020502 11:45;3//15673;
D;249;2663871;8;20020502 11:45;P;;;;;;
D;249;2663871;8;20020502 11:45;P;;;;;;
D;249;2663871;8;20020502 11:45;V;;;;;;
D;249;2663871;8;20020502 11:45;V;;;;;;
B;249;2664365;9;20020502 11:45;;72;10;KOSCIUSKO RD;JINDABYNE;2627;;;20020301;20020328;75000;;R;RESIDENCE;72;;;;8517808;
C;249;2664365;9;20020502 11:45;72//SP 52593;
D;249;2664365;9;20020502 11:45;P;;;;;;
D;249;2664365;9;20020502 11:45;V;;;;;;
D;249;2664365;9;20020502 11:45;V;;;;;;
B;249;2664365;10;20020502 11:45;;88;10;KOSCIUSKO RD;JINDABYNE;2627;;;20020301;20020328;75000;;R;RESIDENCE;88;;;;8517808;
C;249;2664365;10;20020502 11:45;88//SP 52593;
D;249;2664365;10;20020502 11:45;P;;;;;;
D;249;2664365;10;20020502 11:45;V;;;;;;
D;249;2664365;10;20020502 11:45;V;;;;;;
B;249;2664702;11;20020502 11:45;;9;3;KURRAJONG ST;JINDABYNE;2627;;;20011123;20020109;83000;;R;RESIDENCE;9;;;;8485347;
C;249;2664702;11;20020502 11:45;9//SP 46857;
D;249;2664702;11;20020502 11:45;P;;;;;;
D;249;2664702;11;20020502 11:45;V;;;;;;
B;249;2664901;12;20020502 11:45;;8;19;PARK RD;JINDABYNE;2627;;;20020214;20020328;150000;;R;RESIDENCE;8;;;;8480582;
C;249;2664901;12;20020502 11:45;8//42141;
D;249;2664901;12;20020502 11:45;P;;;;;;
B;249;2665203;13;20020502 11:45;;4;18;TOWNSEND ST;JINDABYNE;2627;;;20020322;20020412;240000;;3;UNIT;4;;;;8512368;
C;249;2665203;13;20020502 11:45;4//18824;
D;249;2665203;13;20020502 11:45;P;;;;;;
B;249;2665248;14;20020502 11:45;;4;48;TOWNSEND ST;JINDABYNE;2627;;;20020214;20020326;83000;;R;RESIDENCE;4;;;;8483863;
C;249;2665248;14;20020502 11:45;4//16818;
D;249;2665248;14;20020502 11:45;P;;;;;;
D;249;2665248;14;20020502 11:45;P;;;;;;
B;249;2665296;15;20020502 11:45;;;;PSH COOLAMATONG PSH PORS;BERRIDALE;2628;179.49;H;20020309;20020403;182000;R;3;FARM/RURAL;;RG;;;8488883;
C;249;2665296;15;20020502 11:45;120, 121, 125, 126, 138, 98//756687;
D;249;2665296;15;20020502 11:45;P;;;;;;
D;249;2665296;15;20020502 11:45;P;;;;;;
D;249;2665296;15;20020502 11:45;V;;;;;;
B;249;2665407;16;20020502 11:45;;;;PSH CRACKENBACK PH PORS;JINDABYNE;2627;16.19;H;20020207;20020321;320000;P;V;VACANT LAND;;PT;;;8489274;
C;249;2665407;16;20020502 11:45;12//756690;
D;249;2665407;16;20020502 11:45;P;;;;;;
D;249;2665407;16;20020502 11:45;P;;;;;;
D;249;2665407;16;20020502 11:45;V;;;;;;
B;249;2666099;17;20020502 11:45;;;;RAINBOW DR;JINDABYNE;2627;868.7;M;20020227;20020403;58000;A;V;VACANT LAND;;AT;;;8490799;
C;249;2666099;17;20020502 11:45;62//830752;
D;249;2666099;17;20020502 11:45;P;;;;;;
D;249;2666099;17;20020502 11:45;V;;;;;;
D;249;2666099;17;20020502 11:45;V;;;;;;
D;249;2666099;17;20020502 11:45;V;;;;;;
D;249;2666099;17;20020502 11:45;V;;;;;;
D;249;2666099;17;20020502 11:45;V;;;;;;
B;249;2666345;18;20020502 11:45;;;;PH MYACK DPS;BERRIDALE;2628;4.052;H;20020312;20020416;120000;A;R;RESIDENCE;;CB;;;8533982;
C;249;2666345;18;20020502 11:45;1//932240;
D;249;2666345;18;20020502 11:45;P;;;;;;
D;249;2666345;18;20020502 11:45;P;;;;;;
D;249;2666345;18;20020502 11:45;V;;;;;;
B;249;2666753;19;20020502 11:45;;;;NIGHTINGALE LANE;BERRIDALE;2628;996;M;20020305;20020412;91000;A;R;RESIDENCE;;AB;;;8527756;
C;249;2666753;19;20020502 11:45;104//703384;
D;249;2666753;19;20020502 11:45;P;;;;;;
D;249;2666753;19;20020502 11:45;V;;;;;;
D;249;2666753;19;20020502 11:45;V;;;;;;
