A;RTSALEDATA;257;20250428 01:21;VALNET;
B;257;4506081;1;20250428 01:21;;;6;COLIN CRES;ARMIDALE;2350;856.7;M;20250401;20250423;690000;R1;R;RESIDENCE;;AAA;;0;AV1638;
C;257;4506081;1;20250428 01:21;306/1297588;
D;257;4506081;1;20250428 01:21;P;;;;;;
D;257;4506081;1;20250428 01:21;P;;;;;;
D;257;4506081;1;20250428 01:21;V;;;;;;
B;257;4600165;2;20250428 01:21;;;14;HARRISON PL;ARMIDALE;2350;1150;M;20240430;20250417;230000;R1;V;VACANT LAND;;AAN;;0;AU993024;
C;257;4600165;2;20250428 01:21;4/1312885;
D;257;4600165;2;20250428 01:21;P;;;;;;
D;257;4600165;2;20250428 01:21;V;;;;;;
B;257;4600165;3;20250428 01:21;;;14;HARRISON PL;ARMIDALE;2350;1150;M;20250417;20250417;230000;R1;V;VACANT LAND;;AAN;;0;AU993025;
C;257;4600165;3;20250428 01:21;4/1312885;
D;257;4600165;3;20250428 01:21;P;;;;;;
D;257;4600165;3;20250428 01:21;V;;;;;;
B;257;4557418;4;20250428 01:21;;;187;OLD GOSTWYCK RD;ARMIDALE;2350;2.55;H;20250321;20250422;430000;R5;V;VACANT LAND;;AEV;;0;AU994935;
C;257;4557418;4;20250428 01:21;101/1300630;
D;257;4557418;4;20250428 01:21;P;;;;;;
D;257;4557418;4;20250428 01:21;P;;;;;;
D;257;4557418;4;20250428 01:21;V;;;;;;
B;257;4608960;5;20250428 01:21;FLEETWOOD;;458;FLEETWOOD RD;GUYRA;2365;258.9;H;20250311;20250414;960000;;R;RESIDENCE;;;;0;AU977494;
C;257;4608960;5;20250428 01:21;31/1037928;
D;257;4608960;5;20250428 01:21;P;;;;;;
D;257;4608960;5;20250428 01:21;P;;;;;;
D;257;4608960;5;20250428 01:21;V;;;;;;
D;257;4608960;5;20250428 01:21;V;;;;;;
B;257;4603100;6;20250428 01:21;;;91;BRADLEY ST;GUYRA;2365;465;M;20250321;20250422;270000;E1;3;OFFICE;;ELG;;0;AU994555;
C;257;4603100;6;20250428 01:21;101/1288428;
D;257;4603100;6;20250428 01:21;P;;;;;;
D;257;4603100;6;20250428 01:21;V;;;;;;
D;257;4603100;6;20250428 01:21;V;;;;;;
B;257;2749601;7;20250428 01:21;;;15;DUVAL ST;ARMIDALE;2350;815.7;M;20250310;20250424;485700;R1;R;RESIDENCE;;AAA;;0;AV6101;
C;257;2749601;7;20250428 01:21;7/29410;
D;257;2749601;7;20250428 01:21;P;;;;;;
D;257;2749601;7;20250428 01:21;V;;;;;;
B;257;2752304;8;20250428 01:21;;;72;MARTIN ST;ARMIDALE;2350;711.5;M;20250312;20250417;100000;R1;R;RESIDENCE;;AAG;;0;AU993248;
C;257;2752304;8;20250428 01:21;10/1103242;
D;257;2752304;8;20250428 01:21;P;;;;;;
D;257;2752304;8;20250428 01:21;P;;;;;;
D;257;2752304;8;20250428 01:21;V;;;;;;
B;257;2750342;9;20250428 01:21;;;6;GLEN INNES RD;ARMIDALE;2350;885.2;M;20250307;20250422;460000;R1;R;RESIDENCE;;ANH;;0;AU997146;
C;257;2750342;9;20250428 01:21;4, 5/15433;
D;257;2750342;9;20250428 01:21;P;;;;;;
D;257;2750342;9;20250428 01:21;V;;;;;;
D;257;2750342;9;20250428 01:21;V;;;;;;
B;257;2750571;10;20250428 01:21;;;37;HARGRAVE ST;ARMIDALE;2350;910.6;M;20250318;20250424;565000;R1;R;RESIDENCE;;AAB;;0;AV5793;
C;257;2750571;10;20250428 01:21;3/22733;
D;257;2750571;10;20250428 01:21;P;;;;;;
D;257;2750571;10;20250428 01:21;P;;;;;;
D;257;2750571;10;20250428 01:21;V;;;;;;
D;257;2750571;10;20250428 01:21;V;;;;;;
B;257;2753172;11;20250428 01:21;;;8;NYSSA ST;ARMIDALE;2350;961.1;M;20250307;20250422;487500;R1;R;RESIDENCE;;AAA;;0;AU999207;
C;257;2753172;11;20250428 01:21;20/243098;
D;257;2753172;11;20250428 01:21;P;;;;;;
D;257;2753172;11;20250428 01:21;V;;;;;;
D;257;2753172;11;20250428 01:21;V;;;;;;
B;257;2753373;12;20250428 01:21;;;2;ELOWERA RD;ARMIDALE;2350;4.047;H;20250320;20250423;1100000;C4;R;RESIDENCE;;EEL;;0;AV502;
C;257;2753373;12;20250428 01:21;3/549585;
D;257;2753373;12;20250428 01:21;P;;;;;;
D;257;2753373;12;20250428 01:21;P;;;;;;
D;257;2753373;12;20250428 01:21;P;;;;;;
D;257;2753373;12;20250428 01:21;V;;;;;;
B;257;2750778;13;20250428 01:21;;2;17;JACKES ST;ARMIDALE;2350;;;20250331;20250422;230000;;R;RESIDENCE;2;;;0;AU999331;
C;257;2750778;13;20250428 01:21;2/SP36104;
D;257;2750778;13;20250428 01:21;P;;;;;;
D;257;2750778;13;20250428 01:21;P;;;;;;
D;257;2750778;13;20250428 01:21;V;;;;;;
B;257;2750786;14;20250428 01:21;;14;15;JACKES ST;ARMIDALE;2350;;;20250326;20250417;293000;;R;RESIDENCE;14;;;0;AU988364;
C;257;2750786;14;20250428 01:21;14/SP10703;
D;257;2750786;14;20250428 01:21;P;;;;;;
D;257;2750786;14;20250428 01:21;V;;;;;;
B;257;2753533;15;20250428 01:21;;;16;PROCTOR ST;ARMIDALE;2350;951;M;20250306;20250417;490000;R1;R;RESIDENCE;;AAB;;0;AU990397;
C;257;2753533;15;20250428 01:21;59/565012;
D;257;2753533;15;20250428 01:21;P;;;;;;
D;257;2753533;15;20250428 01:21;P;;;;;;
D;257;2753533;15;20250428 01:21;V;;;;;;
D;257;2753533;15;20250428 01:21;V;;;;;;
B;257;2754110;16;20250428 01:21;;;10;SHAMBROOK AVE;ARMIDALE;2350;1005;M;20250312;20250423;520000;R1;R;RESIDENCE;;AAG;;0;AV1695;
C;257;2754110;16;20250428 01:21;3/39301;
D;257;2754110;16;20250428 01:21;P;;;;;;
D;257;2754110;16;20250428 01:21;P;;;;;;
D;257;2754110;16;20250428 01:21;V;;;;;;
D;257;2754110;16;20250428 01:21;V;;;;;;
B;257;2748901;17;20250428 01:21;;;14;DALE CRES;ARMIDALE;2350;654.2;M;20250312;20250423;563000;R1;R;RESIDENCE;;AAH;;0;AV2927;
C;257;2748901;17;20250428 01:21;92/788650;
D;257;2748901;17;20250428 01:21;P;;;;;;
D;257;2748901;17;20250428 01:21;V;;;;;;
B;257;4463231;18;20250428 01:21;;;16;BRUCE CL;ARMIDALE;2350;501.8;M;20250307;20250424;690000;R1;R;RESIDENCE;;AAD;;0;AV5429;
C;257;4463231;18;20250428 01:21;15/1289546;
D;257;4463231;18;20250428 01:21;P;;;;;;
D;257;4463231;18;20250428 01:21;V;;;;;;
B;257;4463237;19;20250428 01:21;;;4;BRUCE CL;ARMIDALE;2350;501.9;M;20250310;20250424;680000;R1;R;RESIDENCE;;AAD;;0;AV6191;
C;257;4463237;19;20250428 01:21;21/1289546;
D;257;4463237;19;20250428 01:21;P;;;;;;
D;257;4463237;19;20250428 01:21;P;;;;;;
D;257;4463237;19;20250428 01:21;V;;;;;;
D;257;4463237;19;20250428 01:21;V;;;;;;
B;257;3809961;20;20250428 01:21;;;30;GRANDVIEW CRES;ARMIDALE;2350;1650;M;20250327;20250417;1030000;R1;R;RESIDENCE;;AAA;;0;AU988735;
C;257;3809961;20;20250428 01:21;30/1201170;
D;257;3809961;20;20250428 01:21;P;;;;;;
D;257;3809961;20;20250428 01:21;V;;;;;;
D;257;3809961;20;20250428 01:21;V;;;;;;
Z;102;20;20;60;
