A;240;20030516 12:02;PDANN;
B;240;2636925;1;20030516 12:02;;;8405;NEWELL HWY;BALLADORAN;2831;202.3;H;20030228;20030430;135000;R;R;RESIDENCE;;EC;;;9578976;
C;240;2636925;1;20030516 12:02;891//1014229;
D;240;2636925;1;20030516 12:02;P;;;;;;
D;240;2636925;1;20030516 12:02;P;;;;;;
D;240;2636925;1;20030516 12:02;V;;;;;;
D;240;2636925;1;20030516 12:02;V;;;;;;
B;240;2637092;2;20030516 12:02;;;35;BARDEN ST;GILGANDRA;2827;1657.6;M;19990630;20030404;7000;Z;V;VACANT LAND;;AB;AVI;;9518567;
C;240;2637092;2;20030516 12:02;20, 21//735005;
D;240;2637092;2;20030516 12:02;P;;;;;;
D;240;2637092;2;20030516 12:02;P;;;;;;
D;240;2637092;2;20030516 12:02;V;;;;;;
D;240;2637092;2;20030516 12:02;V;;;;;;
B;240;2637538;3;20030516 12:03;;;144;LOWER MILLER ST;GILGANDRA;2827;2567;M;20030110;20030214;75000;Z;R;RESIDENCE;;AE;AC;;9464835;
C;240;2637538;3;20030516 12:03;2//330420;
D;240;2637538;3;20030516 12:03;P;;;;;;
D;240;2637538;3;20030516 12:03;P;;;;;;
D;240;2637538;3;20030516 12:03;V;;;;;;
B;240;2638074;4;20030516 12:03;;;236;WARREN RD;GILGANDRA;2827;1103;M;20021223;20030117;79000;Z;R;RESIDENCE;;AB;AC;;9574544;
C;240;2638074;4;20030516 12:03;431//790768;
D;240;2638074;4;20030516 12:03;P;;;;;;
D;240;2638074;4;20030516 12:03;P;;;;;;
D;240;2638074;4;20030516 12:03;V;;;;;;
B;240;2638788;5;20030516 12:03;;;464;BALLADORAN RAILWAY RD;BALLADORAN;2831;464;H;20030124;20030311;380000;R;3;FARM RURAL;;EC;RM;;9524337;
C;240;2638788;5;20030516 12:03;18//752580;
D;240;2638788;5;20030516 12:03;P;;;;;;
D;240;2638788;5;20030516 12:03;P;;;;;;
D;240;2638788;5;20030516 12:03;V;;;;;;
D;240;2638788;5;20030516 12:03;V;;;;;;
B;240;2638817;6;20030516 12:03;;;261;YARRANDALE HALL RD;ARMATREE;2831;467.1;H;20030327;20030327;438596;R;3;FARM;;TC;RM;;9534668;
C;240;2638817;6;20030516 12:03;139, 145, 169, 170//753385;
D;240;2638817;6;20030516 12:03;P;;;;;;
D;240;2638817;6;20030516 12:03;P;;;;;;
D;240;2638817;6;20030516 12:03;V;;;;;;
B;240;2638853;7;20030516 12:03;;;1631;KICKABIL RD;KICKABIL;2830;259.1;H;20030305;20030325;1280400;R;3;FARM;;NC;RM;;9500186;
C;240;2638853;7;20030516 12:03;30//752585;
D;240;2638853;7;20030516 12:03;P;;;;;;
D;240;2638853;7;20030516 12:03;P;;;;;;
D;240;2638853;7;20030516 12:03;V;;;;;;
D;240;2638853;7;20030516 12:03;V;;;;;;
B;240;2639132;8;20030516 12:03;;;;GARLING ST;TOORAWEENAH;2831;1012;M;20030218;20030318;50000;Z;R;RESIDENCE;;AT;AC;;9548634;
C;240;2639132;8;20030516 12:03;5//5406;
D;240;2639132;8;20030516 12:03;P;;;;;;
D;240;2639132;8;20030516 12:03;P;;;;;;
D;240;2639132;8;20030516 12:03;V;;;;;;
Z;46;8;8;28;
