A;150;20011109 08:59;CDIXON;
B;150;1667116;23;20011109 08:59;;4;;BROKEN HEAD RD;SUFFOLK PARK;2481;;;20010528;20010627;405000;;R;RESIDENCE;4;;;;7769594;
C;150;1667116;23;20011109 08:59;4//SP 53922;
D;150;1667116;23;20011109 08:59;P;;;;;;
D;150;1667116;23;20011109 08:59;V;;;;;;
D;150;1667116;23;20011109 08:59;V;;;;;;
B;150;1667116;24;20011109 08:59;;17;;BROKEN HEAD RD;SUFFOLK PARK;2481;;;20010524;20010627;330000;;3;UNIT ;17;;;;7773281;
C;150;1667116;24;20011109 08:59;17//SP 56041;
D;150;1667116;24;20011109 08:59;P;;;;;;
D;150;1667116;24;20011109 08:59;V;;;;;;
B;150;1667195;25;20011109 08:59;;;7;BROWNING ST;BYRON BAY;2481;1012;M;20010417;20010717;380000;A;R;RESIDENCE;;KG;AC;;7803826;
C;150;1667195;25;20011109 08:59;14/51/758207;
D;150;1667195;25;20011109 08:59;P;;;;;;
D;150;1667195;25;20011109 08:59;V;;;;;;
D;150;1667195;25;20011109 08:59;V;;;;;;
B;150;1667261;26;20011109 08:59;;;;BRUSHBOX DR;MULLUMBIMBY;2482;3765;M;20010412;20010523;108000;R;V;VACANT LAND;;RB;RV;;7732102;
C;150;1667261;26;20011109 08:59;3//875045;
D;150;1667261;26;20011109 08:59;P;;;;;;
D;150;1667261;26;20011109 08:59;P;;;;;;
D;150;1667261;26;20011109 08:59;V;;;;;;
B;150;1667321;27;20011109 08:59;;;;BUGAM PL;BANGALOW;2479;1620;M;20010525;20010625;130000;I;V;VACANT LAND;;EK;IV;;7727728;
C;150;1667321;27;20011109 08:59;24//865643;
D;150;1667321;27;20011109 08:59;P;;;;;;
D;150;1667321;27;20011109 08:59;P;;;;;;
D;150;1667321;27;20011109 08:59;V;;;;;;
B;150;1667339;28;20011109 08:59;;;21;BULGOON CRES;OCEAN SHORES;2483;904.2;M;20010419;20010622;155000;A;R;RESIDENCE;;HN;AC;;7769691;
C;150;1667339;28;20011109 08:59;309//238455;
D;150;1667339;28;20011109 08:59;P;;;;;;
D;150;1667339;28;20011109 08:59;P;;;;;;
D;150;1667339;28;20011109 08:59;V;;;;;;
D;150;1667339;28;20011109 08:59;V;;;;;;
B;150;1667363;29;20011109 08:59;;;10;BULGOON CRES;OCEAN SHORES;2483;942.2;M;20010430;20010530;52000;A;V;VACANT LAND;;HN;AV;;7797041;
C;150;1667363;29;20011109 08:59;401//238451;
D;150;1667363;29;20011109 08:59;P;;;;;;
D;150;1667363;29;20011109 08:59;P;;;;;;
D;150;1667363;29;20011109 08:59;V;;;;;;
B;150;1667627;30;20011109 08:59;;;36;BYRON ST;BYRON BAY;2481;1012;M;20010521;20010618;405000;A;R;RESIDENCE;;KC;AC;;7743315;
C;150;1667627;30;20011109 08:59;18/19/758207;
D;150;1667627;30;20011109 08:59;P;;;;;;
D;150;1667627;30;20011109 08:59;P;;;;;;
D;150;1667627;30;20011109 08:59;V;;;;;;
B;150;1667638;31;20011109 08:59;;22;8;BYRON ST;BYRON BAY;2481;;;20010206;20010312;275000;;R;RESIDENCE;22;;;;7727069;
C;150;1667638;31;20011109 08:59;22//SP 60862;
D;150;1667638;31;20011109 08:59;P;;;;;;
D;150;1667638;31;20011109 08:59;V;;;;;;
D;150;1667638;31;20011109 08:59;V;;;;;;
B;150;1667760;32;20011109 08:59;;;91;CANIABA CRES;SUFFOLK PARK;2481;728.3;M;20010329;20010629;120000;A;V;VACANT LAND;;HF;AV;;7745482;
C;150;1667760;32;20011109 08:59;27//1013623;
D;150;1667760;32;20011109 08:59;P;;;;;;
D;150;1667760;32;20011109 08:59;V;;;;;;
B;150;1667763;33;20011109 08:59;;;85;CANIABA CRES;SUFFOLK PARK;2481;702.3;M;20010215;20010629;110000;A;V;VACANT LAND;;HF;AV;;7745480;
C;150;1667763;33;20011109 08:59;30//1013623;
D;150;1667763;33;20011109 08:59;P;;;;;;
D;150;1667763;33;20011109 08:59;P;;;;;;
D;150;1667763;33;20011109 08:59;V;;;;;;
B;150;1667764;34;20011109 08:59;;;83;CANIABA CRES;SUFFOLK PARK;2481;683.5;M;20010215;20010629;119000;A;V;VACANT LAND;;HF;AV;;7745468;
C;150;1667764;34;20011109 08:59;15//1013623;
D;150;1667764;34;20011109 08:59;P;;;;;;
D;150;1667764;34;20011109 08:59;P;;;;;;
D;150;1667764;34;20011109 08:59;V;;;;;;
B;150;1667992;35;20011109 08:59;;4;2;CEMETERY RD;BYRON BAY;2481;;;20010305;20010628;192000;;R;RESIDENCE;4;;;;7757878;
C;150;1667992;35;20011109 08:59;4//SP 60661;
D;150;1667992;35;20011109 08:59;P;;;;;;
D;150;1667992;35;20011109 08:59;P;;;;;;
D;150;1667992;35;20011109 08:59;V;;;;;;
D;150;1667992;35;20011109 08:59;V;;;;;;
B;150;1668083;36;20011109 08:59;;2;;CENTENNIAL CCT;BELONGIL;2481;;;20010605;20010605;77000;;3;FACTORY ;2;;;;7774274;
C;150;1668083;36;20011109 08:59;2//SP 62355;
D;150;1668083;36;20011109 08:59;P;;;;;;
D;150;1668083;36;20011109 08:59;V;;;;;;
B;150;1668092;37;20011109 08:59;;;;CENTENNIAL CCT;BELONGIL;2481;2019;M;20010603;20010624;261000;I;3;FACTORY ;;EB;IF;;7738756;
C;150;1668092;37;20011109 08:59;58//835249;
D;150;1668092;37;20011109 08:59;P;;;;;;
D;150;1668092;37;20011109 08:59;V;;;;;;
B;150;1668160;38;20011109 08:59;;7;;CHILDE ST;BYRON BAY;2481;;;20010622;20010723;310000;;R;RESIDENCE;7;;;;7805962;
C;150;1668160;38;20011109 08:59;7//SP 52556;
D;150;1668160;38;20011109 08:59;P;;;;;;
D;150;1668160;38;20011109 08:59;V;;;;;;
B;150;1668281;39;20011109 08:59;;;;COACHWOOD CL;BELONGIL;2481;619.9;M;20010614;20010705;218000;A;R;RESIDENCE;;KA;AC;;7787683;
C;150;1668281;39;20011109 08:59;29//843991;
D;150;1668281;39;20011109 08:59;P;;;;;;
D;150;1668281;39;20011109 08:59;P;;;;;;
D;150;1668281;39;20011109 08:59;V;;;;;;
B;150;1668317;40;20011109 08:59;;;17;COLIN ST;BANGALOW;2479;896.7;M;20010517;20010607;190000;A;R;RESIDENCE;;JB;AC;;7790257;
C;150;1668317;40;20011109 08:59;49//264637;
D;150;1668317;40;20011109 08:59;P;;;;;;
D;150;1668317;40;20011109 08:59;V;;;;;;
B;150;1668621;41;20011109 08:59;;;26 C;COOMBURRA CRES;OCEAN SHORES;2483;662.9;M;20010528;20010627;55500;A;V;VACANT LAND;;HN;AV;;7736327;
C;150;1668621;41;20011109 08:59;14//1012257;
D;150;1668621;41;20011109 08:59;P;;;;;;
D;150;1668621;41;20011109 08:59;P;;;;;;
D;150;1668621;41;20011109 08:59;V;;;;;;
B;150;1668641;42;20011109 08:59;;;2;COONAWARRA CT;OCEAN SHORES;2483;904.2;M;20010618;20010627;270000;A;R;RESIDENCE;;HR;AC;;7732360;
C;150;1668641;42;20011109 08:59;251//238456;
D;150;1668641;42;20011109 08:59;P;;;;;;
D;150;1668641;42;20011109 08:59;V;;;;;;
D;150;1668641;42;20011109 08:59;V;;;;;;
B;150;1668785;43;20011109 08:59;;;;COOPERS LANE;MULLUMBIMBY;2482;39.39;H;20010222;20010629;375000;R;R;RESIDENCE;;RP;RR;;7758766;
C;150;1668785;43;20011109 08:59;1//841373;
D;150;1668785;43;20011109 08:59;P;;;;;;
D;150;1668785;43;20011109 08:59;P;;;;;;
D;150;1668785;43;20011109 08:59;V;;;;;;
B;150;1668978;44;20011109 08:59;;3;10;CORKWOOD CRES;SUFFOLK PARK;2481;;;20010327;20010504;181000;;R;RESIDENCE;3;;;;7673001;
C;150;1668978;44;20011109 08:59;3//SP 49809;
D;150;1668978;44;20011109 08:59;P;;;;;;
D;150;1668978;44;20011109 08:59;P;;;;;;
D;150;1668978;44;20011109 08:59;P;;;;;;
D;150;1668978;44;20011109 08:59;V;;;;;;
B;150;1669138;45;20011109 08:59;;;;CYPRESS CT;BYRON BAY;2481;480;M;20010706;20010723;245000;A;R;RESIDENCE;;KA;AC;;7809547;
C;150;1669138;45;20011109 08:59;78//849353;
D;150;1669138;45;20011109 08:59;P;;;;;;
D;150;1669138;45;20011109 08:59;P;;;;;;
D;150;1669138;45;20011109 08:59;V;;;;;;
D;150;1669138;45;20011109 08:59;V;;;;;;
B;150;1669817;46;20011109 08:59;;;;FIREWHEEL PL HOUSE NO: 14/6;SUFFOLK PARK;2481;284.7;M;20010504;20010606;235000;A;R;RESIDENCE;;LB;AC;;7788437;
C;150;1669817;46;20011109 08:59;15//285586;
D;150;1669817;46;20011109 08:59;P;;;;;;
D;150;1669817;46;20011109 08:59;P;;;;;;
D;150;1669817;46;20011109 08:59;V;;;;;;
B;150;1669877;47;20011109 08:59;;;;FLINDERS WAY;OCEAN SHORES;2483;804.1;M;20010704;20010716;170000;A;V;VACANT LAND;;HQ;AC;;7807374;
C;150;1669877;47;20011109 08:59;6//1007832;
D;150;1669877;47;20011109 08:59;P;;;;;;
D;150;1669877;47;20011109 08:59;P;;;;;;
D;150;1669877;47;20011109 08:59;V;;;;;;
D;150;1669877;47;20011109 08:59;V;;;;;;
D;150;1669877;47;20011109 08:59;V;;;;;;
B;150;1669965;48;20011109 08:59;;;534;FRIDAY HUT RD;COORABELL;2479;4.057;H;20010606;20010702;356500;R;V;VACANT LAND;;RL;RR;;7745498;
C;150;1669965;48;20011109 08:59;3//710039;
D;150;1669965;48;20011109 08:59;P;;;;;;
D;150;1669965;48;20011109 08:59;P;;;;;;
D;150;1669965;48;20011109 08:59;V;;;;;;
D;150;1669965;48;20011109 08:59;V;;;;;;
B;150;1670090;49;20011109 08:59;;;;GARDENIA CT;MULLUMBIMBY;2482;1031;M;20010608;20010627;297000;A;R;RESIDENCE;;HE;AC;;7766211;
C;150;1670090;49;20011109 08:59;7//847307;
D;150;1670090;49;20011109 08:59;P;;;;;;
D;150;1670090;49;20011109 08:59;P;;;;;;
D;150;1670090;49;20011109 08:59;V;;;;;;
B;150;1670114;50;20011109 08:59;;;3;GIBINGBELL CL;OCEAN SHORES;2483;942.2;M;20010601;20010702;189000;A;R;RESIDENCE;;HN;AC;;7760959;
C;150;1670114;50;20011109 08:59;180//238456;
D;150;1670114;50;20011109 08:59;P;;;;;;
D;150;1670114;50;20011109 08:59;P;;;;;;
D;150;1670114;50;20011109 08:59;V;;;;;;
D;150;1670114;50;20011109 08:59;V;;;;;;
B;150;1670209;51;20011109 08:59;;;21;GLENDALE CRES;OCEAN SHORES;2483;730.3;M;20010605;20010710;57000;A;V;VACANT LAND;;HN;AV;;7778204;
C;150;1670209;51;20011109 08:59;9//1012257;
D;150;1670209;51;20011109 08:59;P;;;;;;
D;150;1670209;51;20011109 08:59;P;;;;;;
D;150;1670209;51;20011109 08:59;V;;;;;;
B;150;1670211;52;20011109 08:59;;;14;GLENDALE CRES;OCEAN SHORES;2483;676.2;M;20010607;20010706;55000;A;V;VACANT LAND;;HN;AV;;7758352;
C;150;1670211;52;20011109 08:59;11//1012257;
D;150;1670211;52;20011109 08:59;P;;;;;;
D;150;1670211;52;20011109 08:59;P;;;;;;
D;150;1670211;52;20011109 08:59;V;;;;;;
B;150;1670346;53;20011109 08:59;;;;GOONENGERRY MILL RD;GOONENGERRY;2482;18.72;H;20010520;20010627;35000;R;3;FARM ;;RQ;RGI;;7785023;
C;150;1670346;53;20011109 08:59;1//124476;
D;150;1670346;53;20011109 08:59;P;;;;;;
D;150;1670346;53;20011109 08:59;P;;;;;;
D;150;1670346;53;20011109 08:59;P;;;;;;
D;150;1670346;53;20011109 08:59;V;;;;;;
B;150;1670638;54;20011109 08:59;;;;HANLON CT;BANGALOW;2479;766.1;M;20010608;20010709;103000;A;V;VACANT LAND;;JB;AV;;7786268;
C;150;1670638;54;20011109 08:59;13//853050;
D;150;1670638;54;20011109 08:59;P;;;;;;
D;150;1670638;54;20011109 08:59;P;;;;;;
D;150;1670638;54;20011109 08:59;V;;;;;;
D;150;1670638;54;20011109 08:59;V;;;;;;
B;150;1670799;55;20011109 08:59;;;40;HELEN ST;GOLDEN BEACH;2483;921.7;M;20010518;20010702;118000;A;V;VACANT LAND;;HZ;AV;;7768959;
C;150;1670799;55;20011109 08:59;6//880563;
D;150;1670799;55;20011109 08:59;P;;;;;;
D;150;1670799;55;20011109 08:59;P;;;;;;
D;150;1670799;55;20011109 08:59;V;;;;;;
B;150;1670857;56;20011109 08:59;;;;HILL VIEW PL;EWINGSDALE;2481;3223;M;20010328;20010626;180000;R;V;VACANT LAND;;RZ;RV;;7727012;
C;150;1670857;56;20011109 08:59;7//883571;
D;150;1670857;56;20011109 08:59;P;;;;;;
D;150;1670857;56;20011109 08:59;P;;;;;;
D;150;1670857;56;20011109 08:59;V;;;;;;
D;150;1670857;56;20011109 08:59;V;;;;;;
B;150;1671046;57;20011109 08:59;;;;JACKWOOD CT;SUFFOLK PARK;2481;600;M;20010510;20010718;330000;A;R;RESIDENCE;;HF;AC;;7799722;
C;150;1671046;57;20011109 08:59;184//831293;
D;150;1671046;57;20011109 08:59;P;;;;;;
D;150;1671046;57;20011109 08:59;P;;;;;;
D;150;1671046;57;20011109 08:59;V;;;;;;
B;150;1671363;58;20011109 08:59;;;10;KALLARROO CCT;GOLDEN BEACH;2483;746;M;20000630;20000630;66975;A;R;RESIDENCE;;HM;AC;;7747831;
C;150;1671363;58;20011109 08:59;3060//249562;
D;150;1671363;58;20011109 08:59;P;;;;;;
D;150;1671363;58;20011109 08:59;P;;;;;;
D;150;1671363;58;20011109 08:59;P;;;;;;
D;150;1671363;58;20011109 08:59;V;;;;;;
D;150;1671363;58;20011109 08:59;V;;;;;;
B;150;1671637;59;20011109 08:59;;;47;KINGSLEY ST;BYRON BAY;2481;766.5;M;20010316;20010629;590000;A;R;RESIDENCE;;KG;AC;;7750646;
C;150;1671637;59;20011109 08:59;1, 2//781610;
D;150;1671637;59;20011109 08:59;P;;;;;;
D;150;1671637;59;20011109 08:59;P;;;;;;
D;150;1671637;59;20011109 08:59;V;;;;;;
D;150;1671637;59;20011109 08:59;V;;;;;;
B;150;1671646;60;20011109 08:59;;;31;KINGSLEY ST;BYRON BAY;2481;1012;M;20010421;20010604;486000;A;R;RESIDENCE;;KG;AC;;7791710;
C;150;1671646;60;20011109 08:59;1//781612;
D;150;1671646;60;20011109 08:59;P;;;;;;
D;150;1671646;60;20011109 08:59;V;;;;;;
B;150;1671744;61;20011109 08:59;;;16;KOLORA WAY;OCEAN SHORES;2483;756.7;M;20010525;20010625;138000;A;R;RESIDENCE;;HN;AC;;7734830;
C;150;1671744;61;20011109 08:59;1855//262824;
D;150;1671744;61;20011109 08:59;P;;;;;;
D;150;1671744;61;20011109 08:59;V;;;;;;
D;150;1671744;61;20011109 08:59;V;;;;;;
B;150;1671819;62;20011109 08:59;;;6;KORAU PL;SUFFOLK PARK;2481;699.8;M;20010525;20010709;345000;A;R;RESIDENCE;;HG;AC;;7762539;
C;150;1671819;62;20011109 08:59;9//702055;
D;150;1671819;62;20011109 08:59;P;;;;;;
D;150;1671819;62;20011109 08:59;P;;;;;;
D;150;1671819;62;20011109 08:59;V;;;;;;
B;150;1671878;63;20011109 08:59;;14;36;LANGI PL;OCEAN SHORES;2483;;;20010621;20010720;139000;;R;RESIDENCE;14;;;;7813829;
C;150;1671878;63;20011109 08:59;14//7846;
D;150;1671878;63;20011109 08:59;P;;;;;;
D;150;1671878;63;20011109 08:59;V;;;;;;
B;150;1671878;64;20011109 08:59;;31;36;LANGI PL;OCEAN SHORES;2483;;;20010615;20010713;185000;;R;RESIDENCE;31;;;;7786436;
C;150;1671878;64;20011109 08:59;31//7846;
D;150;1671878;64;20011109 08:59;P;;;;;;
D;150;1671878;64;20011109 08:59;P;;;;;;
D;150;1671878;64;20011109 08:59;V;;;;;;
D;150;1671878;64;20011109 08:59;V;;;;;;
B;150;1671968;65;20011109 08:59;;1;7;LAWSON ST;BYRON BAY;2481;;;20010613;20010710;580000;;3;SHOP ;1;;;;7785124;
C;150;1671968;65;20011109 08:59;1//SP 58526;
D;150;1671968;65;20011109 08:59;P;;;;;;
D;150;1671968;65;20011109 08:59;P;;;;;;
D;150;1671968;65;20011109 08:59;V;;;;;;
B;150;1672048;66;20011109 08:59;;4;68;LAWSON ST;BYRON BAY;2481;;;20010430;20010612;416000;;R;RESIDENCE;4;;;;7730772;
C;150;1672048;66;20011109 08:59;4//15082;
D;150;1672048;66;20011109 08:59;P;;;;;;
D;150;1672048;66;20011109 08:59;V;;;;;;
D;150;1672048;66;20011109 08:59;V;;;;;;
B;150;1672501;67;20011109 08:59;;;;LOFTS RD;COORABELL;2479;1.633;H;20010531;20010702;127500;R;R;RESIDENCE;;RA;RR;;7758730;
C;150;1672501;67;20011109 08:59;11//838972;
D;150;1672501;67;20011109 08:59;P;;;;;;
D;150;1672501;67;20011109 08:59;P;;;;;;
D;150;1672501;67;20011109 08:59;V;;;;;;
D;150;1672501;67;20011109 08:59;V;;;;;;
B;150;1672708;68;20011109 08:59;;3;;MAHOGANY DR;BYRON BAY;2481;;;20010529;20010626;195000;;R;RESIDENCE;3;;;;7790874;
C;150;1672708;68;20011109 08:59;3//SP 50149;
D;150;1672708;68;20011109 08:59;P;;;;;;
D;150;1672708;68;20011109 08:59;P;;;;;;
D;150;1672708;68;20011109 08:59;V;;;;;;
D;150;1672708;68;20011109 08:59;V;;;;;;
B;150;1672927;69;20011109 08:59;;;;MAIN ARM RD SSIDE;MULLUMBIMBY;2482;3.409;H;20010621;20010720;260000;R;R;RESIDENCE;;RB;RR;;7805421;
C;150;1672927;69;20011109 08:59;2//614621;
D;150;1672927;69;20011109 08:59;P;;;;;;
D;150;1672927;69;20011109 08:59;P;;;;;;
D;150;1672927;69;20011109 08:59;P;;;;;;
D;150;1672927;69;20011109 08:59;V;;;;;;
B;150;1673516;70;20011109 08:59;;;22;MULI MULI AVE;OCEAN SHORES;2483;784;M;20010329;20010613;125000;A;V;VACANT LAND;;HM;AV;;7773300;
C;150;1673516;70;20011109 08:59;14//285593;
D;150;1673516;70;20011109 08:59;P;;;;;;
D;150;1673516;70;20011109 08:59;V;;;;;;
D;150;1673516;70;20011109 08:59;V;;;;;;
D;150;1673516;70;20011109 08:59;V;;;;;;
D;150;1673516;70;20011109 08:59;V;;;;;;
B;150;1673516;71;20011109 08:59;;;22;MULI MULI AVE;OCEAN SHORES;2483;784;M;20010330;20010613;165000;A;V;VACANT LAND;;HM;AV;;7773301;
C;150;1673516;71;20011109 08:59;14//285593;
D;150;1673516;71;20011109 08:59;P;;;;;;
D;150;1673516;71;20011109 08:59;P;;;;;;
D;150;1673516;71;20011109 08:59;V;;;;;;
D;150;1673516;71;20011109 08:59;V;;;;;;
D;150;1673516;71;20011109 08:59;V;;;;;;
D;150;1673516;71;20011109 08:59;V;;;;;;
B;150;1673525;72;20011109 08:59;;;17;MULI MULI AVE;OCEAN SHORES;2483;840;M;20010308;20010430;195000;A;V;VACANT LAND;;HM;AV;;7735545;
C;150;1673525;72;20011109 08:59;5//285593;
D;150;1673525;72;20011109 08:59;P;;;;;;
D;150;1673525;72;20011109 08:59;P;;;;;;
D;150;1673525;72;20011109 08:59;V;;;;;;
D;150;1673525;72;20011109 08:59;V;;;;;;
B;150;1673538;73;20011109 08:59;;1;9;MULLUMBIMBI ST;BRUNSWICK HEADS;2483;;;20010409;20010509;150000;;R;RESIDENCE;1;;;;7769684;
C;150;1673538;73;20011109 08:59;1//55886;
D;150;1673538;73;20011109 08:59;P;;;;;;
D;150;1673538;73;20011109 08:59;P;;;;;;
D;150;1673538;73;20011109 08:59;P;;;;;;
D;150;1673538;73;20011109 08:59;V;;;;;;
B;150;1673538;74;20011109 08:59;;2;9;MULLUMBIMBI ST;BRUNSWICK HEADS;2483;;;20010406;20010507;145000;;3;UNIT ;2;;;;7769734;
C;150;1673538;74;20011109 08:59;2//55886;
