A;RTSALEDATA;066;20250630 01:07;VALNET;
B;066;542549;1;20250630 01:07;;;82;GREEN ST;LOCKHART;2656;689.2;M;20250613;20250624;200000;RU5;3;COMMERCIAL;;VLD;;;AV179098;
C;066;542549;1;20250630 01:07;A/403703;
D;066;542549;1;20250630 01:07;P;;;;;;
D;066;542549;1;20250630 01:07;V;;;;;;
Z;6;1;1;2;
