A;186;20040102 14:03;PDANN;
B;186;1845862;1;20040102 14:03;;;93;BOURKE ST;GLEN INNES;2370;626;M;20031112;20031216;175000;A;R;RESIDENCE;;AB;;0;AA268065;
C;186;1845862;1;20040102 14:03;2//10327;
D;186;1845862;1;20040102 14:03;P;;;;;;
D;186;1845862;1;20040102 14:03;V;;;;;;
B;186;1845972;2;20040102 14:03;;;117;CHURCH ST;GLEN INNES;2370;420.7;M;20031008;20031119;77500;A;R;RESIDENCE;;AA;;0;AA220617;
C;186;1845972;2;20040102 14:03;PT 1//368582;
D;186;1845972;2;20040102 14:03;P;;;;;;
D;186;1845972;2;20040102 14:03;P;;;;;;
D;186;1845972;2;20040102 14:03;V;;;;;;
B;186;1846155;3;20040102 14:03;;;12;CLARKE ST;GLEN INNES;2370;1031;M;20031024;20031205;137000;A;R;RESIDENCE;;AA;;0;AA261048;
C;186;1846155;3;20040102 14:03;37//20297;
D;186;1846155;3;20040102 14:03;P;;;;;;
D;186;1846155;3;20040102 14:03;V;;;;;;
B;186;1846226;4;20040102 14:03;;;148;CORONATION AVE;GLEN INNES;2370;1960;M;20031029;20031121;130000;A;R;RESIDENCE;;AF;;0;AA261743;
C;186;1846226;4;20040102 14:03;22/49/758447;
D;186;1846226;4;20040102 14:03;P;;;;;;
D;186;1846226;4;20040102 14:03;V;;;;;;
B;186;1846665;5;20040102 14:03;;;;GRAFTON ST GLENINDA ESTATE;GLEN INNES;2370;2100;M;20031024;20031121;78500;I;3;FACTORY;;XL;;0;AA257271;
C;186;1846665;5;20040102 14:03;9//260502;
D;186;1846665;5;20040102 14:03;P;;;;;;
D;186;1846665;5;20040102 14:03;V;;;;;;
D;186;1846665;5;20040102 14:03;V;;;;;;
B;186;1846946;6;20040102 14:03;;;168;HERBERT ST;GLEN INNES;2370;809.4;M;20031106;20031204;112000;A;R;RESIDENCE;;AD;;0;AA255782;
C;186;1846946;6;20040102 14:03;A//377809;
D;186;1846946;6;20040102 14:03;P;;;;;;
D;186;1846946;6;20040102 14:03;V;;;;;;
B;186;1846960;7;20040102 14:03;;;153;HERBERT ST;GLEN INNES;2370;670.3;M;20030930;20031028;65000;A;R;RESIDENCE;;AF;;0;AA247843;
C;186;1846960;7;20040102 14:03;A//365486;
D;186;1846960;7;20040102 14:03;P;;;;;;
D;186;1846960;7;20040102 14:03;P;;;;;;
D;186;1846960;7;20040102 14:03;V;;;;;;
B;186;1847050;8;20040102 14:03;;;173;HUNTER ST;GLEN INNES;2370;1091;M;20031101;20031204;115000;A;R;RESIDENCE;;AA;;0;AA253618;
C;186;1847050;8;20040102 14:03;1//382886;
D;186;1847050;8;20040102 14:03;P;;;;;;
D;186;1847050;8;20040102 14:03;P;;;;;;
D;186;1847050;8;20040102 14:03;V;;;;;;
B;186;1847293;9;20040102 14:03;;;139;LANG ST;GLEN INNES;2370;809.4;M;20030925;20031106;82000;A;R;RESIDENCE;;AC;;0;AA261713;
C;186;1847293;9;20040102 14:03;B//343416;
D;186;1847293;9;20040102 14:03;P;;;;;;
D;186;1847293;9;20040102 14:03;P;;;;;;
D;186;1847293;9;20040102 14:03;V;;;;;;
B;186;1847639;10;20040102 14:03;;;35;MARGARET ST;GLEN INNES;2370;1012;M;20031103;20031215;155000;A;R;RESIDENCE;;AA;;0;AA274835;
C;186;1847639;10;20040102 14:03;14//193029;
D;186;1847639;10;20040102 14:03;P;;;;;;
D;186;1847639;10;20040102 14:03;P;;;;;;
D;186;1847639;10;20040102 14:03;V;;;;;;
B;186;1848014;11;20040102 14:03;;;34;PITT ST;GLEN INNES;2370;619.7;M;20031104;20031204;85000;A;R;RESIDENCE;;AA;;0;AA253679;
C;186;1848014;11;20040102 14:03;13//8934;
D;186;1848014;11;20040102 14:03;P;;;;;;
D;186;1848014;11;20040102 14:03;V;;;;;;
B;186;1848130;12;20040102 14:03;YURUGA;;65;RODGERS ST;GLEN INNES;2370;3.366;H;20031021;20031208;150000;R;R;RESIDENCE;;RR;;0;AA271233;
C;186;1848130;12;20040102 14:03;620//753282;
D;186;1848130;12;20040102 14:03;P;;;;;;
D;186;1848130;12;20040102 14:03;P;;;;;;
D;186;1848130;12;20040102 14:03;V;;;;;;
B;186;1848285;13;20040102 14:03;;;15;THOMAS ST;GLEN INNES;2370;1647;M;20030919;20031031;14500;A;V;VACANT LAND;;AG;;0;AA250861;
C;186;1848285;13;20040102 14:03;2//788348;
D;186;1848285;13;20040102 14:03;P;;;;;;
D;186;1848285;13;20040102 14:03;P;;;;;;
D;186;1848285;13;20040102 14:03;V;;;;;;
B;186;2891505;14;20040102 14:03;;;18;GRIEVE LANE;GLEN INNES;2370;700;M;20030416;20031119;96500;A;R;RESIDENCE;;AA;;0;AA268686;
C;186;2891505;14;20040102 14:03;1//1038172;
D;186;2891505;14;20040102 14:03;P;;;;;;
D;186;2891505;14;20040102 14:03;P;;;;;;
D;186;2891505;14;20040102 14:03;V;;;;;;
B;186;3041350;15;20040102 14:03;;;11;MEADE ST;GLEN INNES;2370;1686;M;20031027;20031127;54000;I;3;WOOD SHOP;;XL;;0;AA245044;
C;186;3041350;15;20040102 14:03;2//1060836;
D;186;3041350;15;20040102 14:03;P;;;;;;
D;186;3041350;15;20040102 14:03;P;;;;;;
D;186;3041350;15;20040102 14:03;V;;;;;;
D;186;3041350;15;20040102 14:03;V;;;;;;
Z;73;15;15;41;
