A;RTSALEDATA;102;20250512 01:20;VALNET;
B;102;2906590;1;20250512 01:20;;;10 B;OSBORNE RD;BURRADOO;2576;2018;M;20250303;20250430;2707500;R2;R;RESIDENCE;;BLD;;0;AV18008;
C;102;2906590;1;20250512 01:20;711/1040593;
D;102;2906590;1;20250512 01:20;P;;;;;;
D;102;2906590;1;20250512 01:20;V;;;;;;
D;102;2906590;1;20250512 01:20;V;;;;;;
B;102;2906944;2;20250512 01:20;;;2;WILLIAM ST;BUNDANOON;2578;1073;M;20250324;20250505;1670000;R3;R;RESIDENCE;;BMD;;0;AV31726;
C;102;2906944;2;20250512 01:20;3/1040665;
D;102;2906944;2;20250512 01:20;P;;;;;;
D;102;2906944;2;20250512 01:20;P;;;;;;
D;102;2906944;2;20250512 01:20;V;;;;;;
D;102;2906944;2;20250512 01:20;V;;;;;;
B;102;2900776;3;20250512 01:20;;;21;BRIGADOON DR;BUNDANOON;2578;947.9;M;20250327;20250508;645000;R2;R;RESIDENCE;;QAA;;0;AV41463;
C;102;2900776;3;20250512 01:20;16/1038923;
D;102;2900776;3;20250512 01:20;P;;;;;;
D;102;2900776;3;20250512 01:20;P;;;;;;
D;102;2900776;3;20250512 01:20;V;;;;;;
D;102;2900776;3;20250512 01:20;V;;;;;;
B;102;2998131;4;20250512 01:20;;;62;BOARDMAN RD;BOWRAL;2576;800;M;20250124;20250502;1950000;R2;R;RESIDENCE;;NAA;;0;AV25817;
C;102;2998131;4;20250512 01:20;32/1052316;
D;102;2998131;4;20250512 01:20;P;;;;;;
D;102;2998131;4;20250512 01:20;V;;;;;;
D;102;2998131;4;20250512 01:20;V;;;;;;
B;102;3577674;5;20250512 01:20;;;25;CHURCH RD;MOSS VALE;2577;2070;M;20250212;20250430;2250000;R2;R;RESIDENCE;;EBA;;0;AV18630;
C;102;3577674;5;20250512 01:20;11/1163686;
D;102;3577674;5;20250512 01:20;P;;;;;;
D;102;3577674;5;20250512 01:20;V;;;;;;
D;102;3577674;5;20250512 01:20;V;;;;;;
B;102;4514234;6;20250512 01:20;;5;65;KANGALOON RD;BOWRAL;2576;331;M;20250416;20250505;2285000;;R;RESIDENCE;5;;;0;AV31019;
C;102;4514234;6;20250512 01:20;5/SP104945;
D;102;4514234;6;20250512 01:20;P;;;;;;
D;102;4514234;6;20250512 01:20;P;;;;;;
D;102;4514234;6;20250512 01:20;V;;;;;;
