A;RTSALEDATA;117;20250707 01:08;VALNET;
B;117;1248195;1;20250707 01:08;;;7;HEREFORD ST;FORBES;2871;3.114;H;20250521;20250630;775000;R5;R;RESIDENCE;;RRF;;;AV199305;
C;117;1248195;1;20250707 01:08;1/585508;
D;117;1248195;1;20250707 01:08;P;;;;;;
D;117;1248195;1;20250707 01:08;P;;;;;;
D;117;1248195;1;20250707 01:08;V;;;;;;
D;117;1248195;1;20250707 01:08;V;;;;;;
B;117;1248689;2;20250707 01:08;;;11539;THE ESCORT WAY;FORBES;2871;8094;M;20250508;20250630;600000;RU1;R;RESIDENCE;;RRL;;;AV199040;
C;117;1248689;2;20250707 01:08;759/750158;
D;117;1248689;2;20250707 01:08;P;;;;;;
D;117;1248689;2;20250707 01:08;V;;;;;;
D;117;1248689;2;20250707 01:08;V;;;;;;
B;117;1248696;3;20250707 01:08;;;11;OXFORD ST;FORBES;2871;689.2;M;20250519;20250630;292000;R1;R;RESIDENCE;;AAE;;;AV197732;
C;117;1248696;3;20250707 01:08;A/398539;
D;117;1248696;3;20250707 01:08;P;;;;;;
D;117;1248696;3;20250707 01:08;P;;;;;;
D;117;1248696;3;20250707 01:08;V;;;;;;
B;117;1249347;4;20250707 01:08;;3;52;SHERRIFF ST;FORBES;2871;;;20250509;20250630;400000;;R;RESIDENCE;3;;;;AV196081;
C;117;1249347;4;20250707 01:08;3/SP39502;
D;117;1249347;4;20250707 01:08;P;;;;;;
D;117;1249347;4;20250707 01:08;P;;;;;;
D;117;1249347;4;20250707 01:08;V;;;;;;
B;117;6005654;5;20250707 01:08;;;;NEWELL HWY;FORBES;2871;2.027;H;20230817;20250630;880000;;3;COMMERCIAL;;;;;AV198392;
C;117;6005654;5;20250707 01:08;11/1308668;
D;117;6005654;5;20250707 01:08;P;;;;;;
D;117;6005654;5;20250707 01:08;V;;;;;;
Z;27;5;5;15;
