A;203;20030102 11:37;PDANN;
B;203;1883286;1;20030102 11:37;;;176;BANKSIA ST;EAST BOTANY;2019;686;M;20021018;20021128;728000;A;R;RESIDENCE;;AE;;;9192283;
C;203;1883286;1;20030102 11:37;154//11375;
D;203;1883286;1;20030102 11:37;P;;;;;;
D;203;1883286;1;20030102 11:37;P;;;;;;
D;203;1883286;1;20030102 11:37;V;;;;;;
D;203;1883286;1;20030102 11:37;V;;;;;;
B;203;1883333;2;20030102 11:37;;82;125;BANKSIA ST;BOTANY;2019;;;20021101;20021206;383000;;R;RESIDENCE;82;;;;9209533;
C;203;1883333;2;20030102 11:37;82//SP 57368;
D;203;1883333;2;20030102 11:38;P;;;;;;
D;203;1883333;2;20030102 11:38;V;;;;;;
D;203;1883333;2;20030102 11:38;V;;;;;;
B;203;1883541;3;20030102 11:38;;1;95;BANKSIA ST;BOTANY;2019;;;20021129;20021205;587000;;R;RESIDENCE;1;;;;9195692;
C;203;1883541;3;20030102 11:38;1//SP 61244;
D;203;1883541;3;20030102 11:38;P;;;;;;
D;203;1883541;3;20030102 11:38;V;;;;;;
D;203;1883541;3;20030102 11:38;V;;;;;;
B;203;1885110;4;20030102 11:38;;35;919;BOTANY RD;ROSEBERY;2018;;;20021025;20021206;315000;;R;RESIDENCE;35;;;;9212100;
C;203;1885110;4;20030102 11:38;35//9019;
D;203;1885110;4;20030102 11:38;P;;;;;;
D;203;1885110;4;20030102 11:38;V;;;;;;
B;203;1885494;5;20030102 11:38;;;11;BRITTAIN CRES;HILLSDALE;2036;436.3;M;20021210;20021210;1400000;A;R;RESIDENCE;;BC;;;9202889;
C;203;1885494;5;20030102 11:38;13//220490;
D;203;1885494;5;20030102 11:38;P;;;;;;
D;203;1885494;5;20030102 11:38;V;;;;;;
B;203;1885541;6;20030102 11:38;;4;31;BRITTAIN CRES;HILLSDALE;2036;;;20021030;20021129;326000;;R;RESIDENCE;4;;;;9200213;
C;203;1885541;6;20030102 11:38;4//2717;
D;203;1885541;6;20030102 11:38;P;;;;;;
D;203;1885541;6;20030102 11:38;V;;;;;;
D;203;1885541;6;20030102 11:38;V;;;;;;
B;203;1885627;7;20030102 11:38;;28;276;BUNNERONG RD;HILLSDALE;2036;;;20020917;20021202;405000;;R;RESIDENCE;28;;;;9199826;
C;203;1885627;7;20030102 11:38;28//17424;
