A;249;20010719 12:14;PDANN;
B;249;2662355;1;20010719 12:14;;;;PH ABINGTON DP'S;JINDABYNE;2627;3.064;H;20010222;20010222;1;R;3;NULL;;RM;;;7548616;
C;249;2662355;1;20010719 12:14;1//817498;
D;249;2662355;1;20010719 12:14;P;;;;;;
D;249;2662355;1;20010719 12:14;V;;;;;;
D;249;2662355;1;20010719 12:14;V;;;;;;
B;249;2662862;2;20010719 12:14;;;;HAMILTON ST;DALGETY;2628;1897;M;20001218;20010330;19000;A;3;NULL;;AD;;;7525902;
C;249;2662862;2;20010719 12:14;3/1/758333;
D;249;2662862;2;20010719 12:14;P;;;;;;
D;249;2662862;2;20010719 12:14;P;;;;;;
D;249;2662862;2;20010719 12:14;V;;;;;;
B;249;2663019;3;20010719 12:14;;;;PSH CADDIGAT;ADAMINABY;2630;24.28;H;20010306;20010322;60000;R;V;;;RV;;;7512410;
C;249;2663019;3;20010719 12:14;10//756683;
D;249;2663019;3;20010719 12:14;P;;;;;;
D;249;2663019;3;20010719 12:14;P;;;;;;
D;249;2663019;3;20010719 12:14;V;;;;;;
B;249;2663081;4;20010719 12:14;LAKEWOOD ESTATE;21;;SNOWGLASS DR;JINDABYNE;2627;;;20010222;20010405;200000;;R;;21;;;;7530379;
C;249;2663081;4;20010719 12:14;21//30123;
D;249;2663081;4;20010719 12:14;P;;;;;;
D;249;2663081;4;20010719 12:14;P;;;;;;
D;249;2663081;4;20010719 12:14;V;;;;;;
D;249;2663081;4;20010719 12:14;V;;;;;;
B;249;2663563;5;20010719 12:14;;;27;CANDELBARK CCT;JINDABYNE;2627;819.9;M;20010206;20010323;205000;A;R;;;AN;;;7519478;
C;249;2663563;5;20010719 12:14;110//811787;
D;249;2663563;5;20010719 12:14;P;;;;;;
D;249;2663563;5;20010719 12:14;V;;;;;;
B;249;2663564;6;20010719 12:14;;;25;CANDELBARK CCT;JINDABYNE;2627;820;M;20010222;20010329;61000;A;R;;;AN;;;7539194;
C;249;2663564;6;20010719 12:14;111//811787;
D;249;2663564;6;20010719 12:14;P;;;;;;
D;249;2663564;6;20010719 12:14;V;;;;;;
B;249;2663718;7;20010719 12:14;;15;35;CLYDE ST;JINDABYNE;2627;;;20010319;20010330;120000;;R;;15;;;;7522829;
C;249;2663718;7;20010719 12:14;15//16350;
D;249;2663718;7;20010719 12:14;P;;;;;;
D;249;2663718;7;20010719 12:14;P;;;;;;
D;249;2663718;7;20010719 12:14;V;;;;;;
B;249;2666046;8;20010719 12:14;;;;GIRVIN PL;JINDABYNE;2627;555;M;20010301;20010409;339000;A;R;;;AT;;;7546745;
C;249;2666046;8;20010719 12:14;40//843781;
D;249;2666046;8;20010719 12:14;P;;;;;;
D;249;2666046;8;20010719 12:14;P;;;;;;
D;249;2666046;8;20010719 12:14;V;;;;;;
D;249;2666046;8;20010719 12:14;V;;;;;;
B;249;2666081;9;20010719 12:14;;;;RAINBOW DR;JINDABYNE;2627;1055;M;20001222;20001222;0;A;R;;;AT;;;7511700;
C;249;2666081;9;20010719 12:14;26//261912;
D;249;2666081;9;20010719 12:14;P;;;;;;
D;249;2666081;9;20010719 12:14;V;;;;;;
D;249;2666081;9;20010719 12:14;V;;;;;;
B;249;2666720;10;20010719 12:14;;;59;MYACK ST;BERRIDALE;2628;1347;M;20010301;20010329;110000;A;R;;;AB;;;7519757;
C;249;2666720;10;20010719 12:14;1//653993;
D;249;2666720;10;20010719 12:14;P;;;;;;
D;249;2666720;10;20010719 12:14;V;;;;;;
D;249;2666720;10;20010719 12:14;V;;;;;;
B;249;2790028;11;20010719 12:14;;;;;JINDABYNE;2627;7.016;H;20010315;20010412;63000;;V;;;;;;7558662;
C;249;2790028;11;20010719 12:14;10//1025034;
D;249;2790028;11;20010719 12:14;P;;;;;;
D;249;2790028;11;20010719 12:14;P;;;;;;
Z;56;11;11;32;
