A;RTSALEDATA;152;20250602 01:17;VALNET;
B;152;1702167;1;20250602 01:17;;12;254;HARBOUR DR;COFFS HARBOUR;2450;;;20250414;20250526;468500;;R;RESIDENCE;12;;;0;AV90060;
C;152;1702167;1;20250602 01:17;12/SP9973;
D;152;1702167;1;20250602 01:17;P;;;;;;
D;152;1702167;1;20250602 01:17;P;;;;;;
D;152;1702167;1;20250602 01:17;V;;;;;;
D;152;1702167;1;20250602 01:17;V;;;;;;
B;152;1689198;2;20250602 01:17;;;27;BANGALOW TCE;SAWTELL;2452;800;M;20250416;20250528;949000;R2;R;RESIDENCE;;ABS;;0;AV98568;
C;152;1689198;2;20250602 01:17;32/793041;
D;152;1689198;2;20250602 01:17;P;;;;;;
D;152;1689198;2;20250602 01:17;P;;;;;;
D;152;1689198;2;20250602 01:17;V;;;;;;
B;152;1702580;3;20250602 01:17;;;26;JAMES SMALL DR;KORORA;2450;638.6;M;20250429;20250527;852000;R2;R;RESIDENCE;;AKR;;0;AV94638;
C;152;1702580;3;20250602 01:17;13/228917;
D;152;1702580;3;20250602 01:17;P;;;;;;
D;152;1702580;3;20250602 01:17;V;;;;;;
B;152;1697621;4;20250602 01:17;;2;100;WEST ARGYLL ST;COFFS HARBOUR;2450;;;20250429;20250527;400000;;R;RESIDENCE;2;;;0;AV95036;
C;152;1697621;4;20250602 01:17;2/SP10222;
D;152;1697621;4;20250602 01:17;P;;;;;;
D;152;1697621;4;20250602 01:17;P;;;;;;
D;152;1697621;4;20250602 01:17;V;;;;;;
B;152;1700733;5;20250602 01:17;;9;10;ELIZABETH ST;COFFS HARBOUR;2450;;;20250429;20250527;515000;;R;RESIDENCE;9;;;0;AV95004;
C;152;1700733;5;20250602 01:17;9/SP22844;
D;152;1700733;5;20250602 01:17;P;;;;;;
D;152;1700733;5;20250602 01:17;V;;;;;;
B;152;1690233;6;20250602 01:17;;;66;CIRCULAR AVE;SAWTELL;2452;531.1;M;20250411;20250528;1602000;R2;R;RESIDENCE;;ASW;;0;AV98845;
C;152;1690233;6;20250602 01:17;7/5/21528;
D;152;1690233;6;20250602 01:17;P;;;;;;
D;152;1690233;6;20250602 01:17;P;;;;;;
D;152;1690233;6;20250602 01:17;V;;;;;;
