A;RTSALEDATA;151;20250203 01:02;VALNET;
B;151;1682211;1;20250203 01:02;;;13;RICHMOND ST;CASINO;2470;942.2;M;20250114;20250124;200000;R1;R;RESIDENCE;;ACC;;0;AU780155;
C;151;1682211;1;20250203 01:02;2/60/758236;
D;151;1682211;1;20250203 01:02;P;;;;;;
D;151;1682211;1;20250203 01:02;P;;;;;;
D;151;1682211;1;20250203 01:02;V;;;;;;
D;151;1682211;1;20250203 01:02;V;;;;;;
B;151;1682605;2;20250203 01:02;;;59;SIMPSON PDE;CASINO;2470;733.49;M;20241220;20250124;340000;E2;R;RESIDENCE;;ECB;;0;AU778413;
C;151;1682605;2;20250203 01:02;12/17149;
D;151;1682605;2;20250203 01:02;P;;;;;;
D;151;1682605;2;20250203 01:02;V;;;;;;
B;151;1680597;3;20250203 01:02;;;4;GILBY ST;CASINO;2470;740.8;M;20241212;20250123;420000;R1;R;RESIDENCE;;ADD;;0;AU772882;
C;151;1680597;3;20250203 01:02;7/38202;
D;151;1680597;3;20250203 01:02;P;;;;;;
D;151;1680597;3;20250203 01:02;V;;;;;;
D;151;1680597;3;20250203 01:02;V;;;;;;
B;151;3420932;4;20250203 01:02;;;7;STOCKS RD;NORTH CASINO;2470;1;H;20250115;20250124;965000;R5;R;RESIDENCE;;ALL;;0;AU778539;
C;151;3420932;4;20250203 01:02;12/1132283;
D;151;3420932;4;20250203 01:02;P;;;;;;
D;151;3420932;4;20250203 01:02;P;;;;;;
D;151;3420932;4;20250203 01:02;V;;;;;;
D;151;3420932;4;20250203 01:02;V;;;;;;
B;151;1685754;5;20250203 01:02;;;8;WAGNER ST;WOODBURN;2472;1012;M;20241216;20250124;510000;RU5;R;RESIDENCE;;DWW;;0;AU777235;
C;151;1685754;5;20250203 01:02;2/317271;
D;151;1685754;5;20250203 01:02;P;;;;;;
D;151;1685754;5;20250203 01:02;P;;;;;;
D;151;1685754;5;20250203 01:02;V;;;;;;
D;151;1685754;5;20250203 01:02;V;;;;;;
B;151;1683355;6;20250203 01:02;;;169;BARAANG DR;BROADWATER;2472;872.6;M;20241217;20250124;360000;RU5;R;RESIDENCE;;DWW;;0;AU776385;
C;151;1683355;6;20250203 01:02;1/314353;
D;151;1683355;6;20250203 01:02;P;;;;;;
D;151;1683355;6;20250203 01:02;V;;;;;;
B;151;1684122;7;20250203 01:02;;2;16;BERONIA ST;EVANS HEAD;2473;;;20241212;20250124;530000;;R;RESIDENCE;2;;;0;AU776362;
C;151;1684122;7;20250203 01:02;2/SP18299;
D;151;1684122;7;20250203 01:02;P;;;;;;
D;151;1684122;7;20250203 01:02;P;;;;;;
D;151;1684122;7;20250203 01:02;V;;;;;;
B;151;3591961;8;20250203 01:02;;;10;MARSH PL;CASINO;2470;703;M;20250116;20250128;712000;R1;R;RESIDENCE;;AAA;;0;AU781243;
C;151;3591961;8;20250203 01:02;7/1167260;
D;151;3591961;8;20250203 01:02;P;;;;;;
D;151;3591961;8;20250203 01:02;P;;;;;;
D;151;3591961;8;20250203 01:02;V;;;;;;
D;151;3591961;8;20250203 01:02;V;;;;;;
Z;44;8;8;26;
