A;129;20021016 11:47;PDANN;
B;129;1283787;1;20021016 11:47;"ASHLEY GROVE";;4583;TRUNKEY RD;ARKELL;2795;336.23;H;20020604;20020724;465000;R;3;FARM;;CG;RG;;8871657;
C;129;1283787;1;20021016 11:47;1//375138 1//654113 136, 137//753022;
D;129;1283787;1;20021016 11:47;P;;;;;;
D;129;1283787;1;20021016 11:47;P;;;;;;
D;129;1283787;1;20021016 11:47;V;;;;;;
B;129;1284507;2;20021016 11:47;"SHAILY";;77;MOUNT RANKIN RD;MOUNT RANKIN;2795;10.11;H;20020605;20020821;425000;R;R;RESIDENCE;;CB;RR;;8896423;
C;129;1284507;2;20021016 11:47;6//565645;
D;129;1284507;2;20021016 11:47;P;;;;;;
D;129;1284507;2;20021016 11:47;P;;;;;;
D;129;1284507;2;20021016 11:47;V;;;;;;
B;129;1284524;3;20021016 11:47;"COPPER HAVEN";;458;FREEMANTLE RD;MOUNT RANKIN;2795;10.12;H;20020731;20020826;398000;R;3;FARM;;CB;RR;;8915186;
C;129;1284524;3;20021016 11:47;8//249032;
D;129;1284524;3;20021016 11:47;P;;;;;;
D;129;1284524;3;20021016 11:47;P;;;;;;
D;129;1284524;3;20021016 11:47;V;;;;;;
B;129;1284624;4;20021016 11:47;;;149;DURAMANA RD;EGLINTON;2795;189.2;H;20020529;20020821;926200;R;3;FARM;;CG;RG;;8916835;
C;129;1284624;4;20021016 11:47;5//16832 1//347632;
D;129;1284624;4;20021016 11:47;P;;;;;;
D;129;1284624;4;20021016 11:47;P;;;;;;
D;129;1284624;4;20021016 11:47;V;;;;;;
D;129;1284624;4;20021016 11:47;V;;;;;;
B;129;1285324;5;20021016 11:47;;;5353;TRUNKEY RD;TRUNKEY;2795;256.3;H;20020719;20020823;330000;R;V;VACANT LAND;;SG;RG;;8906057;
C;129;1285324;5;20021016 11:47;2//809861;
D;129;1285324;5;20021016 11:47;P;;;;;;
D;129;1285324;5;20021016 11:47;P;;;;;;
D;129;1285324;5;20021016 11:47;V;;;;;;
B;129;1285357;6;20021016 11:47;"THREE CORNERS";;560;HOBBYS YARDS RD;TRUNKEY;2795;10.72;H;20020604;20020704;140000;R;3;FARM;;SB;RR;;8872068;
C;129;1285357;6;20021016 11:47;189//753049;
D;129;1285357;6;20021016 11:47;P;;;;;;
D;129;1285357;6;20021016 11:47;V;;;;;;
B;129;1285421;7;20021016 11:47;"POPLAR GLEN";;8622;GOULBURN RD;TRUNKEY;2795;32.45;H;20010820;20011018;130000;R;3;FARM;;SD;RR;;8874927;
C;129;1285421;7;20021016 11:47;137, 138, 139, 140, 141, 146, 149, 151, 152, 153, 154, 41, 42, 50, 51A;
C;129;1285421;7;20021016 11:47;, 52A, 53A//753049 Special Lease 43/2;
D;129;1285421;7;20021016 11:47;P;;;;;;
D;129;1285421;7;20021016 11:47;P;;;;;;
D;129;1285421;7;20021016 11:47;V;;;;;;
B;129;1286626;8;20021016 11:47;"RAYMICK";;105;WILLOW TREE LANE;MOUNT RANKIN;2795;10.06;H;20020701;20020812;245000;R;R;RESIDENCE;;NB;RR;;8886863;
C;129;1286626;8;20021016 11:47;1//243813;
D;129;1286626;8;20021016 11:47;P;;;;;;
D;129;1286626;8;20021016 11:47;P;;;;;;
D;129;1286626;8;20021016 11:47;V;;;;;;
B;129;1286829;9;20021016 11:47;;;;;PEEL;2795;12.17;H;20011008;20011112;265000;R;R;RESIDENCE;;NB;RR;;8911124;
C;129;1286829;9;20021016 11:47;12//863899;
D;129;1286829;9;20021016 11:47;P;;;;;;
D;129;1286829;9;20021016 11:47;P;;;;;;
D;129;1286829;9;20021016 11:47;V;;;;;;
D;129;1286829;9;20021016 11:47;V;;;;;;
B;129;2940986;10;20021016 11:47;"ILULLWA PARK";;;NAPOLEON REEF RD;NAPOLEON REEF;2795;;;20020530;20020716;142500;;V;VACANT LAND;;;RV;;8916006;
C;129;2940986;10;20021016 11:47;50//1042038;
D;129;2940986;10;20021016 11:47;P;;;;;;
D;129;2940986;10;20021016 11:47;V;;;;;;
B;129;2940987;11;20021016 11:47;;;;BOX RIDGE RD;TURONDALE;2795;;;20020730;20020903;165000;;R;RESIDENCE;;;RR;;8938418;
C;129;2940987;11;20021016 11:47;1//1042327;
D;129;2940987;11;20021016 11:47;P;;;;;;
D;129;2940987;11;20021016 11:47;V;;;;;;
B;129;2940989;12;20021016 11:47;;;;;HILL END;2850;5140;M;20020711;20020721;28500;;V;VACANT LAND;;;AV;;8902282;
C;129;2940989;12;20021016 11:47;165, 6//756905;
D;129;2940989;12;20021016 11:47;P;;;;;;
D;129;2940989;12;20021016 11:47;V;;;;;;
Z;61;12;13;34;
