A;061;20010719 12:41;PDANN;
B;061;533077;1;20010719 12:41;;;;MURRULBALE LANE;JUNEE;2663;17.07;H;20010212;20010409;172000;R;R;;;RD;;;7538589;
C;061;533077;1;20010719 12:41;2//846289;
D;061;533077;1;20010719 12:41;P;;;;;;
D;061;533077;1;20010719 12:41;P;;;;;;
D;061;533077;1;20010719 12:41;V;;;;;;
D;061;533077;1;20010719 12:41;V;;;;;;
B;061;533624;2;20010719 12:41;;;40;BOLTON ST;JUNEE;2663;;;20010216;20010404;72000;Z;R;;;ZC;;;7534730;
C;061;533624;2;20010719 12:41;10/4/2004;
D;061;533624;2;20010719 12:41;P;;;;;;
D;061;533624;2;20010719 12:41;P;;;;;;
D;061;533624;2;20010719 12:41;V;;;;;;
B;061;534129;3;20010719 12:41;;;22;GEORGE ST;JUNEE;2663;607;M;20010302;20010323;19000;Z;R;;;ZF;;;7512784;
C;061;534129;3;20010719 12:41;1//1022098;
D;061;534129;3;20010719 12:41;P;;;;;;
D;061;534129;3;20010719 12:41;P;;;;;;
D;061;534129;3;20010719 12:41;V;;;;;;
B;061;535090;4;20010719 12:41;;;25;THOMAS ST;JUNEE;2663;;;20010314;20010314;0;Z;3;NULL;;ZD;;;7515712;
C;061;535090;4;20010719 12:41;31/1/1554;
D;061;535090;4;20010719 12:41;P;;;;;;
B;061;2773798;5;20010719 12:41;;;;OLYMPIC WAY;JUNEE;2663;5;H;20010315;20010315;0;R;3;Other;;RD;;;7554192;
C;061;2773798;5;20010719 12:41;1//1025439;
D;061;2773798;5;20010719 12:41;P;;;;;;
D;061;2773798;5;20010719 12:41;P;;;;;;
D;061;2773798;5;20010719 12:41;V;;;;;;
B;061;2773799;6;20010719 12:41;PH MALEBO;;;;JUNEE;2663;5;H;20010315;20010315;0;R;3;Other;;RD;;;7554193;
C;061;2773799;6;20010719 12:41;2//1025439;
D;061;2773799;6;20010719 12:41;P;;;;;;
D;061;2773799;6;20010719 12:41;P;;;;;;
D;061;2773799;6;20010719 12:41;V;;;;;;
Z;31;6;6;17;
