A;144;20020402 12:50;CDIXON;
B;144;1565648;36;20020402 12:50;;6;30;BELMONT ST N;SUTHERLAND;2232;;;20011211;20020228;299950;;R;RESIDENCE;6;;;;8402169;
C;144;1565648;36;20020402 12:50;6//SP 46358;
D;144;1565648;36;20020402 12:50;P;;;;;;
D;144;1565648;36;20020402 12:50;P;;;;;;
D;144;1565648;36;20020402 12:50;V;;;;;;
B;144;1565648;37;20020402 12:50;;19;30;BELMONT ST N;SUTHERLAND;2232;;;20011215;20020228;380000;;3;HOME UNIT;19;;;;8398865;
C;144;1565648;37;20020402 12:50;19//SP 46358;
D;144;1565648;37;20020402 12:50;P;;;;;;
D;144;1565648;37;20020402 12:50;V;;;;;;
D;144;1565648;37;20020402 12:50;V;;;;;;
B;144;1565740;38;20020402 12:50;;;54;BELMONT ST N;SUTHERLAND;2232;1174.9;M;20010829;20011130;350000;S;3;SCHOOL;;SU;;;8401835;
C;144;1565740;38;20020402 12:50;1//1015890;
D;144;1565740;38;20020402 12:50;P;;;;;;
D;144;1565740;38;20020402 12:50;V;;;;;;
B;144;1565741;39;20020402 12:50;;;58;BELMONT ST N;SUTHERLAND;2232;1189;M;20020219;20020312;841500;A;R;RESIDENCE;;AM;;;8435151;
C;144;1565741;39;20020402 12:50;4//439912;
D;144;1565741;39;20020402 12:50;P;;;;;;
D;144;1565741;39;20020402 12:50;P;;;;;;
D;144;1565741;39;20020402 12:50;V;;;;;;
B;144;1565958;40;20020402 12:50;;;11;BERWICK PL;MENAI;2234;973.1;M;20011109;20020129;620000;A;R;RESIDENCE;;RB;;;8425551;
C;144;1565958;40;20020402 12:50;415//771920;
D;144;1565958;40;20020402 12:50;P;;;;;;
D;144;1565958;40;20020402 12:50;P;;;;;;
D;144;1565958;40;20020402 12:50;V;;;;;;
D;144;1565958;40;20020402 12:50;V;;;;;;
B;144;1566205;41;20020402 12:50;;;30;BILLA RD;BANGOR;2234;828.4;M;20020122;20020301;435000;A;R;RESIDENCE;;RC;;;8426756;
C;144;1566205;41;20020402 12:50;793//255858;
D;144;1566205;41;20020402 12:50;P;;;;;;
D;144;1566205;41;20020402 12:50;P;;;;;;
D;144;1566205;41;20020402 12:50;V;;;;;;
D;144;1566205;41;20020402 12:50;V;;;;;;
B;144;1566263;42;20020402 12:50;;;3;BILLARA AVE;GYMEA;2227;531.1;M;20011006;20011130;433000;A;R;RESIDENCE;;GB;;;8430572;
C;144;1566263;42;20020402 12:50;38//29176;
D;144;1566263;42;20020402 12:50;P;;;;;;
D;144;1566263;42;20020402 12:50;P;;;;;;
D;144;1566263;42;20020402 12:50;V;;;;;;
D;144;1566263;42;20020402 12:50;V;;;;;;
B;144;1566512;43;20020402 12:50;;12;17;BINYA PL;COMO;2226;;;20020206;20020301;335000;;R;RESIDENCE;12;;;;8412835;
C;144;1566512;43;20020402 12:50;12//SP 45812;
D;144;1566512;43;20020402 12:50;P;;;;;;
D;144;1566512;43;20020402 12:50;P;;;;;;
D;144;1566512;43;20020402 12:50;V;;;;;;
B;144;1566634;44;20020402 12:50;;24;32;BISHOP RD;MENAI;2234;;;20020131;20020301;355275;;3;VILLA;24;;;;8430890;
C;144;1566634;44;20020402 12:50;24//SP 61289;
D;144;1566634;44;20020402 12:50;P;;;;;;
D;144;1566634;44;20020402 12:50;V;;;;;;
B;144;1567212;45;20020402 12:50;;;3;BODE PL;BARDEN RIDGE;2234;557.3;M;20020211;20020311;374000;A;R;RESIDENCE;;RA;;;8461872;
C;144;1567212;45;20020402 12:50;2//850738;
D;144;1567212;45;20020402 12:50;P;;;;;;
D;144;1567212;45;20020402 12:50;P;;;;;;
D;144;1567212;45;20020402 12:50;V;;;;;;
D;144;1567212;45;20020402 12:50;V;;;;;;
B;144;1567260;46;20020402 12:50;;;3;BOLARO AVE;GYMEA;2227;575.4;M;20020124;20020307;431000;A;R;RESIDENCE;;EA;;;8421412;
C;144;1567260;46;20020402 12:50;1//29770;
D;144;1567260;46;20020402 12:50;P;;;;;;
D;144;1567260;46;20020402 12:50;P;;;;;;
D;144;1567260;46;20020402 12:50;V;;;;;;
B;144;1567502;47;20020402 12:50;;2;4;BOORIMA PL;CRONULLA;2230;;;20020108;20020227;525000;;R;RESIDENCE;2;;;;8404976;
C;144;1567502;47;20020402 12:50;2//SP 262;
D;144;1567502;47;20020402 12:50;P;;;;;;
D;144;1567502;47;20020402 12:50;V;;;;;;
B;144;1567502;48;20020402 12:50;;82;4;BOORIMA PL;CRONULLA;2230;;;20020108;20020227;525000;;R;RESIDENCE;82;;;;8404976;
C;144;1567502;48;20020402 12:50;82//SP 262;
D;144;1567502;48;20020402 12:50;P;;;;;;
D;144;1567502;48;20020402 12:50;V;;;;;;
B;144;1567502;49;20020402 12:50;;84;4;BOORIMA PL;CRONULLA;2230;;;20020108;20020227;525000;;R;RESIDENCE;84;;;;8404976;
C;144;1567502;49;20020402 12:50;84//SP 262;
D;144;1567502;49;20020402 12:50;P;;;;;;
D;144;1567502;49;20020402 12:50;V;;;;;;
B;144;1568050;50;20020402 12:50;;;57;BOURNEMOUTH ST;BUNDEENA;2230;594.4;M;20020108;20020211;310000;A;R;RESIDENCE;;CC;;;8433320;
C;144;1568050;50;20020402 12:50;2//217599;
D;144;1568050;50;20020402 12:50;P;;;;;;
D;144;1568050;50;20020402 12:50;P;;;;;;
D;144;1568050;50;20020402 12:50;V;;;;;;
B;144;1568261;51;20020402 12:50;;;294;BOX RD;SYLVANIA;2224;556.4;M;20020118;20020308;475000;A;R;RESIDENCE;;EC;;;8439936;
C;144;1568261;51;20020402 12:50;3//211595;
D;144;1568261;51;20020402 12:50;P;;;;;;
D;144;1568261;51;20020402 12:50;P;;;;;;
D;144;1568261;51;20020402 12:50;V;;;;;;
D;144;1568261;51;20020402 12:50;V;;;;;;
B;144;1568530;52;20020402 12:50;;;8;BOYLE ST;SUTHERLAND;2232;278.2;M;20011027;20011219;612500;B;V;VACANT LAND;;BS;;;8224257;
C;144;1568530;52;20020402 12:50;12//31127;
D;144;1568530;52;20020402 12:50;P;;;;;;
D;144;1568530;52;20020402 12:50;P;;;;;;
D;144;1568530;52;20020402 12:50;V;;;;;;
D;144;1568530;52;20020402 12:50;V;;;;;;
D;144;1568530;52;20020402 12:50;V;;;;;;
B;144;1568897;53;20020402 12:50;;;46;BRIGHTON ST;BUNDEENA;2230;;;20011107;20020201;612500;B;R;RESIDENCE;;BZ;;;8443558;
C;144;1568897;53;20020402 12:50;3//19421;
D;144;1568897;53;20020402 12:50;P;;;;;;
D;144;1568897;53;20020402 12:50;V;;;;;;
D;144;1568897;53;20020402 12:50;V;;;;;;
D;144;1568897;53;20020402 12:50;V;;;;;;
B;144;1568953;54;20020402 12:50;;;12;BROOKE ST;ENGADINE;2233;651.3;M;20020221;20020301;320000;A;R;RESIDENCE;;EQ;;;8413341;
C;144;1568953;54;20020402 12:50;33//244570;
D;144;1568953;54;20020402 12:50;P;;;;;;
D;144;1568953;54;20020402 12:50;V;;;;;;
B;144;1568994;55;20020402 12:50;;;12;BROUGHTON PL;BARDEN RIDGE;2234;739.9;M;20011122;20020121;400000;A;R;RESIDENCE;;RA;;;8403220;
C;144;1568994;55;20020402 12:50;19//747997;
D;144;1568994;55;20020402 12:50;P;;;;;;
D;144;1568994;55;20020402 12:50;P;;;;;;
D;144;1568994;55;20020402 12:50;V;;;;;;
D;144;1568994;55;20020402 12:50;V;;;;;;
B;144;1569232;56;20020402 12:50;;;79;BRUSHWOOD DR;ALFORDS POINT;2234;753.4;M;20010508;20011019;475000;A;R;RESIDENCE;;RD;;;8057271;
C;144;1569232;56;20020402 12:50;23//705501;
D;144;1569232;56;20020402 12:50;P;;;;;;
D;144;1569232;56;20020402 12:50;P;;;;;;
D;144;1569232;56;20020402 12:50;V;;;;;;
D;144;1569232;56;20020402 12:50;V;;;;;;
B;144;1569353;57;20020402 12:50;;;5;BUCKINBAH PL;CARINGBAH;2229;600.7;M;20010828;20011012;690000;A;R;RESIDENCE;;LP;;;8088350;
C;144;1569353;57;20020402 12:50;27//225528;
D;144;1569353;57;20020402 12:50;P;;;;;;
D;144;1569353;57;20020402 12:50;P;;;;;;
D;144;1569353;57;20020402 12:50;V;;;;;;
D;144;1569353;57;20020402 12:50;V;;;;;;
B;144;1569444;58;20020402 12:50;;;16;BUDYAN RD;GRAYS POINT;2232;935.8;M;20010717;20011010;645000;A;R;RESIDENCE;;AJ;;;8030583;
C;144;1569444;58;20020402 12:50;1//234474;
D;144;1569444;58;20020402 12:50;P;;;;;;
D;144;1569444;58;20020402 12:50;P;;;;;;
D;144;1569444;58;20020402 12:50;V;;;;;;
B;144;1569624;59;20020402 12:50;;;45;BULLECOURT AVE;ENGADINE;2233;575.4;M;20010601;20010629;317500;A;R;RESIDENCE;;AV;;;8404237;
C;144;1569624;59;20020402 12:50;11//32001;
D;144;1569624;59;20020402 12:50;P;;;;;;
D;144;1569624;59;20020402 12:50;P;;;;;;
D;144;1569624;59;20020402 12:50;V;;;;;;
D;144;1569624;59;20020402 12:50;V;;;;;;
B;144;1569949;60;20020402 12:50;;;14;BUNDANOON RD;WORONORA HEIGHTS;2233;727.7;M;20010928;20011109;399000;A;R;RESIDENCE;;EL;;;8140442;
C;144;1569949;60;20020402 12:50;7//708092;
D;144;1569949;60;20020402 12:50;P;;;;;;
D;144;1569949;60;20020402 12:50;P;;;;;;
D;144;1569949;60;20020402 12:50;V;;;;;;
D;144;1569949;60;20020402 12:50;V;;;;;;
B;144;1570330;61;20020402 12:50;;3;30;BURKE RD;CRONULLA;2230;;;20020214;20020314;388400;;3;HOME UNIT;3;;;;8446782;
C;144;1570330;61;20020402 12:50;3//SP 62505;
D;144;1570330;61;20020402 12:50;P;;;;;;
D;144;1570330;61;20020402 12:50;V;;;;;;
D;144;1570330;61;20020402 12:50;V;;;;;;
B;144;1570359;62;20020402 12:50;;;38;BURLEIGH AVE;CARINGBAH;2229;;;20020124;20020307;480000;A;R;RESIDENCE;;ED;;;8431345;
C;144;1570359;62;20020402 12:50;145//16481;
D;144;1570359;62;20020402 12:50;P;;;;;;
D;144;1570359;62;20020402 12:50;V;;;;;;
D;144;1570359;62;20020402 12:50;V;;;;;;
B;144;1570400;63;20020402 12:50;;;43;BURLEIGH AVE;CARINGBAH;2229;;;20020201;20020312;535000;A;R;RESIDENCE;;ED;;;8441619;
C;144;1570400;63;20020402 12:50;128//16481;
D;144;1570400;63;20020402 12:50;P;;;;;;
D;144;1570400;63;20020402 12:50;P;;;;;;
D;144;1570400;63;20020402 12:50;V;;;;;;
D;144;1570400;63;20020402 12:50;V;;;;;;
B;144;1570460;64;20020402 12:50;;2;14;BURNS RD;HEATHCOTE;2233;;;20011214;20020114;190000;;3;FACTORY;2;;;;8411565;
C;144;1570460;64;20020402 12:50;2//18001;
D;144;1570460;64;20020402 12:50;P;;;;;;
D;144;1570460;64;20020402 12:50;P;;;;;;
D;144;1570460;64;20020402 12:50;V;;;;;;
D;144;1570460;64;20020402 12:50;V;;;;;;
B;144;1570555;65;20020402 12:50;;14;9;BURRANEER BAY RD;CRONULLA;2230;;;20011130;20020213;360000;;R;RESIDENCE;14;;;;8407777;
C;144;1570555;65;20020402 12:50;14//SP 47222;
D;144;1570555;65;20020402 12:50;P;;;;;;
D;144;1570555;65;20020402 12:50;V;;;;;;
D;144;1570555;65;20020402 12:50;V;;;;;;
B;144;1570753;66;20020402 12:50;;;269;BURRANEER BAY RD;CARINGBAH;2229;;;20020121;20020318;490000;A;R;RESIDENCE;;AC;;;8450176;
C;144;1570753;66;20020402 12:50;202//7959;
D;144;1570753;66;20020402 12:50;P;;;;;;
D;144;1570753;66;20020402 12:50;P;;;;;;
D;144;1570753;66;20020402 12:50;V;;;;;;
D;144;1570753;66;20020402 12:50;V;;;;;;
B;144;1571299;67;20020402 12:50;;;91;CALDARRA AVE;ENGADINE;2233;1227;M;20010824;20011207;600000;A;R;RESIDENCE;;AV;;;8427502;
C;144;1571299;67;20020402 12:50;Y//382655;
D;144;1571299;67;20020402 12:50;P;;;;;;
D;144;1571299;67;20020402 12:50;V;;;;;;
B;144;1571300;68;20020402 12:50;;;93;CALDARRA AVE;ENGADINE;2233;1201;M;20010824;20011207;600000;A;R;RESIDENCE;;AV;;;8427529;
C;144;1571300;68;20020402 12:50;X//382655;
D;144;1571300;68;20020402 12:50;P;;;;;;
D;144;1571300;68;20020402 12:50;V;;;;;;
B;144;1571607;69;20020402 12:50;;;2;CAPTAIN COOK DR;CARINGBAH;2229;461.6;M;20011206;20020301;300000;A;R;RESIDENCE;;MR;;;8417300;
C;144;1571607;69;20020402 12:50;1//126793;
D;144;1571607;69;20020402 12:50;P;;;;;;
D;144;1571607;69;20020402 12:50;V;;;;;;
B;144;1572069;70;20020402 12:50;;;17;CARINA RD;OYSTER BAY;2225;;;20011107;20011212;1095000;A;R;RESIDENCE;;AW;;;8205093;
C;144;1572069;70;20020402 12:50;5A//6797 Licence 198053 LEASE OVER PROPERTY;
D;144;1572069;70;20020402 12:50;P;;;;;;
D;144;1572069;70;20020402 12:50;P;;;;;;
D;144;1572069;70;20020402 12:50;V;;;;;;
B;144;1572462;71;20020402 12:50;;;161;CARINGBAH RD;CARINGBAH;2229;;;20011215;20020301;370000;A;R;RESIDENCE;;AC;;;8412858;
C;144;1572462;71;20020402 12:50;87//7543;
D;144;1572462;71;20020402 12:50;P;;;;;;
D;144;1572462;71;20020402 12:50;P;;;;;;
D;144;1572462;71;20020402 12:50;V;;;;;;
B;144;1572643;72;20020402 12:50;;2;3;CARONIA AVE;CRONULLA;2230;;;20020125;20020308;238000;;3;HOME UNIT;2;;;;8456619;
C;144;1572643;72;20020402 12:50;2//12133;
D;144;1572643;72;20020402 12:50;P;;;;;;
D;144;1572643;72;20020402 12:50;V;;;;;;
B;144;1572671;73;20020402 12:50;;5;11;CARONIA AVE;CRONULLA;2230;;;20020114;20020305;260000;;R;RESIDENCE;5;;;;8412354;
C;144;1572671;73;20020402 12:50;5//10571;
D;144;1572671;73;20020402 12:50;P;;;;;;
D;144;1572671;73;20020402 12:50;P;;;;;;
D;144;1572671;73;20020402 12:50;P;;;;;;
D;144;1572671;73;20020402 12:50;P;;;;;;
D;144;1572671;73;20020402 12:50;V;;;;;;
B;144;1573126;74;20020402 12:50;;;93;CARVERS RD;OYSTER BAY;2225;;;20020227;20020228;178000;A;R;RESIDENCE;;AP;;;8440433;
C;144;1573126;74;20020402 12:50;760//17524;
D;144;1573126;74;20020402 12:50;P;;;;;;
D;144;1573126;74;20020402 12:50;V;;;;;;
D;144;1573126;74;20020402 12:50;V;;;;;;
