A;RTSALEDATA;148;20250217 01:07;VALNET;
B;148;1645507;1;20250217 01:07;;3;4;JARRETT ST;BALLINA;2478;236;M;20250122;20250207;835000;;R;RESIDENCE;3;;;0;AU810106;
C;148;1645507;1;20250217 01:07;3/SP39651;
D;148;1645507;1;20250217 01:07;P;;;;;;
D;148;1645507;1;20250217 01:07;V;;;;;;
D;148;1645507;1;20250217 01:07;V;;;;;;
B;148;1645926;2;20250217 01:07;;5;140;LINKS AVE;EAST BALLINA;2478;187;M;20250128;20250206;775000;;R;RESIDENCE;5;;;0;AU807469;
C;148;1645926;2;20250217 01:07;5/SP32023;
D;148;1645926;2;20250217 01:07;P;;;;;;
D;148;1645926;2;20250217 01:07;V;;;;;;
D;148;1645926;2;20250217 01:07;V;;;;;;
B;148;1643607;3;20250217 01:07;;1;68;CEDAR CRES;EAST BALLINA;2478;;;20250115;20250207;950000;;R;RESIDENCE;1;;;0;AU812441;
C;148;1643607;3;20250217 01:07;1/SP20099;
D;148;1643607;3;20250217 01:07;P;;;;;;
D;148;1643607;3;20250217 01:07;V;;;;;;
D;148;1643607;3;20250217 01:07;V;;;;;;
B;148;1657145;4;20250217 01:07;;;70;PANORAMA DR;ALSTONVILLE;2477;610.5;M;20241217;20250207;1275000;R2;R;RESIDENCE;;ADR;;0;AU810694;
C;148;1657145;4;20250217 01:07;233/1010308;
D;148;1657145;4;20250217 01:07;P;;;;;;
D;148;1657145;4;20250217 01:07;P;;;;;;
D;148;1657145;4;20250217 01:07;V;;;;;;
B;148;1652031;5;20250217 01:07;;5;32;SUNRISE CRES;LENNOX HEAD;2478;98;M;20250115;20250212;900000;;R;RESIDENCE;5;;;0;AU820242;
C;148;1652031;5;20250217 01:07;5/SP30439;
D;148;1652031;5;20250217 01:07;P;;;;;;
D;148;1652031;5;20250217 01:07;V;;;;;;
B;148;1654675;6;20250217 01:07;;;18;HILLCREST DR;TINTENBAR;2478;4747;M;20241219;20250207;1320000;RU1;R;RESIDENCE;;RHS;;0;AU810190;
C;148;1654675;6;20250217 01:07;16/749332;
D;148;1654675;6;20250217 01:07;P;;;;;;
D;148;1654675;6;20250217 01:07;P;;;;;;
D;148;1654675;6;20250217 01:07;P;;;;;;
D;148;1654675;6;20250217 01:07;V;;;;;;
D;148;1654675;6;20250217 01:07;V;;;;;;
B;148;1646718;7;20250217 01:07;;;22;NORTHUMBERLAND DR;EAST BALLINA;2478;680.5;M;20241125;20250210;1560000;R2;R;RESIDENCE;;AAE;;0;AU814544;
C;148;1646718;7;20250217 01:07;92/261074;
D;148;1646718;7;20250217 01:07;P;;;;;;
D;148;1646718;7;20250217 01:07;P;;;;;;
D;148;1646718;7;20250217 01:07;V;;;;;;
B;148;1647621;8;20250217 01:07;;;292;RIVER ST;BALLINA;2478;392;M;20241205;20250212;870000;R3;R;RESIDENCE;;DBE;;0;AU819907;
C;148;1647621;8;20250217 01:07;A/411737;
D;148;1647621;8;20250217 01:07;P;;;;;;
D;148;1647621;8;20250217 01:07;V;;;;;;
B;148;1647766;9;20250217 01:07;;;2;RIVERSIDE DR;WEST BALLINA;2478;714.5;M;20241220;20250207;980000;R2;R;RESIDENCE;;AAA;;0;AU810192;
C;148;1647766;9;20250217 01:07;2/31154;
D;148;1647766;9;20250217 01:07;P;;;;;;
D;148;1647766;9;20250217 01:07;P;;;;;;
D;148;1647766;9;20250217 01:07;V;;;;;;
D;148;1647766;9;20250217 01:07;V;;;;;;
B;148;1650475;10;20250217 01:07;;;21;BYRON ST;LENNOX HEAD;2478;872.6;M;20241218;20250207;2100000;R3;R;RESIDENCE;;LDJ;;0;AU810383;
C;148;1650475;10;20250217 01:07;2/2/11687;
D;148;1650475;10;20250217 01:07;P;;;;;;
D;148;1650475;10;20250217 01:07;V;;;;;;
B;148;4595769;11;20250217 01:07;;2;3;MANULLA ST;BALLINA;2478;450;M;20241017;20250213;960000;;R;RESIDENCE;2;;;0;AU823782;
C;148;4595769;11;20250217 01:07;2/SP108969;
D;148;4595769;11;20250217 01:07;P;;;;;;
D;148;4595769;11;20250217 01:07;P;;;;;;
D;148;4595769;11;20250217 01:07;V;;;;;;
B;148;4597649;12;20250217 01:07;;;;BARTLETTS LANE;MEERSCHAUM VALE;2477;2835;M;20241202;20250122;6237;;V;VACANT LAND;;;;0;AU770255;
C;148;4597649;12;20250217 01:07;1/1305568;
D;148;4597649;12;20250217 01:07;P;;;;;;
D;148;4597649;12;20250217 01:07;V;;;;;;
B;148;4470680;13;20250217 01:07;;;46 A;HABITAT WAY;LENNOX HEAD;2478;360;M;20250203;20250212;1200000;;R;RESIDENCE;1;;;0;AU819806;
C;148;4470680;13;20250217 01:07;1/SP106002;
D;148;4470680;13;20250217 01:07;P;;;;;;
D;148;4470680;13;20250217 01:07;V;;;;;;
B;148;4430671;14;20250217 01:07;;;6 A;BURNET ST;BALLINA;2478;470;M;20241105;20250207;1225000;;R;RESIDENCE;1;;;0;AU810550;
C;148;4430671;14;20250217 01:07;1/SP104926;
D;148;4430671;14;20250217 01:07;P;;;;;;
D;148;4430671;14;20250217 01:07;P;;;;;;
D;148;4430671;14;20250217 01:07;V;;;;;;
D;148;4430671;14;20250217 01:07;V;;;;;;
B;148;3822010;15;20250217 01:07;;;48;BOLWARRA CCT;WOLLONGBAR;2477;642.7;M;20250124;20250207;1100000;R3;R;RESIDENCE;;WWW;;0;AU812389;
C;148;3822010;15;20250217 01:07;81/1196546;
D;148;3822010;15;20250217 01:07;P;;;;;;
D;148;3822010;15;20250217 01:07;P;;;;;;
D;148;3822010;15;20250217 01:07;V;;;;;;
Z;76;15;15;44;
