A;RTSALEDATA;192;20250609 01:17;VALNET;
B;192;4030377;1;20250609 01:17;;;3;BELLATA ST;GURLEY;2398;2023;M;20250523;20250604;15000;RU5;R;RESIDENCE;;AVV;;0;AV119037;
C;192;4030377;1;20250609 01:17;4/2/758494;
D;192;4030377;1;20250609 01:17;P;;;;;;
D;192;4030377;1;20250609 01:17;V;;;;;;
B;192;1868955;2;20250609 01:17;WILGA;;10131;CARRIGAN RD;MUNGINDI;2406;260.2;H;20250424;20250605;2571000;RU1;3;FARM;;RRM;;0;AV125152;
C;192;1868955;2;20250609 01:17;10/750426;
D;192;1868955;2;20250609 01:17;P;;;;;;
D;192;1868955;2;20250609 01:17;V;;;;;;
D;192;1868955;2;20250609 01:17;V;;;;;;
B;192;1864286;3;20250609 01:17;;;35;BALO ST;MOREE;2400;622.2;M;20250514;20250604;490000;R1;R;RESIDENCE;;ANM;;0;AV120342;
C;192;1864286;3;20250609 01:17;A/338075;
D;192;1864286;3;20250609 01:17;P;;;;;;
D;192;1864286;3;20250609 01:17;V;;;;;;
B;192;1864338;4;20250609 01:17;;;10;BARWON AVE;MOREE;2400;720.8;M;20250428;20250530;32000;R1;R;RESIDENCE;;AMM;;0;AV108078;
C;192;1864338;4;20250609 01:17;36/235103;
D;192;1864338;4;20250609 01:17;P;;;;;;
D;192;1864338;4;20250609 01:17;V;;;;;;
D;192;1864338;4;20250609 01:17;V;;;;;;
B;192;1867091;5;20250609 01:17;;;4;THOMPSONS AVE;MOREE;2400;2375;M;20250403;20250603;350000;E3;3;COMMERCIAL;;EPS;;0;AV117716;
C;192;1867091;5;20250609 01:17;10/842882;
D;192;1867091;5;20250609 01:17;P;;;;;;
D;192;1867091;5;20250609 01:17;P;;;;;;
D;192;1867091;5;20250609 01:17;V;;;;;;
B;192;1867336;6;20250609 01:17;;;28;WEBB AVE;MOREE;2400;929.5;M;20250509;20250530;190000;R1;R;RESIDENCE;;ANM;;0;AV109841;
C;192;1867336;6;20250609 01:17;7/56/758706;
D;192;1867336;6;20250609 01:17;P;;;;;;
D;192;1867336;6;20250609 01:17;V;;;;;;
Z;29;6;6;15;
