A;RTSALEDATA;084;20250120 01:07;VALNET;
B;084;3440695;1;20250120 01:07;;10;154;MONA VALE RD;ST IVES;2075;;;20241101;20250110;2620000;;R;RESIDENCE;10;;;0;AU736956;
C;084;3440695;1;20250120 01:07;10/SP81956;
D;084;3440695;1;20250120 01:07;P;;;;;;
D;084;3440695;1;20250120 01:07;V;;;;;;
D;084;3440695;1;20250120 01:07;V;;;;;;
B;084;4158520;2;20250120 01:07;W;809;1;AVON RD;PYMBLE;2073;;;20241129;20250109;1080000;;R;RESIDENCE;74;;;0;AU735898;
C;084;4158520;2;20250120 01:07;74/SP95299;
D;084;4158520;2;20250120 01:07;P;;;;;;
D;084;4158520;2;20250120 01:07;P;;;;;;
D;084;4158520;2;20250120 01:07;V;;;;;;
D;084;4158520;2;20250120 01:07;V;;;;;;
B;084;3014471;3;20250120 01:07;WOODLANDS;1;1740;PACIFIC HWY;WAHROONGA;2076;;;20241201;20250115;1142000;;R;RESIDENCE;1;;;0;AU750605;
C;084;3014471;3;20250120 01:07;1/SP38227;
D;084;3014471;3;20250120 01:07;P;;;;;;
D;084;3014471;3;20250120 01:07;P;;;;;;
D;084;3014471;3;20250120 01:07;V;;;;;;
D;084;3014471;3;20250120 01:07;V;;;;;;
B;084;3552650;4;20250120 01:07;;1029;2;AVON RD;PYMBLE;2073;;;20240818;20250113;900000;;R;RESIDENCE;28;;;0;AU741153;
C;084;3552650;4;20250120 01:07;28/SP84532;
D;084;3552650;4;20250120 01:07;P;;;;;;
D;084;3552650;4;20250120 01:07;V;;;;;;
D;084;3552650;4;20250120 01:07;V;;;;;;
B;084;3590405;5;20250120 01:07;;14;9;KINGS AVE;ROSEVILLE;2069;;;20241003;20250115;3200000;;R;RESIDENCE;14;;;0;AU748254;
C;084;3590405;5;20250120 01:07;14/SP85601;
D;084;3590405;5;20250120 01:07;P;;;;;;
D;084;3590405;5;20250120 01:07;V;;;;;;
D;084;3590405;5;20250120 01:07;V;;;;;;
B;084;3552650;6;20250120 01:07;;415;3;PYMBLE AVE;PYMBLE;2073;;;20241114;20250109;815000;;R;RESIDENCE;158;;;0;AU734749;
C;084;3552650;6;20250120 01:07;158/SP85351;
D;084;3552650;6;20250120 01:07;P;;;;;;
D;084;3552650;6;20250120 01:07;P;;;;;;
D;084;3552650;6;20250120 01:07;V;;;;;;
B;084;3666300;7;20250120 01:07;;223;2;BRUCE AVE;KILLARA;2071;;;20241130;20250113;1760000;;R;RESIDENCE;27;;;0;AU741989;
C;084;3666300;7;20250120 01:07;27/SP87504;
D;084;3666300;7;20250120 01:07;P;;;;;;
D;084;3666300;7;20250120 01:07;P;;;;;;
D;084;3666300;7;20250120 01:07;V;;;;;;
B;084;4083272;8;20250120 01:07;;209;71;RIDGE ST;GORDON;2072;110;M;20241119;20250115;895000;;R;RESIDENCE;23;;;0;AU750329;
C;084;4083272;8;20250120 01:07;23/SP96735;
D;084;4083272;8;20250120 01:07;P;;;;;;
D;084;4083272;8;20250120 01:07;V;;;;;;
D;084;4083272;8;20250120 01:07;V;;;;;;
B;084;4072974;9;20250120 01:07;BUILDING B;518;2;LIVINGSTONE AVE;PYMBLE;2073;;;20241202;20250113;955000;;R;RESIDENCE;50;;;0;AU741019;
C;084;4072974;9;20250120 01:07;50/SP90840;
D;084;4072974;9;20250120 01:07;P;;;;;;
D;084;4072974;9;20250120 01:07;V;;;;;;
D;084;4072974;9;20250120 01:07;V;;;;;;
B;084;3174824;10;20250120 01:07;;;8;ST JAMES LANE;TURRAMURRA;2074;628.5;M;20241109;20250109;3730000;R2;R;RESIDENCE;;RHB;;0;AU734869;
C;084;3174824;10;20250120 01:07;12/1082405;
D;084;3174824;10;20250120 01:07;P;;;;;;
D;084;3174824;10;20250120 01:07;P;;;;;;
D;084;3174824;10;20250120 01:07;V;;;;;;
B;084;691473;11;20250120 01:07;;;81;COONANBARRA RD;WAHROONGA;2076;1530;M;20241111;20250115;4312000;R2;R;RESIDENCE;;RHB;;0;AU747878;
C;084;691473;11;20250120 01:07;2/543378;
D;084;691473;11;20250120 01:07;P;;;;;;
D;084;691473;11;20250120 01:07;P;;;;;;
D;084;691473;11;20250120 01:07;V;;;;;;
D;084;691473;11;20250120 01:07;V;;;;;;
B;084;696826;12;20250120 01:07;;;16;GREVILLEA AVE;ST IVES;2075;935.8;M;20241019;20250113;2325000;C4;R;RESIDENCE;;ELM;;0;AU740946;
C;084;696826;12;20250120 01:07;153/221730;
D;084;696826;12;20250120 01:07;P;;;;;;
D;084;696826;12;20250120 01:07;V;;;;;;
D;084;696826;12;20250120 01:07;V;;;;;;
