A;RTSALEDATA;149;20250505 01:17;VALNET;
B;149;1663080;1;20250505 01:17;;;63;TUCKERS ROCK RD;REPTON;2454;1214;M;20250401;20250429;825000;R5;R;RESIDENCE;;LRC;;0;AV14118;
C;149;1663080;1;20250505 01:17;1/5833;
D;149;1663080;1;20250505 01:17;P;;;;;;
D;149;1663080;1;20250505 01:17;P;;;;;;
D;149;1663080;1;20250505 01:17;V;;;;;;
D;149;1663080;1;20250505 01:17;V;;;;;;
B;149;3540645;2;20250505 01:17;;;2240;DARKWOOD RD;DARKWOOD;2454;12.17;H;20250206;20250501;1100000;C3;R;RESIDENCE;;CEM;;0;AV22833;
C;149;3540645;2;20250505 01:17;930/1145889;
D;149;3540645;2;20250505 01:17;P;;;;;;
D;149;3540645;2;20250505 01:17;V;;;;;;
D;149;3540645;2;20250505 01:17;V;;;;;;
B;149;3106343;3;20250505 01:17;;;19;KENNY CL;BELLINGEN;2454;742;M;20250317;20250501;720000;R1;R;RESIDENCE;;RBG;;0;AV23052;
C;149;3106343;3;20250505 01:17;32/1067792;
D;149;3106343;3;20250505 01:17;P;;;;;;
D;149;3106343;3;20250505 01:17;P;;;;;;
D;149;3106343;3;20250505 01:17;V;;;;;;
D;149;3106343;3;20250505 01:17;V;;;;;;
B;149;4003793;4;20250505 01:17;;;138;MACKAYS CREEK RD;MEGAN;2453;3.332;H;20250306;20250429;740000;RU1;R;RESIDENCE;;RDH;;0;AV14995;
C;149;4003793;4;20250505 01:17;3/623411 1/1219222;
D;149;4003793;4;20250505 01:17;P;;;;;;
D;149;4003793;4;20250505 01:17;V;;;;;;
D;149;4003793;4;20250505 01:17;V;;;;;;
Z;24;4;4;14;
