A;053;20020902 14:11;PDANN;
B;053;2917939;1;20020902 14:11;;;;MOONEY SWAMP RD;CONARGO;2710;2;H;20020607;20020715;95000;R;3;FARMLET;;RH;;;8857108;
C;053;2917939;1;20020902 14:11;551//1042402;
D;053;2917939;1;20020902 14:11;P;;;;;;
D;053;2917939;1;20020902 14:11;P;;;;;;
D;053;2917939;1;20020902 14:11;V;;;;;;
D;053;2917939;1;20020902 14:11;V;;;;;;
Z;8;1;1;4;
