A;210;20010720 10:51;PDANN;
B;210;2078503;1;20010720 10:51;;9;2;ANNANDALE ST;DARLING POINT;2027;;;20010427;20010427;0;;R;;9;;;;7681119;
C;210;2078503;1;20010720 10:51;9//SP 146;
D;210;2078503;1;20010720 10:51;P;;;;;;
D;210;2078503;1;20010720 10:51;V;;;;;;
B;210;2078503;2;20010720 10:51;;21;2;ANNANDALE ST;DARLING POINT;2027;;;20001208;20010119;385000;;R;;21;;;;7658363;
C;210;2078503;2;20010720 10:51;21//SP 146;
D;210;2078503;2;20010720 10:51;P;;;;;;
D;210;2078503;2;20010720 10:51;V;;;;;;
B;210;2079056;3;20010720 10:51;;;22;BATHURST ST;WOOLLAHRA;2025;185;M;20010224;20010531;810000;A;R;;;RH;;;7682564;
C;210;2079056;3;20010720 10:51;1//921319;
D;210;2079056;3;20010720 10:51;P;;;;;;
D;210;2079056;3;20010720 10:51;P;;;;;;
D;210;2079056;3;20010720 10:51;V;;;;;;
D;210;2079056;3;20010720 10:51;V;;;;;;
B;210;2079673;4;20010720 10:51;;14;154;BELLEVUE RD;BELLEVUE HILL;2023;;;20010227;20010220;490000;;R;;14;;;;7728080;
C;210;2079673;4;20010720 10:51;14//4682;
D;210;2079673;4;20010720 10:51;P;;;;;;
D;210;2079673;4;20010720 10:51;V;;;;;;
D;210;2079673;4;20010720 10:51;V;;;;;;
B;210;2079673;5;20010720 10:51;;33;154;BELLEVUE RD;BELLEVUE HILL;2023;;;20010227;20010220;490000;;R;;33;;;;7728080;
C;210;2079673;5;20010720 10:51;33//4682;
D;210;2079673;5;20010720 10:51;P;;;;;;
D;210;2079673;5;20010720 10:51;V;;;;;;
B;210;2080048;6;20010720 10:51;;;14;BENELONG CRES;BELLEVUE HILL;2023;;;20010220;20010406;2200000;A;R;;;RG;;;7678215;
C;210;2080048;6;20010720 10:51;54/C/7658;
D;210;2080048;6;20010720 10:51;P;;;;;;
D;210;2080048;6;20010720 10:51;V;;;;;;
B;210;2080334;7;20010720 10:51;;4;;BIRRIGA RD;BELLEVUE HILL;2023;;;20010411;20010523;352000;;R;;4;;;;7662532;
C;210;2080334;7;20010720 10:51;4//6490;
D;210;2080334;7;20010720 10:51;P;;;;;;
D;210;2080334;7;20010720 10:51;V;;;;;;
B;210;2080403;8;20010720 10:51;;3;37;BIRRIGA RD;BELLEVUE HILL;2023;;;20010412;20010528;348000;;R;;3;;;;7659598;
