A;RTSALEDATA;261;20250609 01:20;VALNET;
B;261;803367;1;20250609 01:21;;;37;ADAM ST;GUILDFORD;2161;556.4;M;20250508;20250605;1590000;R2;R;RESIDENCE;;BCA;;0;AV122849;
C;261;803367;1;20250609 01:21;25/4/945;
D;261;803367;1;20250609 01:21;P;;;;;;
D;261;803367;1;20250609 01:21;V;;;;;;
B;261;845351;2;20250609 01:21;;;5 A;RHODES AVE;GUILDFORD;2161;219.7;M;20250307;20250602;850000;R2;R;RESIDENCE;;BCA;;0;AV112651;
C;261;845351;2;20250609 01:21;1/865800;
D;261;845351;2;20250609 01:21;P;;;;;;
D;261;845351;2;20250609 01:21;P;;;;;;
D;261;845351;2;20250609 01:21;V;;;;;;
D;261;845351;2;20250609 01:21;V;;;;;;
B;261;2432656;3;20250609 01:21;;;6;ASH ST;GREYSTANES;2145;569.1;M;20250409;20250604;1350000;R2;R;RESIDENCE;;AAJ;;0;AV119249;
C;261;2432656;3;20250609 01:21;26/221089;
D;261;2432656;3;20250609 01:21;P;;;;;;
D;261;2432656;3;20250609 01:21;V;;;;;;
B;261;2444346;4;20250609 01:21;;20;476;GUILDFORD RD;GUILDFORD;2161;;;20250502;20250604;430000;;R;RESIDENCE;20;;;0;AV120095;
C;261;2444346;4;20250609 01:21;20/SP30836;
D;261;2444346;4;20250609 01:21;P;;;;;;
D;261;2444346;4;20250609 01:21;V;;;;;;
B;261;2444396;5;20250609 01:21;;7;454;GUILDFORD RD;GUILDFORD;2161;;;20250419;20250602;470000;;R;RESIDENCE;7;;;0;AV111793;
C;261;2444396;5;20250609 01:21;7/SP16254;
D;261;2444396;5;20250609 01:21;P;;;;;;
D;261;2444396;5;20250609 01:21;V;;;;;;
B;261;2444830;6;20250609 01:21;;;109;HAMPDEN RD;SOUTH WENTWORTHVILLE;2145;588;M;20250308;20250602;1330000;R2;R;RESIDENCE;;AAD;;0;AV114628;
C;261;2444830;6;20250609 01:21;12/30973;
D;261;2444830;6;20250609 01:21;P;;;;;;
D;261;2444830;6;20250609 01:21;V;;;;;;
D;261;2444830;6;20250609 01:21;V;;;;;;
B;261;2440301;7;20250609 01:21;;6;249;DUNMORE ST;PENDLE HILL;2145;;;20250217;20250604;460000;;R;RESIDENCE;6;;;0;AV118933;
C;261;2440301;7;20250609 01:21;6/SP54954;
D;261;2440301;7;20250609 01:21;P;;;;;;
D;261;2440301;7;20250609 01:21;V;;;;;;
B;261;2442943;8;20250609 01:21;;;79;GIPPS RD;GREYSTANES;2145;556.4;M;20250324;20250602;1215000;R2;R;RESIDENCE;;AAS;;0;AV112654;
C;261;2442943;8;20250609 01:21;12/237689;
D;261;2442943;8;20250609 01:21;P;;;;;;
D;261;2442943;8;20250609 01:21;P;;;;;;
D;261;2442943;8;20250609 01:21;V;;;;;;
D;261;2442943;8;20250609 01:21;V;;;;;;
B;261;2445642;9;20250609 01:21;;;49;HENSON ST;MERRYLANDS;2160;722.38;M;20250530;20250602;1480000;R2;R;RESIDENCE;;AAE;;0;AV113210;
C;261;2445642;9;20250609 01:21;15/628;
D;261;2445642;9;20250609 01:21;P;;;;;;
D;261;2445642;9;20250609 01:21;V;;;;;;
D;261;2445642;9;20250609 01:21;V;;;;;;
B;261;2451373;10;20250609 01:21;;;547;MERRYLANDS RD;MERRYLANDS;2160;670.3;M;20250427;20250602;1313888;R2;R;RESIDENCE;;AAD;;0;AV114633;
C;261;2451373;10;20250609 01:21;10/562313;
D;261;2451373;10;20250609 01:21;P;;;;;;
D;261;2451373;10;20250609 01:21;P;;;;;;
D;261;2451373;10;20250609 01:21;V;;;;;;
B;261;2446213;11;20250609 01:21;;6;34;HOUISON ST;WESTMEAD;2145;;;20250313;20250602;1100000;;R;RESIDENCE;6;;;0;AV114624;
C;261;2446213;11;20250609 01:21;6/SP60437;
D;261;2446213;11;20250609 01:21;P;;;;;;
D;261;2446213;11;20250609 01:21;P;;;;;;
D;261;2446213;11;20250609 01:21;V;;;;;;
B;261;2456778;12;20250609 01:21;;;58;RICHMOND ST;SOUTH WENTWORTHVILLE;2145;696.77;M;20250509;20250604;1380000;R2;R;RESIDENCE;;AAD;;0;AV120490;
C;261;2456778;12;20250609 01:21;250/11653;
D;261;2456778;12;20250609 01:21;P;;;;;;
D;261;2456778;12;20250609 01:21;P;;;;;;
D;261;2456778;12;20250609 01:21;V;;;;;;
B;261;2459413;13;20250609 01:21;;22;132;STATION ST;WENTWORTHVILLE;2145;;;20250504;20250530;486000;;R;RESIDENCE;22;;;0;AV110196;
C;261;2459413;13;20250609 01:21;22/SP53183;
D;261;2459413;13;20250609 01:21;P;;;;;;
D;261;2459413;13;20250609 01:21;V;;;;;;
D;261;2459413;13;20250609 01:21;V;;;;;;
