A;RTSALEDATA;266;20250602 01:22;VALNET;
B;266;415557;1;20250602 01:22;;;6;ELIZABETH ST;YOUNG;2594;588.1;M;20250519;20250527;415000;R1;R;RESIDENCE;;YAD;;0;AV96074;
C;266;415557;1;20250602 01:22;48/1/1488;
D;266;415557;1;20250602 01:22;P;;;;;;
D;266;415557;1;20250602 01:22;V;;;;;;
B;266;415936;2;20250602 01:22;;;1;KEEVIL DR;YOUNG;2594;932.9;M;20240424;20250529;400000;R1;R;RESIDENCE;;YAC;;0;AV105065;
C;266;415936;2;20250602 01:22;27/258032;
D;266;415936;2;20250602 01:22;P;;;;;;
D;266;415936;2;20250602 01:22;V;;;;;;
D;266;415936;2;20250602 01:22;V;;;;;;
B;266;3430525;3;20250602 01:22;;;9;MAYOH PL;YOUNG;2594;759.9;M;20250423;20250528;560000;R1;R;RESIDENCE;;YAC;;0;AV99930;
C;266;3430525;3;20250602 01:22;9/1134884;
D;266;3430525;3;20250602 01:22;P;;;;;;
D;266;3430525;3;20250602 01:22;P;;;;;;
D;266;3430525;3;20250602 01:22;V;;;;;;
B;266;416576;4;20250602 01:22;;;57;NASMYTH ST;YOUNG;2594;840.6;M;20250423;20250526;446000;R1;R;RESIDENCE;;YAB;;0;AV91299;
C;266;416576;4;20250602 01:22;5/250416;
D;266;416576;4;20250602 01:22;P;;;;;;
D;266;416576;4;20250602 01:22;V;;;;;;
B;266;451738;5;20250602 01:22;;;43;LUCAN ST;HARDEN;2587;474.2;M;20250505;20250528;370000;MU1;R;RESIDENCE;;HBA;;0;AV101326;
C;266;451738;5;20250602 01:22;B/318324;
D;266;451738;5;20250602 01:22;P;;;;;;
D;266;451738;5;20250602 01:22;V;;;;;;
B;266;452014;6;20250602 01:22;;;1;SCOTT ST;HARDEN;2587;1518;M;20250429;20250527;510000;R1;R;RESIDENCE;;HAA;;0;AV95240;
C;266;452014;6;20250602 01:22;10/64/758737;
D;266;452014;6;20250602 01:22;P;;;;;;
D;266;452014;6;20250602 01:22;P;;;;;;
D;266;452014;6;20250602 01:22;V;;;;;;
D;266;452014;6;20250602 01:22;V;;;;;;
D;266;452014;6;20250602 01:22;V;;;;;;
B;266;4588839;7;20250602 01:22;;;;ROBINSONS RD;YOUNG;2594;25.8;H;20240802;20240906;478149;RU1;V;VACANT LAND;;YKA;;0;AU395378;
C;266;4588839;7;20250602 01:22;200/938132;
D;266;4588839;7;20250602 01:22;P;;;;;;
D;266;4588839;7;20250602 01:22;P;;;;;;
D;266;4588839;7;20250602 01:22;V;;;;;;
D;266;4588839;7;20250602 01:22;V;;;;;;
B;266;4600142;8;20250602 01:22;;;;FROGMORE RD;FROGMORE;2586;1.451;H;20250502;20250523;86000;RU1;V;VACANT LAND;;BHA;;0;AV85103;
C;266;4600142;8;20250602 01:22;116/1301731;
D;266;4600142;8;20250602 01:22;P;;;;;;
D;266;4600142;8;20250602 01:22;P;;;;;;
D;266;4600142;8;20250602 01:22;V;;;;;;
B;266;4600143;9;20250602 01:22;;;;FROGMORE RD;FROGMORE;2586;7405;M;20250502;20250523;86000;RU1;V;VACANT LAND;;BHA;;0;AV85103;
C;266;4600143;9;20250602 01:22;117/1301731;
D;266;4600143;9;20250602 01:22;P;;;;;;
D;266;4600143;9;20250602 01:22;P;;;;;;
D;266;4600143;9;20250602 01:22;V;;;;;;
B;266;3951741;10;20250602 01:22;;;4;STEVENSON ST;BOOROWA;2586;2010.5;M;20250424;20250529;725000;R1;R;RESIDENCE;;BAC;;0;AV105173;
C;266;3951741;10;20250602 01:22;A/343003 1/576150;
D;266;3951741;10;20250602 01:22;P;;;;;;
D;266;3951741;10;20250602 01:22;P;;;;;;
D;266;3951741;10;20250602 01:22;V;;;;;;
Z;52;10;10;30;
