A;241;20020716 15:40;PDANN;
B;241;2639544;1;20020716 15:40;;;48;CHURCH ST;GLOUCESTER;2422;151.8;M;20020523;20020701;150000;B;3;SHOP3;;CA;;;8745575;
C;241;2639544;1;20020716 15:40;2//546120;
D;241;2639544;1;20020716 15:40;P;;;;;;
D;241;2639544;1;20020716 15:40;V;;;;;;
B;241;2639550;2;20020716 15:40;;;28;CHURCH ST;GLOUCESTER;2422;2752;M;20020524;20020612;625000;B;3;HOTEL/MOTEL;;CA;BH;;8730467;
C;241;2639550;2;20020716 15:40;1//610197;
D;241;2639550;2;20020716 15:40;P;;;;;;
D;241;2639550;2;20020716 15:40;P;;;;;;
D;241;2639550;2;20020716 15:40;V;;;;;;
B;241;2639989;3;20020716 15:40;;;7;HENDERSON ST;GLOUCESTER;2422;726.3;M;20020513;20020624;12000;A;V;VACANT LAND;;AF;;;8749630;
C;241;2639989;3;20020716 15:40;40//807183;
D;241;2639989;3;20020716 15:40;P;;;;;;
D;241;2639989;3;20020716 15:40;P;;;;;;
D;241;2639989;3;20020716 15:40;V;;;;;;
B;241;2640170;4;20020716 15:40;;;32;LAVERS ST;GLOUCESTER;2422;1598;M;20020523;20020614;255000;A;R;RESIDENCE;;AB;AC;;8701983;
C;241;2640170;4;20020716 15:40;286, 287//262143;
D;241;2640170;4;20020716 15:40;P;;;;;;
D;241;2640170;4;20020716 15:40;V;;;;;;
B;241;2640172;5;20020716 15:40;;;26;LAVERS ST;GLOUCESTER;2422;808.6;M;20020405;20020524;160000;A;R;RESIDENCE;;AB;;;8757176;
C;241;2640172;5;20020716 15:40;284//262143;
D;241;2640172;5;20020716 15:40;P;;;;;;
D;241;2640172;5;20020716 15:40;P;;;;;;
D;241;2640172;5;20020716 15:40;V;;;;;;
B;241;2640383;6;20020716 15:40;;;1;PINE CL;GLOUCESTER;2422;731.8;M;20020529;20020705;105000;A;R;RESIDENCE;;AC;;;8760297;
C;241;2640383;6;20020716 15:40;154//248399;
D;241;2640383;6;20020716 15:40;P;;;;;;
D;241;2640383;6;20020716 15:40;V;;;;;;
D;241;2640383;6;20020716 15:40;V;;;;;;
B;241;2640423;7;20020716 15:40;;;43;QUEEN ST;GLOUCESTER;2422;;;20020506;20020528;115000;A;R;RESIDENCE;;AC;AC;;8720293;
C;241;2640423;7;20020716 15:40;2/9/192505;
D;241;2640423;7;20020716 15:40;P;;;;;;
D;241;2640423;7;20020716 15:40;P;;;;;;
D;241;2640423;7;20020716 15:40;V;;;;;;
B;241;2640730;8;20020716 15:40;;;;FAIRBAIRNS LANE;GLOUCESTER;2422;14.68;H;20020523;20020705;145000;R;V;VACANT LAND;;RJ;;;8753113;
C;241;2640730;8;20020716 15:40;2//868581;
D;241;2640730;8;20020716 15:40;P;;;;;;
D;241;2640730;8;20020716 15:40;P;;;;;;
D;241;2640730;8;20020716 15:40;V;;;;;;
D;241;2640730;8;20020716 15:40;V;;;;;;
B;241;2640818;9;20020716 15:40;;;2003;WAUKIVORY RD;WAUKIVORY;2422;11.85;H;20020516;20020531;335000;R;3;RES/GRAZING;;RM;RR;;8701312;
C;241;2640818;9;20020716 15:40;44//624037;
D;241;2640818;9;20020716 15:40;P;;;;;;
D;241;2640818;9;20020716 15:40;V;;;;;;
D;241;2640818;9;20020716 15:40;V;;;;;;
B;241;2641097;10;20020716 15:40;;;2938;THUNDERBOLTS WAY;TIBBUC;2422;9.946;H;20020215;20020620;110000;R;V;VACANT LAND;;RM;RV;;8719483;
C;241;2641097;10;20020716 15:40;171//818959;
D;241;2641097;10;20020716 15:40;P;;;;;;
D;241;2641097;10;20020716 15:40;V;;;;;;
B;241;2641309;11;20020716 15:40;;;16;COLLAROY AVE;BARRINGTON;2422;2.002;H;20020508;20020626;92000;R;V;VACANT LAND;;RS;;;8729967;
C;241;2641309;11;20020716 15:40;15//735075;
D;241;2641309;11;20020716 15:40;P;;;;;;
D;241;2641309;11;20020716 15:40;P;;;;;;
D;241;2641309;11;20020716 15:40;V;;;;;;
D;241;2641309;11;20020716 15:40;V;;;;;;
B;241;2641539;12;20020716 15:40;;;66;SHOWGROUND RD;GLOUCESTER;2422;6.478;H;20020510;20020613;59000;P;3;FARM/RURAL;;EB;RV;;8718271;
C;241;2641539;12;20020716 15:40;100//1019924;
D;241;2641539;12;20020716 15:40;P;;;;;;
D;241;2641539;12;20020716 15:40;P;;;;;;
D;241;2641539;12;20020716 15:40;V;;;;;;
D;241;2641539;12;20020716 15:40;V;;;;;;
Z;62;12;12;36;
