A;RTSALEDATA;264;20250324 01:07;VALNET;
B;264;2907056;1;20250324 01:07;;12;418;RAILWAY PDE;ALLAWAH;2218;263;M;20241211;20250317;1280000;;R;RESIDENCE;12;;;0;AU896161;
C;264;2907056;1;20250324 01:07;12/SP67519;
D;264;2907056;1;20250324 01:07;P;;;;;;
D;264;2907056;1;20250324 01:07;V;;;;;;
B;264;3389039;2;20250324 01:07;;6;4;HOGBEN ST;KOGARAH;2217;;;20250205;20250319;770000;;R;RESIDENCE;6;;;0;AU904604;
C;264;3389039;2;20250324 01:07;6/SP80767;
D;264;3389039;2;20250324 01:07;P;;;;;;
D;264;3389039;2;20250324 01:07;P;;;;;;
D;264;3389039;2;20250324 01:07;V;;;;;;
B;264;3477432;3;20250324 01:07;;603;110;QUEENS RD;HURSTVILLE;2220;;;20250129;20250313;590000;;R;RESIDENCE;42;;;0;AU889977;
C;264;3477432;3;20250324 01:07;42/SP82783;
D;264;3477432;3;20250324 01:07;P;;;;;;
D;264;3477432;3;20250324 01:07;V;;;;;;
B;264;4205061;4;20250324 01:07;;906;1 C;GREENBANK ST;HURSTVILLE;2220;;;20250226;20250317;760906;;R;RESIDENCE;35;;;0;AU896476;
C;264;4205061;4;20250324 01:07;35/SP99194;
D;264;4205061;4;20250324 01:07;P;;;;;;
D;264;4205061;4;20250324 01:07;P;;;;;;
D;264;4205061;4;20250324 01:07;V;;;;;;
B;264;4205061;5;20250324 01:07;;;1 C;GREENBANK ST;HURSTVILLE;2220;;;20250205;20250319;795000;;R;RESIDENCE;107;;;0;AU906029;
C;264;4205061;5;20250324 01:07;107/SP99194;
D;264;4205061;5;20250324 01:07;P;;;;;;
D;264;4205061;5;20250324 01:07;P;;;;;;
D;264;4205061;5;20250324 01:07;V;;;;;;
B;264;4602167;6;20250324 01:07;;;158;CONNELLS POINT RD;CONNELLS POINT;2221;459.4;M;20241223;20250319;2680000;R2;R;RESIDENCE;;KQQ;;0;AU904017;
C;264;4602167;6;20250324 01:07;1/1309677;
D;264;4602167;6;20250324 01:07;P;;;;;;
D;264;4602167;6;20250324 01:07;P;;;;;;
D;264;4602167;6;20250324 01:07;V;;;;;;
B;264;4520715;7;20250324 01:07;;3;61;TRAFALGAR ST;PEAKHURST;2210;162;M;20250123;20250314;800000;;R;RESIDENCE;3;;;0;AU894683;
C;264;4520715;7;20250324 01:07;3/SP107162;
D;264;4520715;7;20250324 01:07;P;;;;;;
D;264;4520715;7;20250324 01:07;P;;;;;;
D;264;4520715;7;20250324 01:07;V;;;;;;
B;264;4588708;8;20250324 01:07;;107;6;JAMES ST;BLAKEHURST;2221;123;M;20250303;20250317;950000;;R;RESIDENCE;6;;;0;AU897640;
C;264;4588708;8;20250324 01:07;6/SP108788;
D;264;4588708;8;20250324 01:07;P;;;;;;
D;264;4588708;8;20250324 01:07;V;;;;;;
B;264;4588708;9;20250324 01:07;;402;4;JAMES ST;BLAKEHURST;2221;107;M;20250205;20250319;950000;;R;RESIDENCE;41;;;0;AU903204;
C;264;4588708;9;20250324 01:07;41/SP108788;
D;264;4588708;9;20250324 01:07;P;;;;;;
D;264;4588708;9;20250324 01:07;V;;;;;;
B;264;4557756;10;20250324 01:07;;6;6;VICTORIA ST;KOGARAH;2217;105;M;20250210;20250319;900000;;R;RESIDENCE;77;;;0;AU904737;
C;264;4557756;10;20250324 01:07;77/SP107485;
D;264;4557756;10;20250324 01:07;P;;;;;;
D;264;4557756;10;20250324 01:07;P;;;;;;
D;264;4557756;10;20250324 01:07;V;;;;;;
B;264;4588075;11;20250324 01:07;;8;48;WATERVIEW ST;CARLTON;2218;240;M;20230727;20250311;1841400;;R;RESIDENCE;8;;;0;AU883313;
C;264;4588075;11;20250324 01:07;8/SP109004;
D;264;4588075;11;20250324 01:07;P;;;;;;
D;264;4588075;11;20250324 01:07;P;;;;;;
D;264;4588075;11;20250324 01:07;V;;;;;;
B;264;4588230;12;20250324 01:07;;1;15;HAMPTON COURT RD;CARLTON;2218;94;M;20250113;20250317;680000;;R;RESIDENCE;1;;;0;AU896254;
C;264;4588230;12;20250324 01:07;1/SP108931;
D;264;4588230;12;20250324 01:07;P;;;;;;
D;264;4588230;12;20250324 01:07;V;;;;;;
B;264;4580931;13;20250324 01:07;;503;33;TREACY ST;HURSTVILLE;2220;107;M;20250130;20250313;820000;;R;RESIDENCE;20;;;0;AU889081;
C;264;4580931;13;20250324 01:07;20/SP108899;
