A;043;20030204 12:14;PDANN;
B;043;477294;1;20030204 12:14;;;239;BERRENDEBBA LANE;QUANDIALLA;2721;330.2;H;20020628;20020816;257040;R;3;FARMLET;;RM;RM;;8927207;
C;043;477294;1;20030204 12:14;104, 106//750576;
D;043;477294;1;20030204 12:14;P;;;;;;
B;043;477318;2;20030204 12:14;;;;"MERUNGLE";CARAGABAL;2810;134.89;H;20010615;20010801;144742;R;V;VACANT LAND;;RM;RM;;7939409;
C;043;477318;2;20030204 12:14;77, 78, 84//750577;
D;043;477318;2;20030204 12:14;P;;;;;;
D;043;477318;2;20030204 12:14;V;;;;;;
D;043;477318;2;20030204 12:14;V;;;;;;
B;043;477362;3;20030204 12:14;;;;VILLAGE OF BIMBI;BIMBI;2810;1163;M;20021118;20021216;500;A;V;VACANT LAND;;AM;;;9266230;
C;043;477362;3;20030204 12:14;8/4/758108;
D;043;477362;3;20030204 12:14;P;;;;;;
D;043;477362;3;20030204 12:14;P;;;;;;
D;043;477362;3;20030204 12:14;V;;;;;;
B;043;477528;4;20030204 12:14;GLEN-AYRE;;20;EUALDRIE RD;GRENFELL;2810;31.77;H;20021112;20021112;150000;R;R;RESIDENCE;;RR;RR;;9211729;
C;043;477528;4;20030204 12:14;519//754578 Suburban Holding 21/2;
D;043;477528;4;20030204 12:14;P;;;;;;
B;043;477750;5;20030204 12:14;;;258;RUMBLES LANE;GRENFELL;2810;497.2;H;20020823;20021017;1200000;R;R;RESIDENCE;;RE;RM;;9206275;
C;043;477750;5;20030204 12:14;2//175194 110, 45, 46, 47, 48, 84, 90//754583;
D;043;477750;5;20030204 12:14;P;;;;;;
D;043;477750;5;20030204 12:14;V;;;;;;
B;043;477827;6;20030204 12:14;;;;EDWARD SQ;GREENETHORPE;2809;543.8;M;20021125;20021220;15000;A;R;RESIDENCE;;AG;;;9302115;
C;043;477827;6;20030204 12:14;9/F/6279;
D;043;477827;6;20030204 12:14;P;;;;;;
D;043;477827;6;20030204 12:14;V;;;;;;
B;043;478581;7;20030204 12:14;;;;WOODLANDS & PRAIRIE VALE;GRENFELL;2810;338.5;H;20021107;20021219;380000;R;3;FARM;;RM;;;9321474;
C;043;478581;7;20030204 12:14;78, 79//752961;
D;043;478581;7;20030204 12:14;P;;;;;;
D;043;478581;7;20030204 12:14;P;;;;;;
D;043;478581;7;20030204 12:14;P;;;;;;
