A;RTSALEDATA;087;20250224 01:06;VALNET;
B;087;763452;1;20250224 01:06;;4;186;RAGLAN ST;MOSMAN;2088;;;20250108;20250219;830000;;R;RESIDENCE;4;;;0;AU835114;
C;087;763452;1;20250224 01:06;4/SP1624;
D;087;763452;1;20250224 01:06;P;;;;;;
D;087;763452;1;20250224 01:06;V;;;;;;
D;087;763452;1;20250224 01:06;V;;;;;;
B;087;766562;2;20250224 01:06;;;21;STANTON RD;MOSMAN;2088;815.7;M;20240224;20250214;21500000;C4;R;RESIDENCE;;CBM;;0;AU825099;
C;087;766562;2;20250224 01:06;11/3512;
D;087;766562;2;20250224 01:06;P;;;;;;
D;087;766562;2;20250224 01:06;V;;;;;;
B;087;761645;3;20250224 01:06;;8;76;MUSTON ST;MOSMAN;2088;;;20250128;20250219;1475000;;R;RESIDENCE;8;;;0;AU836601;
C;087;761645;3;20250224 01:06;8/SP2917;
D;087;761645;3;20250224 01:06;P;;;;;;
D;087;761645;3;20250224 01:06;P;;;;;;
D;087;761645;3;20250224 01:06;V;;;;;;
B;087;761723;4;20250224 01:06;;1;34;MUSTON ST;MOSMAN;2088;;;20241207;20250217;2820000;;R;RESIDENCE;1;;;0;AU830844;
C;087;761723;4;20250224 01:06;1/SP14975;
D;087;761723;4;20250224 01:06;P;;;;;;
D;087;761723;4;20250224 01:06;V;;;;;;
B;087;754583;5;20250224 01:06;;;12;BALLANTYNE ST;MOSMAN;2088;227.6;M;20241017;20250219;3300000;C4;R;RESIDENCE;;CCC;;0;AU837214;
C;087;754583;5;20250224 01:06;A/444977;
D;087;754583;5;20250224 01:06;P;;;;;;
D;087;754583;5;20250224 01:06;P;;;;;;
D;087;754583;5;20250224 01:06;V;;;;;;
D;087;754583;5;20250224 01:06;V;;;;;;
B;087;757239;6;20250224 01:06;;;6;DELECTA AVE;MOSMAN;2088;638.6;M;20241211;20250218;8732500;C4;R;RESIDENCE;;RAG;;0;AU832789;
C;087;757239;6;20250224 01:06;26/10912;
D;087;757239;6;20250224 01:06;P;;;;;;
D;087;757239;6;20250224 01:06;P;;;;;;
D;087;757239;6;20250224 01:06;V;;;;;;
D;087;757239;6;20250224 01:06;V;;;;;;
Z;32;6;6;18;
