A;237;20031002 11:18;PDANN;
B;237;2628615;1;20031002 11:18;;;;PH BARADINE;COONABARABRAN;2357;2.979;H;20030528;20030709;70000;R;3;;;HH;;0;9972194;
C;237;2628615;1;20031002 11:18;102//750246;
D;237;2628615;1;20031002 11:18;P;;;;;;
D;237;2628615;1;20031002 11:18;V;;;;;;
D;237;2628615;1;20031002 11:18;V;;;;;;
B;237;2629109;2;20031002 11:18;;;;BINNAWAY RD;BINNAWAY;2395;61.73;H;20030501;20030623;43000;R;V;VACANT LAND;;HJ;;0;9992090;
C;237;2629109;2;20031002 11:18;91//601307;
D;237;2629109;2;20031002 11:18;P;;;;;;
D;237;2629109;2;20031002 11:18;P;;;;;;
D;237;2629109;2;20031002 11:18;V;;;;;;
B;237;2630694;3;20031002 11:18;;;47;JOHN ST;COONABARABRAN;2357;284;M;20030522;20030617;77000;Z;3;SHOP;;BA;;0;9880032;
C;237;2630694;3;20031002 11:18;PT 1//1058481;
D;237;2630694;3;20031002 11:18;P;;;;;;
D;237;2630694;3;20031002 11:18;V;;;;;;
B;237;2630695;4;20031002 11:18;;;45;JOHN ST;COONABARABRAN;2357;240.9;M;20030522;20030617;77000;Z;3;SHOP;;BA;;0;9880032;
C;237;2630695;4;20031002 11:18;PT 1//1058481;
D;237;2630695;4;20031002 11:18;P;;;;;;
D;237;2630695;4;20031002 11:18;V;;;;;;
B;237;2630765;5;20031002 11:18;;;28;KING ST;COONABARABRAN;2357;1859.9;M;20030623;20030728;87000;Z;R;RESIDENCE;;AB;;0;9994023;
C;237;2630765;5;20031002 11:18;1//604149;
D;237;2630765;5;20031002 11:18;P;;;;;;
D;237;2630765;5;20031002 11:18;P;;;;;;
D;237;2630765;5;20031002 11:18;V;;;;;;
B;237;2630784;6;20031002 11:18;;;13;KING ST;COONABARABRAN;2357;923.2;M;20030904;20030917;135000;Z;R;RESIDENCE;;AB;;0;9999701;
C;237;2630784;6;20031002 11:18;2//548927;
D;237;2630784;6;20031002 11:18;P;;;;;;
D;237;2630784;6;20031002 11:18;P;;;;;;
D;237;2630784;6;20031002 11:18;V;;;;;;
B;237;3028349;7;20031002 11:18;"WIRRAWAY";;;OXLEY HWY;NOMBI;2357;1155;H;20030715;20030821;820000;;3;FARM;;;;0;9960033;
C;237;3028349;7;20031002 11:18;PT 97//755496 1//1055813;
D;237;3028349;7;20031002 11:18;P;;;;;;
D;237;3028349;7;20031002 11:18;V;;;;;;
D;237;3028349;7;20031002 11:18;V;;;;;;
D;237;3028349;7;20031002 11:18;V;;;;;;
D;237;3028349;7;20031002 11:18;V;;;;;;
B;237;3028349;8;20031002 11:18;"WIRRAWAY";;;OXLEY HWY;NOMBI;2357;1155;H;20030715;20030821;820000;;3;FARM;;;;0;9960032;
C;237;3028349;8;20031002 11:18;PT 97//755496 1//1055813;
D;237;3028349;8;20031002 11:18;P;;;;;;
D;237;3028349;8;20031002 11:18;V;;;;;;
D;237;3028349;8;20031002 11:18;V;;;;;;
D;237;3028349;8;20031002 11:18;V;;;;;;
D;237;3028349;8;20031002 11:18;V;;;;;;
Z;44;8;8;26;
