A;031;20030801 12:07;PDANN;
B;031;439506;1;20030801 12:07;;;43;BIALA ST;GUNNING;2581;1372;M;20030721;20030728;35000;Z;V;VACANT LAND;;AA;;0;9828138;
C;031;439506;1;20030801 12:07;2//334239;
D;031;439506;1;20030801 12:07;P;;;;;;
D;031;439506;1;20030801 12:07;V;;;;;;
B;031;439610;2;20030801 12:07;;;3;NELANGLO ST;GUNNING;2581;632.3;M;20030606;20030710;109000;Z;R;RESIDENCE;;AA;;0;9805716;
C;031;439610;2;20030801 12:07;E//36243;
D;031;439610;2;20030801 12:07;P;;;;;;
D;031;439610;2;20030801 12:07;P;;;;;;
D;031;439610;2;20030801 12:07;V;;;;;;
B;031;439656;3;20030801 12:07;;;43;WOMBAT ST;GUNNING;2581;4755;M;20030501;20030704;90000;Z;V;VACANT LAND;;AA;;0;9791892;
C;031;439656;3;20030801 12:07;2, 6, 7/23/758493;
D;031;439656;3;20030801 12:07;P;;;;;;
D;031;439656;3;20030801 12:07;P;;;;;;
D;031;439656;3;20030801 12:07;V;;;;;;
D;031;439656;3;20030801 12:07;V;;;;;;
B;031;439838;4;20030801 12:07;;;;PH JERRAWA;DALTON;2581;57.5;H;20020809;20020909;190000;R;3;FARM;;RC;RR;0;8966428;
C;031;439838;4;20030801 12:07;PT 2//771972 (PART "SCRUBBY RIDGE WILDLIFE REFUGE");
D;031;439838;4;20030801 12:07;P;;;;;;
D;031;439838;4;20030801 12:07;V;;;;;;
B;031;440221;5;20030801 12:07;WILLWOOD;;;BEVENDALE RD;BEVENDALE;2581;154;H;20020625;20020709;56250;R;3;FARM;;RA;;0;9727469;
C;031;440221;5;20030801 12:07;99//754139 . Road Permit 27/28;
D;031;440221;5;20030801 12:07;P;;;;;;
D;031;440221;5;20030801 12:07;P;;;;;;
D;031;440221;5;20030801 12:07;V;;;;;;
D;031;440221;5;20030801 12:07;V;;;;;;
D;031;440221;5;20030801 12:07;V;;;;;;
D;031;440221;5;20030801 12:07;V;;;;;;
D;031;440221;5;20030801 12:07;V;;;;;;
D;031;440221;5;20030801 12:07;V;;;;;;
D;031;440221;5;20030801 12:07;V;;;;;;
B;031;3013549;6;20030801 12:07;;;;CORK ST;GUNDAROO;2620;2057;M;20030611;20030708;97000;;V;VACANT LAND;;;;0;9790783;
C;031;3013549;6;20030801 12:07;1/9/758488;
D;031;3013549;6;20030801 12:07;P;;;;;;
D;031;3013549;6;20030801 12:07;P;;;;;;
D;031;3013549;6;20030801 12:07;V;;;;;;
D;031;3013549;6;20030801 12:07;V;;;;;;
B;031;3013551;7;20030801 12:07;;;;CORK ST;GUNDAROO;2620;2057;M;20030527;20030701;94000;;V;VACANT LAND;;;;0;9782750;
C;031;3013551;7;20030801 12:07;3//586007;
D;031;3013551;7;20030801 12:07;P;;;;;;
D;031;3013551;7;20030801 12:07;P;;;;;;
D;031;3013551;7;20030801 12:07;V;;;;;;
D;031;3013551;7;20030801 12:07;V;;;;;;
B;031;3013552;8;20030801 12:07;;;;CORK ST;GUNDAROO;2620;2057;M;20030606;20030718;94000;;V;VACANT LAND;;;;0;9821031;
C;031;3013552;8;20030801 12:07;4/9/758488;
D;031;3013552;8;20030801 12:07;P;;;;;;
D;031;3013552;8;20030801 12:07;P;;;;;;
D;031;3013552;8;20030801 12:07;V;;;;;;
D;031;3013552;8;20030801 12:07;V;;;;;;
B;031;3013578;9;20030801 12:07;;;;MARKED TREE RD;GUNDAROO;2620;80;H;20030512;20030703;210000;;V;VACANT LAND;;;;0;9790908;
C;031;3013578;9;20030801 12:07;12//701405;
D;031;3013578;9;20030801 12:07;P;;;;;;
D;031;3013578;9;20030801 12:07;P;;;;;;
D;031;3013578;9;20030801 12:07;V;;;;;;
Z;55;9;9;35;
