A;108;20031216 12:06;PDANN;
B;108;1201341;1;20031216 12:06;;;4;BEAN PL;LLANARTH;2795;917.6;M;20030926;20031031;422000;A;R;RESIDENCE;;AL;;0;AA196732;
C;108;1201341;1;20031216 12:06;105//737199;
D;108;1201341;1;20031216 12:06;P;;;;;;
D;108;1201341;1;20031216 12:06;P;;;;;;
D;108;1201341;1;20031216 12:06;V;;;;;;
D;108;1201341;1;20031216 12:06;V;;;;;;
B;108;1201869;2;20031216 12:06;;;217;BRILLIANT ST;BATHURST;2795;535.3;M;20030913;20031015;239000;A;R;RESIDENCE;;AC;;0;AA166517;
C;108;1201869;2;20031216 12:06;1//194092 PT 9/78/758065 LOT 1 DP 194092 & ROW (PT LOT A BEING RESUB P;
C;108;1201869;2;20031216 12:06;T LOT 9 SEC 78);
D;108;1201869;2;20031216 12:06;P;;;;;;
D;108;1201869;2;20031216 12:06;V;;;;;;
B;108;1202145;3;20031216 12:06;;;;CARLINGFORD ST;BATHURST;2795;1726.3;M;20030910;20031031;97500;I;3;SHED;;FV;;0;AA193356;
C;108;1202145;3;20031216 12:06;41, 42, 43//252817;
D;108;1202145;3;20031216 12:06;P;;;;;;
D;108;1202145;3;20031216 12:06;P;;;;;;
D;108;1202145;3;20031216 12:06;V;;;;;;
D;108;1202145;3;20031216 12:06;V;;;;;;
B;108;1202717;4;20031216 12:06;;13;9;CRAGO WAY;MITCHELL;2795;;;20031114;20031128;84857;;R;RESIDENCE;3;;;0;AA236320;
C;108;1202717;4;20031216 12:06;3//SP 64067;
D;108;1202717;4;20031216 12:06;P;;;;;;
D;108;1202717;4;20031216 12:06;V;;;;;;
D;108;1202717;4;20031216 12:06;V;;;;;;
B;108;1202717;5;20031216 12:06;;4;9;CRAGO WAY;MITCHELL;2795;;;20030919;20031031;82857;;3;HOME UNIT;4;;;0;AA208896;
C;108;1202717;5;20031216 12:06;4//SP 64067;
D;108;1202717;5;20031216 12:06;P;;;;;;
D;108;1202717;5;20031216 12:06;V;;;;;;
D;108;1202717;5;20031216 12:06;V;;;;;;
B;108;1203114;6;20031216 12:06;;;84;DURHAM ST;BATHURST;2795;177;M;20020628;20020823;88000;B;3;COMMERCIAL;;BD;;0;8921621;
C;108;1203114;6;20031216 12:06;1//545158;
D;108;1203114;6;20031216 12:06;P;;;;;;
D;108;1203114;6;20031216 12:06;V;;;;;;
B;108;1203136;7;20031216 12:06;;1;142;DURHAM ST;BATHURST;2795;135;M;20031106;20031203;115000;;R;RESIDENCE;1;;;0;AA233255;
C;108;1203136;7;20031216 12:06;1//SP 21497;
D;108;1203136;7;20031216 12:06;P;;;;;;
D;108;1203136;7;20031216 12:06;V;;;;;;
D;108;1203136;7;20031216 12:06;V;;;;;;
B;108;1203280;8;20031216 12:06;;;99;DURHAM ST;BATHURST;2795;;;20030514;20030701;130000;A;R;RESIDENCE;;AC;;0;AA214332;
C;108;1203280;8;20031216 12:06;A//157508;
D;108;1203280;8;20031216 12:06;P;;;;;;
D;108;1203280;8;20031216 12:06;V;;;;;;
B;108;1203720;9;20031216 12:06;;;4;FURNESS ST;BATHURST;2795;733.5;M;20031101;20031201;302500;A;R;RESIDENCE;;AH;;0;AA225598;
C;108;1203720;9;20031216 12:06;3/155/758065;
D;108;1203720;9;20031216 12:06;P;;;;;;
D;108;1203720;9;20031216 12:06;V;;;;;;
D;108;1203720;9;20031216 12:06;V;;;;;;
B;108;1204196;10;20031216 12:06;;;26;GREEN ST;WEST BATHURST;2795;912;M;20031008;20031124;255000;A;R;RESIDENCE;;AD;;0;AA222283;
