A;RTSALEDATA;102;20250303 01:06;VALNET;
B;102;4120192;1;20250303 01:06;;;6;GUTHAWAH WAY;RENWICK;2575;2209;M;20250122;20250224;2250000;R2;R;RESIDENCE;;RLA;;0;AU844903;
C;102;4120192;1;20250303 01:06;713/1234984;
D;102;4120192;1;20250303 01:06;P;;;;;;
D;102;4120192;1;20250303 01:06;P;;;;;;
D;102;4120192;1;20250303 01:06;V;;;;;;
D;102;4120192;1;20250303 01:06;V;;;;;;
B;102;1106301;2;20250303 01:06;;;161;ARGYLE ST;MOSS VALE;2577;1910;M;20250214;20250221;750000;R3;V;VACANT LAND;;FCA;;0;AU842564;
C;102;1106301;2;20250303 01:06;N/163437;
D;102;1106301;2;20250303 01:06;P;;;;;;
D;102;1106301;2;20250303 01:06;P;;;;;;
D;102;1106301;2;20250303 01:06;V;;;;;;
B;102;1111332;3;20250303 01:06;;;8;DUKE ST;MITTAGONG;2575;4583;M;20250211;20250225;850000;R5;R;RESIDENCE;;LQA;;0;AU848445;
C;102;1111332;3;20250303 01:06;3/604014;
D;102;1111332;3;20250303 01:06;P;;;;;;
D;102;1111332;3;20250303 01:06;V;;;;;;
D;102;1111332;3;20250303 01:06;V;;;;;;
B;102;3276594;4;20250303 01:06;;;8;LANSDOWN PL;MOSS VALE;2577;737.2;M;20250131;20250221;1080000;R2;R;RESIDENCE;;EBA;;0;AU841745;
C;102;3276594;4;20250303 01:06;13/1102698;
D;102;3276594;4;20250303 01:06;P;;;;;;
D;102;3276594;4;20250303 01:06;P;;;;;;
D;102;3276594;4;20250303 01:06;V;;;;;;
B;102;4442654;5;20250303 01:06;;;19;BUMBALLA RD;WINGELLO;2579;2233;M;20250207;20250221;355000;R2;R;RESIDENCE;;QDA;;0;AU841415;
C;102;4442654;5;20250303 01:06;5/1283916;
D;102;4442654;5;20250303 01:06;P;;;;;;
D;102;4442654;5;20250303 01:06;P;;;;;;
D;102;4442654;5;20250303 01:06;V;;;;;;
B;102;4441250;6;20250303 01:06;;;29;CORDEAUX ST;WILLOW VALE;2575;1000;M;20241219;20250221;660000;R2;R;RESIDENCE;;DHA;;0;AU843259;
C;102;4441250;6;20250303 01:06;10/1286738;
D;102;4441250;6;20250303 01:06;P;;;;;;
D;102;4441250;6;20250303 01:06;V;;;;;;
B;102;4003601;7;20250303 01:06;;;52;KAMILAROI CRES;BRAEMAR;2575;540.2;M;20250115;20250225;910000;R2;R;RESIDENCE;;DKA;;0;AU847681;
C;102;4003601;7;20250303 01:06;323/1228384;
D;102;4003601;7;20250303 01:06;P;;;;;;
D;102;4003601;7;20250303 01:06;P;;;;;;
D;102;4003601;7;20250303 01:06;V;;;;;;
D;102;4003601;7;20250303 01:06;V;;;;;;
B;102;4271001;8;20250303 01:06;;;2;CARLTON ST;WILLOW VALE;2575;999.9;M;20241212;20250221;1620000;R2;R;RESIDENCE;;DHA;;0;AU840941;
C;102;4271001;8;20250303 01:06;3/1244231;
D;102;4271001;8;20250303 01:06;P;;;;;;
D;102;4271001;8;20250303 01:06;P;;;;;;
D;102;4271001;8;20250303 01:06;P;;;;;;
D;102;4271001;8;20250303 01:06;P;;;;;;
D;102;4271001;8;20250303 01:06;V;;;;;;
Z;45;8;8;27;
