A;159;20030619 09:11;PDANN;
B;159;1744122;1;20030619 09:11;;1;16;ALLAMBIE DR;GOONELLABAH;2480;;;20030218;20030318;172000;;R;RESIDENCE;1;;;0;9478271;
C;159;1744122;1;20030619 09:11;1//SP 19491;
D;159;1744122;1;20030619 09:11;P;;;;;;
D;159;1744122;1;20030619 09:11;V;;;;;;
B;159;1744252;2;20030619 09:11;;;10;ARLINGTON CT;GOONELLABAH;2480;1079;M;20020726;20030307;45000;A;V;VACANT LAND;;AH;;0;9465986;
C;159;1744252;2;20030619 09:11;219//853066;
D;159;1744252;2;20030619 09:11;P;;;;;;
D;159;1744252;2;20030619 09:11;V;;;;;;
B;159;1744272;3;20030619 09:11;;;17;ASHGROVE DR;GOONELLABAH;2480;879.5;M;20030113;20030130;40500;A;V;VACANT LAND;;AQ;;0;9481937;
C;159;1744272;3;20030619 09:11;70//847810;
D;159;1744272;3;20030619 09:11;P;;;;;;
D;159;1744272;3;20030619 09:11;P;;;;;;
D;159;1744272;3;20030619 09:11;V;;;;;;
D;159;1744272;3;20030619 09:11;V;;;;;;
B;159;1744343;4;20030619 09:11;;;12;AVONDALE AVE;EAST LISMORE;2480;689.2;M;20030130;20030228;90000;A;R;RESIDENCE;;AE;;0;9463386;
C;159;1744343;4;20030619 09:11;26//334167;
D;159;1744343;4;20030619 09:11;P;;;;;;
D;159;1744343;4;20030619 09:11;P;;;;;;
D;159;1744343;4;20030619 09:11;V;;;;;;
B;159;1744599;5;20030619 09:11;;;299;BALLINA RD;GOONELLABAH;2480;663.9;M;20030203;20030307;115000;A;V;VACANT LAND;;AL;;0;9463446;
C;159;1744599;5;20030619 09:11;5//21385;
D;159;1744599;5;20030619 09:11;P;;;;;;
D;159;1744599;5;20030619 09:11;V;;;;;;
B;159;1744700;6;20030619 09:11;;;71;BALLINA RD;GOONELLABAH;2480;904.2;M;20030206;20030307;160000;A;R;RESIDENCE;;AQ;;0;9483300;
C;159;1744700;6;20030619 09:11;1//772534;
D;159;1744700;6;20030619 09:11;P;;;;;;
D;159;1744700;6;20030619 09:11;P;;;;;;
D;159;1744700;6;20030619 09:11;V;;;;;;
B;159;1744879;7;20030619 09:11;;;150;BALLINA ST;LISMORE;2480;429.97;M;20021115;20021213;109000;A;R;RESIDENCE;;AD;;0;9460874;
C;159;1744879;7;20030619 09:11;3//322135;
D;159;1744879;7;20030619 09:11;P;;;;;;
D;159;1744879;7;20030619 09:11;P;;;;;;
D;159;1744879;7;20030619 09:11;V;;;;;;
B;159;1745167;8;20030619 09:11;;;13;BEAUMONT DR;EAST LISMORE;2480;612;M;20030211;20030312;45000;A;V;VACANT LAND;;AE;;0;9468643;
C;159;1745167;8;20030619 09:11;14//248701;
D;159;1745167;8;20030619 09:11;P;;;;;;
D;159;1745167;8;20030619 09:11;P;;;;;;
D;159;1745167;8;20030619 09:11;V;;;;;;
B;159;1745342;9;20030619 09:11;;;90;BREWSTER ST;EAST LISMORE;2480;;;20030227;20030314;150000;A;R;RESIDENCE;;AE;;0;9483039;
C;159;1745342;9;20030619 09:11;15//11917;
D;159;1745342;9;20030619 09:11;P;;;;;;
D;159;1745342;9;20030619 09:11;P;;;;;;
D;159;1745342;9;20030619 09:11;V;;;;;;
B;159;1745409;10;20030619 09:11;;;46;BRIGHT ST;EAST LISMORE;2480;;;20030116;20030214;142000;A;R;RESIDENCE;;AE;;0;9453827;
C;159;1745409;10;20030619 09:11;117//12620;
D;159;1745409;10;20030619 09:11;P;;;;;;
D;159;1745409;10;20030619 09:11;P;;;;;;
D;159;1745409;10;20030619 09:11;V;;;;;;
B;159;1745434;11;20030619 09:11;;;113;BRIGHT ST;EAST LISMORE;2480;;;20030122;20030221;154800;A;R;RESIDENCE;;AE;AC;0;9419925;
C;159;1745434;11;20030619 09:11;8B//366125;
D;159;1745434;11;20030619 09:11;P;;;;;;
D;159;1745434;11;20030619 09:11;V;;;;;;
B;159;1745496;12;20030619 09:11;;;11;BRISTOL CCT;GOONELLABAH;2480;899.8;M;20030220;20030320;49500;A;V;VACANT LAND;;AL;;0;9478960;
C;159;1745496;12;20030619 09:11;25//855155;
D;159;1745496;12;20030619 09:11;P;;;;;;
D;159;1745496;12;20030619 09:11;V;;;;;;
B;159;1745924;13;20030619 09:11;;1;7;CARINGAL CT;GOONELLABAH;2480;;;20030219;20030321;123000;;3;;1;;;0;9480183;
C;159;1745924;13;20030619 09:11;1//SP 17145;
D;159;1745924;13;20030619 09:11;P;;;;;;
D;159;1745924;13;20030619 09:11;V;;;;;;
B;159;1746048;14;20030619 09:11;;;221;CASINO ST;SOUTH LISMORE;2480;4.007;H;20030206;20030228;169000;R;V;VACANT LAND;;RH;;0;9449118;
C;159;1746048;14;20030619 09:11;2//805856;
D;159;1746048;14;20030619 09:11;P;;;;;;
D;159;1746048;14;20030619 09:11;P;;;;;;
D;159;1746048;14;20030619 09:11;V;;;;;;
D;159;1746048;14;20030619 09:11;V;;;;;;
B;159;1746340;15;20030619 09:11;;;18;CENTENARY DR;GOONELLABAH;2480;1740;M;20030121;20030228;320000;I;3;INDUSTRIAL;;FB;;0;9445583;
C;159;1746340;15;20030619 09:11;78//629169;
D;159;1746340;15;20030619 09:11;P;;;;;;
D;159;1746340;15;20030619 09:11;V;;;;;;
B;159;1746786;16;20030619 09:11;;;24;COOLING ST;LISMORE HEIGHTS;2480;619.68;M;20021223;20030317;60000;A;R;RESIDENCE;;AG;;0;9482598;
C;159;1746786;16;20030619 09:11;56//36375;
D;159;1746786;16;20030619 09:11;P;;;;;;
D;159;1746786;16;20030619 09:11;V;;;;;;
B;159;1747669;17;20030619 09:11;;;58;DONNANS RD;LISMORE HEIGHTS;2480;1566;M;20030207;20030324;195000;A;3;;;AV;;0;9483773;
C;159;1747669;17;20030619 09:11;222//1014228;
D;159;1747669;17;20030619 09:11;P;;;;;;
D;159;1747669;17;20030619 09:11;V;;;;;;
D;159;1747669;17;20030619 09:11;V;;;;;;
B;159;1747686;18;20030619 09:11;;5;122;DONNANS RD;LISMORE HEIGHTS;2480;;;20030203;20030224;91000;;R;RESIDENCE;5;;;0;9455602;
C;159;1747686;18;20030619 09:11;5//SP 17695;
D;159;1747686;18;20030619 09:11;P;;;;;;
D;159;1747686;18;20030619 09:11;V;;;;;;
D;159;1747686;18;20030619 09:11;V;;;;;;
B;159;1747776;19;20030619 09:11;;;20;DUDLEY DR;GOONELLABAH;2480;788.2;M;20030206;20030307;42000;A;V;VACANT LAND;;AL;;0;9453078;
C;159;1747776;19;20030619 09:11;148//811350;
D;159;1747776;19;20030619 09:11;P;;;;;;
D;159;1747776;19;20030619 09:11;V;;;;;;
B;159;1748103;20;20030619 09:11;;;24;ESMONDE ST;GIRARDS HILL;2480;;;20011221;20020201;112500;A;R;RESIDENCE;;AE;;0;9449738;
C;159;1748103;20;20030619 09:11;A//154889 E//155781;
D;159;1748103;20;20030619 09:11;P;;;;;;
D;159;1748103;20;20030619 09:11;P;;;;;;
D;159;1748103;20;20030619 09:11;V;;;;;;
B;159;1748113;21;20030619 09:11;;;72;ESMONDE ST;GIRARDS HILL;2480;588;M;20030131;20030307;125000;B;R;RESIDENCE;;CG;;0;9452342;
C;159;1748113;21;20030619 09:11;2//540621;
D;159;1748113;21;20030619 09:11;P;;;;;;
D;159;1748113;21;20030619 09:11;P;;;;;;
D;159;1748113;21;20030619 09:11;V;;;;;;
D;159;1748113;21;20030619 09:11;V;;;;;;
B;159;1748686;22;20030619 09:11;;2;5;GALLAGHER DR;LISMORE HEIGHTS;2480;;;20030120;20030321;90000;;R;RESIDENCE;2;;;0;9479204;
C;159;1748686;22;20030619 09:11;2//SP 16838;
D;159;1748686;22;20030619 09:11;P;;;;;;
D;159;1748686;22;20030619 09:11;P;;;;;;
D;159;1748686;22;20030619 09:11;V;;;;;;
D;159;1748686;22;20030619 09:11;V;;;;;;
B;159;1749288;23;20030619 09:11;;;265;HIGH ST;LISMORE HEIGHTS;2480;;;20030204;20030228;138000;A;R;RESIDENCE;;AG;;0;9475016;
C;159;1749288;23;20030619 09:11;1//17444;
D;159;1749288;23;20030619 09:11;P;;;;;;
D;159;1749288;23;20030619 09:11;P;;;;;;
D;159;1749288;23;20030619 09:11;V;;;;;;
D;159;1749288;23;20030619 09:11;V;;;;;;
B;159;1749372;24;20030619 09:11;;;6;HIGHLAND CRES;GOONELLABAH;2480;1046;M;20030117;20030131;173000;A;V;VACANT LAND;;AN;;0;9458030;
C;159;1749372;24;20030619 09:11;54//249967;
D;159;1749372;24;20030619 09:11;P;;;;;;
D;159;1749372;24;20030619 09:11;P;;;;;;
D;159;1749372;24;20030619 09:11;V;;;;;;
D;159;1749372;24;20030619 09:11;V;;;;;;
B;159;1749539;25;20030619 09:11;;;371;BALLINA RD;GOONELLABAH;2480;5867;M;20030305;20030320;375000;B;R;RESIDENCE;;CX;;0;9479339;
C;159;1749539;25;20030619 09:11;21//835735;
D;159;1749539;25;20030619 09:11;P;;;;;;
D;159;1749539;25;20030619 09:11;V;;;;;;
B;159;1749656;26;20030619 09:11;;;154;LAUREL AVE;LISMORE;2480;684.5;M;20030221;20030321;249500;A;R;RESIDENCE;;AD;;0;9480215;
C;159;1749656;26;20030619 09:11;3//559146;
D;159;1749656;26;20030619 09:11;P;;;;;;
D;159;1749656;26;20030619 09:11;V;;;;;;
D;159;1749656;26;20030619 09:11;V;;;;;;
B;159;1750023;27;20030619 09:11;;;3;JAMES RD;GOONELLABAH;2480;1855;M;20021211;20030107;512558;B;3;;;CX;;0;9456543;
C;159;1750023;27;20030619 09:11;1//243867;
D;159;1750023;27;20030619 09:11;P;;;;;;
D;159;1750023;27;20030619 09:11;P;;;;;;
D;159;1750023;27;20030619 09:11;V;;;;;;
B;159;1750078;28;20030619 09:11;;;42;JAMES ST;GIRARDS HILL;2480;461.6;M;20030120;20030217;187500;A;R;RESIDENCE;;AE;AC;0;9442853;
C;159;1750078;28;20030619 09:11;4//37639;
D;159;1750078;28;20030619 09:11;P;;;;;;
D;159;1750078;28;20030619 09:11;P;;;;;;
D;159;1750078;28;20030619 09:11;V;;;;;;
B;159;1750572;29;20030619 09:11;;;28;KEEN ST;LISMORE;2480;1360;M;20021112;20030227;308444;B;R;RESIDENCE;;CD;;0;9456774;
C;159;1750572;29;20030619 09:11;1//779807;
D;159;1750572;29;20030619 09:11;P;;;;;;
D;159;1750572;29;20030619 09:11;V;;;;;;
D;159;1750572;29;20030619 09:11;V;;;;;;
D;159;1750572;29;20030619 09:11;V;;;;;;
B;159;1750616;30;20030619 09:11;;;14;KELLAS ST;LISMORE;2480;695.6;M;20000622;20000622;30000;A;3;;;AG;;0;9268123;
C;159;1750616;30;20030619 09:11;D//377961;
D;159;1750616;30;20030619 09:11;P;;;;;;
D;159;1750616;30;20030619 09:11;V;;;;;;
B;159;1750721;31;20030619 09:11;;1;9;KOALA DR;GOONELLABAH;2480;;;20030121;20030324;177000;;R;RESIDENCE;1;;;0;9483778;
C;159;1750721;31;20030619 09:11;1//SP 40830;
D;159;1750721;31;20030619 09:11;P;;;;;;
D;159;1750721;31;20030619 09:11;V;;;;;;
B;159;1750870;32;20030619 09:11;;;37;KYOGLE ST;SOUTH LISMORE;2480;499.6;M;20021223;20030128;115000;B;R;RESIDENCE;;CF;;0;9460150;
C;159;1750870;32;20030619 09:11;19/19/2613;
D;159;1750870;32;20030619 09:11;P;;;;;;
D;159;1750870;32;20030619 09:11;V;;;;;;
D;159;1750870;32;20030619 09:11;V;;;;;;
B;159;1750948;33;20030619 09:11;;;120;LAUREL AVE;LISMORE;2480;528;M;20030128;20030214;100000;A;R;RESIDENCE;;AD;;0;9462694;
C;159;1750948;33;20030619 09:11;3//564123;
D;159;1750948;33;20030619 09:11;P;;;;;;
D;159;1750948;33;20030619 09:11;P;;;;;;
D;159;1750948;33;20030619 09:11;V;;;;;;
D;159;1750948;33;20030619 09:11;V;;;;;;
B;159;1751102;34;20030619 09:11;;;10;LUKE PL;GOONELLABAH;2480;803.2;M;20020429;20020529;109500;A;R;RESIDENCE;;AJ;;0;9460759;
C;159;1751102;34;20030619 09:11;8//263370;
D;159;1751102;34;20030619 09:11;P;;;;;;
D;159;1751102;34;20030619 09:11;P;;;;;;
D;159;1751102;34;20030619 09:11;V;;;;;;
