A;061;20011109 15:15;CDIXON;
B;061;532605;1;20011109 15:15;;;3;AMOS ST;BETHUNGRA;2590;2023;M;20010412;20010509;6000;Z;R;RESIDENCE;;ZG;RR;;7613933;
C;061;532605;1;20011109 15:15;9/17/758100;
D;061;532605;1;20011109 15:15;P;;;;;;
D;061;532605;1;20011109 15:15;P;;;;;;
D;061;532605;1;20011109 15:15;P;;;;;;
D;061;532605;1;20011109 15:15;V;;;;;;
D;061;532605;1;20011109 15:15;V;;;;;;
B;061;532614;2;20011109 15:15;;;;PH BETHUNGRA VIL B'GRA;BETHUNGRA;2590;2023;M;20010807;20010827;10000;Z;R;RESIDENCE;;ZG;;;7900034;
C;061;532614;2;20011109 15:15;10/22/758100;
D;061;532614;2;20011109 15:15;P;;;;;;
D;061;532614;2;20011109 15:15;V;;;;;;
D;061;532614;2;20011109 15:15;V;;;;;;
B;061;532710;3;20011109 15:15;;;15;ILLABO EURONGILLY RD;ILLABO;2590;2023;M;20010723;20010829;28500;Z;3;HOUSE & CARAV;;ZM;;;7922791;
C;061;532710;3;20011109 15:15;11/13/758533;
D;061;532710;3;20011109 15:15;P;;;;;;
D;061;532710;3;20011109 15:15;V;;;;;;
B;061;532844;4;20011109 15:15;;;;PH COOBA PH PORS;JUNEE;2663;40.77;H;20010219;20010330;450000;R;3;FARM;;RB;RM;;7575305;
C;061;532844;4;20011109 15:15;217//751403;
D;061;532844;4;20011109 15:15;P;;;;;;
D;061;532844;4;20011109 15:15;P;;;;;;
D;061;532844;4;20011109 15:15;V;;;;;;
B;061;532932;5;20011109 15:15;;;770;JUNEE JUNEE REEFS RD;JUNEE REEFS;2666;207.5;H;20010206;20010206;5770;R;3;FARM;;RD;;;7911494;
C;061;532932;5;20011109 15:15;;
D;061;532932;5;20011109 15:15;P;;;;;;
D;061;532932;5;20011109 15:15;P;;;;;;
D;061;532932;5;20011109 15:15;P;;;;;;
D;061;532932;5;20011109 15:15;V;;;;;;
D;061;532932;5;20011109 15:15;V;;;;;;
B;061;532953;6;20011109 15:15;;;;PH HOULAGHAN DP'S;JUNEE;2663;188.56;H;20010206;20010206;5770;R;3;FARM;;RD;;;7911494;
C;061;532953;6;20011109 15:15;;
D;061;532953;6;20011109 15:15;P;;;;;;
D;061;532953;6;20011109 15:15;P;;;;;;
D;061;532953;6;20011109 15:15;P;;;;;;
D;061;532953;6;20011109 15:15;V;;;;;;
D;061;532953;6;20011109 15:15;V;;;;;;
B;061;532979;7;20011109 15:15;;;1126;COMBANING RD;DIRNASEER;2666;228.4;H;20010329;20010405;127000;R;3;FARM;;RD;RMI;;7540007;
C;061;532979;7;20011109 15:15;;
D;061;532979;7;20011109 15:15;P;;;;;;
D;061;532979;7;20011109 15:15;P;;;;;;
D;061;532979;7;20011109 15:15;V;;;;;;
D;061;532979;7;20011109 15:15;V;;;;;;
B;061;533070;8;20011109 15:15;;;;PH JEWNEE DP'S;JUNEE;2663;5;H;20010814;20010831;268500;R;R;RESIDENCE;;RJ;;;7921106;
C;061;533070;8;20011109 15:15;2//834126;
D;061;533070;8;20011109 15:15;P;;;;;;
D;061;533070;8;20011109 15:15;P;;;;;;
D;061;533070;8;20011109 15:15;V;;;;;;
D;061;533070;8;20011109 15:15;V;;;;;;
B;061;533297;9;20011109 15:15;;;;PH STH JEWNEE PH PORS;JUNEE;2663;255;H;20010427;20010531;693151;R;3;FARM;;RA;;;7912910;
C;061;533297;9;20011109 15:15;130, 18, 59, 87//751425 2//872578;
D;061;533297;9;20011109 15:15;P;;;;;;
D;061;533297;9;20011109 15:15;P;;;;;;
D;061;533297;9;20011109 15:15;V;;;;;;
D;061;533297;9;20011109 15:15;V;;;;;;
B;061;533698;10;20011109 15:15;;;54;BROADWAY;JUNEE;2663;404.7;M;20010607;20010831;3000;Z;R;RESIDENCE;;ZA;;;7947339;
C;061;533698;10;20011109 15:15;B//387205;
D;061;533698;10;20011109 15:15;P;;;;;;
D;061;533698;10;20011109 15:15;V;;;;;;
D;061;533698;10;20011109 15:15;V;;;;;;
B;061;533838;11;20011109 15:15;;;;COMMINS ST;JUNEE;2663;;;19990430;20010912;30000;Z;R;RESIDENCE;;ZC;;;7952998;
C;061;533838;11;20011109 15:15;10/1/2004;
D;061;533838;11;20011109 15:15;P;;;;;;
D;061;533838;11;20011109 15:15;V;;;;;;
B;061;533838;12;20011109 15:15;;;;COMMINS ST;JUNEE;2663;;;20010821;20010912;45000;Z;R;RESIDENCE;;ZC;;;7952999;
C;061;533838;12;20011109 15:15;10/1/2004;
D;061;533838;12;20011109 15:15;P;;;;;;
D;061;533838;12;20011109 15:15;V;;;;;;
B;061;533850;13;20011109 15:15;;;;COMMINS ST;JUNEE;2663;;;20010706;20010913;42500;Z;R;RESIDENCE;;ZC;;;7968634;
C;061;533850;13;20011109 15:15;17/11/10920;
D;061;533850;13;20011109 15:15;P;;;;;;
D;061;533850;13;20011109 15:15;P;;;;;;
D;061;533850;13;20011109 15:15;V;;;;;;
B;061;534391;14;20011109 15:15;;;68;JOFFRE ST;JUNEE;2663;670.3;M;20010316;20010420;40500;Z;R;RESIDENCE;;ZA;AC;;7620790;
C;061;534391;14;20011109 15:15;C//320563;
D;061;534391;14;20011109 15:15;P;;;;;;
D;061;534391;14;20011109 15:15;P;;;;;;
D;061;534391;14;20011109 15:15;V;;;;;;
B;061;534462;15;20011109 15:15;;;;KINVARA RD;JUNEE;2663;2.799;H;20010810;20010911;275000;R;R;RESIDENCE;;RJ;;;7954377;
C;061;534462;15;20011109 15:15;7//855030;
D;061;534462;15;20011109 15:15;P;;;;;;
D;061;534462;15;20011109 15:15;P;;;;;;
D;061;534462;15;20011109 15:15;V;;;;;;
D;061;534462;15;20011109 15:15;V;;;;;;
B;061;534716;16;20011109 15:15;;;;PERCY ST;JUNEE;2663;652.4;M;20010816;20010913;58000;Z;R;RESIDENCE;;ZD;;;7981813;
C;061;534716;16;20011109 15:15;27//248893;
D;061;534716;16;20011109 15:15;P;;;;;;
D;061;534716;16;20011109 15:15;V;;;;;;
D;061;534716;16;20011109 15:15;V;;;;;;
B;061;534763;17;20011109 15:15;;;12;PITT ST;JUNEE;2663;;;20010723;20010827;82000;Z;R;RESIDENCE;;ZC;;;7918458;
C;061;534763;17;20011109 15:15;6//10265;
D;061;534763;17;20011109 15:15;P;;;;;;
D;061;534763;17;20011109 15:15;P;;;;;;
D;061;534763;17;20011109 15:15;V;;;;;;
B;061;534800;18;20011109 15:15;;;;PRETORIA AVE;JUNEE;2663;;;20010823;20010913;72000;Z;R;RESIDENCE;;ZA;;;7965534;
C;061;534800;18;20011109 15:15;2/19/10366;
D;061;534800;18;20011109 15:15;P;;;;;;
D;061;534800;18;20011109 15:15;V;;;;;;
