A;148;20031002 11:10;PDANN;
B;148;1642399;1;20031002 11:10;;;9;ANTRIM ST;EAST BALLINA;2478;770;M;20030807;20030904;325000;A;R;RESIDENCE;;AT;;0;9986960;
C;148;1642399;1;20031002 11:10;61//259864;
D;148;1642399;1;20031002 11:10;P;;;;;;
D;148;1642399;1;20031002 11:10;V;;;;;;
B;148;1642534;2;20031002 11:10;;3;4;BARLOWS RD;BALLINA;2478;;;20030901;20030905;55000;;3;MINI SHED;3;;;0;9991728;
C;148;1642534;2;20031002 11:10;3//SP 19990;
D;148;1642534;2;20031002 11:10;P;;;;;;
D;148;1642534;2;20031002 11:10;V;;;;;;
D;148;1642534;2;20031002 11:10;V;;;;;;
B;148;1643549;3;20031002 11:10;;;38;CATHERINE CRES;BALLINA;2478;730.6;M;20030822;20030915;335000;A;R;RESIDENCE;;AJ;;0;AA61;
C;148;1643549;3;20031002 11:10;367//263137;
D;148;1643549;3;20031002 11:10;P;;;;;;
D;148;1643549;3;20031002 11:10;P;;;;;;
D;148;1643549;3;20031002 11:10;V;;;;;;
B;148;1643657;4;20031002 11:10;;;36;CEDAR CRES;EAST BALLINA;2478;664;M;20030802;20030915;447000;A;R;RESIDENCE;;AL;;0;AA10079;
C;148;1643657;4;20031002 11:10;9//240500;
D;148;1643657;4;20031002 11:10;P;;;;;;
D;148;1643657;4;20031002 11:10;V;;;;;;
B;148;1643786;5;20031002 11:10;;16;114;CHERRY ST;BALLINA;2478;;;20030711;20030808;227500;;R;RESIDENCE;16;;;0;9976508;
C;148;1643786;5;20031002 11:10;16//SP 16989;
D;148;1643786;5;20031002 11:10;P;;;;;;
D;148;1643786;5;20031002 11:10;V;;;;;;
B;148;1643845;6;20031002 11:10;;;80;CHICKIBA DR;EAST BALLINA;2478;770;M;20030703;20030801;380000;A;R;RESIDENCE;;AP;;0;9968934;
C;148;1643845;6;20031002 11:10;123//771338;
D;148;1643845;6;20031002 11:10;P;;;;;;
D;148;1643845;6;20031002 11:10;P;;;;;;
D;148;1643845;6;20031002 11:10;V;;;;;;
B;148;1644068;7;20031002 11:10;;;3;COMPTON DR;EAST BALLINA;2478;366.75;M;20030527;20030807;150000;A;3;CAR GARAGES;;AL;;50;9880261;
C;148;1644068;7;20031002 11:10;3//391894;
D;148;1644068;7;20031002 11:10;P;;;;;;
D;148;1644068;7;20031002 11:10;V;;;;;;
B;148;1644958;8;20031002 11:10;;;4;GEORGE PL;BALLINA;2478;608.7;M;20030501;20030530;249500;A;R;RESIDENCE;;AJ;;0;9966762;
C;148;1644958;8;20031002 11:10;2//247915;
D;148;1644958;8;20031002 11:10;P;;;;;;
D;148;1644958;8;20031002 11:10;P;;;;;;
D;148;1644958;8;20031002 11:10;V;;;;;;
B;148;1645081;9;20031002 11:10;;2;12;HACKETT LANE;BALLINA;2478;;;20030614;20030727;252000;;R;RESIDENCE;2;;;0;9969210;
C;148;1645081;9;20031002 11:10;2//SP 51319;
D;148;1645081;9;20031002 11:10;P;;;;;;
D;148;1645081;9;20031002 11:10;V;;;;;;
D;148;1645081;9;20031002 11:10;V;;;;;;
B;148;1646781;10;20031002 11:10;;;55;NORTON ST;BALLINA;2478;404.7;M;20030501;20030604;288000;A;R;RESIDENCE;;BG;;0;AA11916;
C;148;1646781;10;20031002 11:10;4/3/2879;
D;148;1646781;10;20031002 11:10;P;;;;;;
D;148;1646781;10;20031002 11:10;P;;;;;;
D;148;1646781;10;20031002 11:10;V;;;;;;
