A;188;20050628 09:32;PDANN;
B;188;1856084;1;20050628 09:32;;;10;PARK ST;GILGAI;2360;1012;M;20011112;20011214;75000;A;R;RESIDENCE;;VG;AC;0;8313591;
C;188;1856084;1;20050628 09:32;163/753271;
D;188;1856084;1;20050628 09:32;P;;;;;;
D;188;1856084;1;20050628 09:32;P;;;;;;
D;188;1856084;1;20050628 09:32;V;;;;;;
D;188;1856084;1;20050628 09:32;V;;;;;;
B;188;1857791;2;20050628 09:32;;;15;CHISHOLM ST;INVERELL;2360;796.7;M;20011121;20020116;93000;A;R;RESIDENCE;;AG;AC;0;8305510;
C;188;1857791;2;20050628 09:32;4/17463;
D;188;1857791;2;20050628 09:32;P;;;;;;
D;188;1857791;2;20050628 09:32;V;;;;;;
B;188;1860813;3;20050628 09:32;;;20;VERNON ST;INVERELL;2360;670.3;M;20010924;20011127;105000;A;R;RESIDENCE;;AA;AC;0;8315120;
C;188;1860813;3;20050628 09:32;3/226198;
D;188;1860813;3;20050628 09:32;P;;;;;;
D;188;1860813;3;20050628 09:32;V;;;;;;
D;188;1860813;3;20050628 09:32;V;;;;;;
Z;17;3;3;9;
