A;RTSALEDATA;188;20250310 01:07;VALNET;
B;188;1860722;1;20250310 01:07;;;111;URABATTA ST;INVERELL;2360;923.2;M;20250123;20250227;280000;R1;R;RESIDENCE;;ATE;;0;AU855169;
C;188;1860722;1;20250310 01:07;4/37828;
D;188;1860722;1;20250310 01:07;P;;;;;;
D;188;1860722;1;20250310 01:07;V;;;;;;
D;188;1860722;1;20250310 01:07;V;;;;;;
B;188;1861124;2;20250310 01:07;;;65;WOOD ST;INVERELL;2360;474.2;M;20250128;20250227;405000;R1;R;RESIDENCE;;ATA;;0;AU853589;
C;188;1861124;2;20250310 01:07;1/900958;
D;188;1861124;2;20250310 01:07;P;;;;;;
D;188;1861124;2;20250310 01:07;P;;;;;;
D;188;1861124;2;20250310 01:07;V;;;;;;
B;188;1858969;3;20250310 01:07;;;15;JACK ST;INVERELL;2360;670.3;M;20250207;20250228;375000;R1;R;RESIDENCE;;ATE;;0;AU859916;
C;188;1858969;3;20250310 01:07;10/3/5357;
D;188;1858969;3;20250310 01:07;P;;;;;;
D;188;1858969;3;20250310 01:07;V;;;;;;
D;188;1858969;3;20250310 01:07;V;;;;;;
B;188;1859152;4;20250310 01:07;;;54;LANG ST;INVERELL;2360;758.8;M;20250206;20250227;435000;R1;R;RESIDENCE;;ATE;;0;AU854638;
C;188;1859152;4;20250310 01:07;A/386868;
D;188;1859152;4;20250310 01:07;P;;;;;;
D;188;1859152;4;20250310 01:07;P;;;;;;
D;188;1859152;4;20250310 01:07;V;;;;;;
B;188;1857085;5;20250310 01:07;;;33;BENNETT ST;INVERELL;2360;1012;M;20250210;20250228;430000;R1;R;RESIDENCE;;ATA;;0;AU858475;
C;188;1857085;5;20250310 01:07;1/923763;
D;188;1857085;5;20250310 01:07;P;;;;;;
D;188;1857085;5;20250310 01:07;P;;;;;;
D;188;1857085;5;20250310 01:07;V;;;;;;
D;188;1857085;5;20250310 01:07;V;;;;;;
B;188;2642234;6;20250310 01:07;;;183;NEW VALLEY RD;TINGHA;2369;8346;M;20250212;20250228;265000;RU1;R;RESIDENCE;;RRT;;0;AU858016;
C;188;2642234;6;20250310 01:07;12/753654;
D;188;2642234;6;20250310 01:07;P;;;;;;
D;188;2642234;6;20250310 01:07;V;;;;;;
B;188;3235074;7;20250310 01:07;;;8;SUNNYSIDE PL;INVERELL;2360;906.2;M;20250116;20250227;415000;R1;R;RESIDENCE;;ATD;;0;AU855104;
C;188;3235074;7;20250310 01:07;5/1093499;
D;188;3235074;7;20250310 01:07;P;;;;;;
D;188;3235074;7;20250310 01:07;P;;;;;;
D;188;3235074;7;20250310 01:07;V;;;;;;
D;188;3235074;7;20250310 01:07;V;;;;;;
B;188;1854903;8;20250310 01:07;;;67;INVERELL ST;ASHFORD;2361;1682;M;20250214;20250228;330000;RU5;R;RESIDENCE;;ZVA;;0;AU859325;
C;188;1854903;8;20250310 01:07;7/113306;
D;188;1854903;8;20250310 01:07;P;;;;;;
D;188;1854903;8;20250310 01:07;V;;;;;;
Z;42;8;8;24;
