A;138;20030102 11:34;PDANN;
B;138;1399866;1;20030102 11:34;;27;29;ALFRED ST;CAMPSIE;2194;;;20020927;20021126;390000;;R;RESIDENCE;27;;;;9200178;
C;138;1399866;1;20030102 11:34;27//SP 63697;
D;138;1399866;1;20030102 11:34;P;;;;;;
D;138;1399866;1;20030102 11:34;P;;;;;;
D;138;1399866;1;20030102 11:34;V;;;;;;
B;138;1401686;2;20030102 11:34;;;23;BALMORAL AVE;CROYDON PARK;2133;455.3;M;20020426;20020426;450000;A;R;RESIDENCE;;XB;;;9192481;
C;138;1401686;2;20030102 11:34;23/B/876;
D;138;1401686;2;20030102 11:34;P;;;;;;
D;138;1401686;2;20030102 11:34;V;;;;;;
B;138;1404195;3;20030102 11:34;;10;33;BEXLEY RD;EARLWOOD;2206;;;20021014;20021125;233500;;R;RESIDENCE;10;;;;9208645;
C;138;1404195;3;20030102 11:34;10//32365;
D;138;1404195;3;20030102 11:34;P;;;;;;
D;138;1404195;3;20030102 11:34;V;;;;;;
D;138;1404195;3;20030102 11:34;V;;;;;;
B;138;1405453;4;20030102 11:34;;4;84;BROADWAY;PUNCHBOWL;2196;;;20011025;20021206;230000;;R;RESIDENCE;4;;;;9213132;
C;138;1405453;4;20030102 11:34;4//6344;
D;138;1405453;4;20030102 11:34;P;;;;;;
D;138;1405453;4;20030102 11:34;V;;;;;;
B;138;1405802;5;20030102 11:34;;3;28;BROWNING ST;CAMPSIE;2194;;;20021028;20021209;260000;;R;RESIDENCE;3;;;;9219055;
C;138;1405802;5;20030102 11:34;3//8781;
D;138;1405802;5;20030102 11:34;P;;;;;;
D;138;1405802;5;20030102 11:34;P;;;;;;
D;138;1405802;5;20030102 11:34;P;;;;;;
D;138;1405802;5;20030102 11:34;V;;;;;;
B;138;1405969;6;20030102 11:34;;;2 B;BUNGALOW RD;ROSELANDS;2196;300.2;M;20021030;20021129;300000;A;R;RESIDENCE;;MR;;;9203286;
C;138;1405969;6;20030102 11:34;32//826653;
D;138;1405969;6;20030102 11:34;P;;;;;;
D;138;1405969;6;20030102 11:34;V;;;;;;
B;138;1406263;7;20030102 11:34;;;409;BURWOOD RD;BELMORE;2192;;;20021014;20021014;1275000;B;R;RESIDENCE;;BJ;;;9206724;
C;138;1406263;7;20030102 11:34;17, 18//11289;
D;138;1406263;7;20030102 11:34;P;;;;;;
D;138;1406263;7;20030102 11:34;V;;;;;;
B;138;1406408;8;20030102 11:34;;;17;BURWOOD RD;BELFIELD;2191;;;20021015;20021206;865000;B;R;RESIDENCE;;BR;;;9199519;
C;138;1406408;8;20030102 11:34;A//175217;
D;138;1406408;8;20030102 11:34;P;;;;;;
D;138;1406408;8;20030102 11:34;P;;;;;;
D;138;1406408;8;20030102 11:34;V;;;;;;
D;138;1406408;8;20030102 11:34;V;;;;;;
B;138;1407045;9;20030102 11:34;;36;17;CAMPSIE ST;CAMPSIE;2194;;;20021112;20021112;280000;;R;RESIDENCE;36;;;;9193307;
C;138;1407045;9;20030102 11:34;36//61913;
D;138;1407045;9;20030102 11:34;P;;;;;;
D;138;1407045;9;20030102 11:34;P;;;;;;
D;138;1407045;9;20030102 11:34;P;;;;;;
D;138;1407045;9;20030102 11:34;V;;;;;;
B;138;1407045;10;20030102 11:34;;37;17;CAMPSIE ST;CAMPSIE;2194;;;20021112;20021112;280000;;R;RESIDENCE;37;;;;9193307;
C;138;1407045;10;20030102 11:34;37//61913;
D;138;1407045;10;20030102 11:34;P;;;;;;
D;138;1407045;10;20030102 11:34;P;;;;;;
D;138;1407045;10;20030102 11:34;P;;;;;;
D;138;1407045;10;20030102 11:34;V;;;;;;
B;138;1407045;11;20030102 11:34;;38;17;CAMPSIE ST;CAMPSIE;2194;;;20021112;20021112;280000;;R;RESIDENCE;38;;;;9193307;
C;138;1407045;11;20030102 11:34;38//61913;
D;138;1407045;11;20030102 11:34;P;;;;;;
D;138;1407045;11;20030102 11:34;P;;;;;;
D;138;1407045;11;20030102 11:34;P;;;;;;
D;138;1407045;11;20030102 11:34;V;;;;;;
B;138;1407138;12;20030102 11:34;;10;74;CAMPSIE ST;CAMPSIE;2194;;;20021022;20021203;205000;;R;RESIDENCE;10;;;;9200832;
C;138;1407138;12;20030102 11:34;10//9982;
D;138;1407138;12;20030102 11:34;P;;;;;;
D;138;1407138;12;20030102 11:34;V;;;;;;
D;138;1407138;12;20030102 11:34;V;;;;;;
D;138;1407138;12;20030102 11:34;V;;;;;;
B;138;1407522;13;20030102 11:34;;;627;CANTERBURY RD;BELMORE;2192;234;M;20021023;20021204;305000;B;3;SHOP;;BZ;;;9199228;
C;138;1407522;13;20030102 11:34;11/A/3206;
D;138;1407522;13;20030102 11:34;P;;;;;;
D;138;1407522;13;20030102 11:34;P;;;;;;
D;138;1407522;13;20030102 11:34;V;;;;;;
B;138;1407598;14;20030102 11:34;;;989;CANTERBURY RD;LAKEMBA;2195;2046;M;20020816;20021002;2300000;B;R;RESIDENCE;;BZ;;;9186768;
C;138;1407598;14;20030102 11:34;A, B//102132 1, 2//546804;
D;138;1407598;14;20030102 11:34;P;;;;;;
D;138;1407598;14;20030102 11:34;V;;;;;;
D;138;1407598;14;20030102 11:34;V;;;;;;
B;138;1407851;15;20030102 11:34;;;1420;CANTERBURY RD;PUNCHBOWL;2196;2227.6;M;20021029;20021210;305000;B;R;RESIDENCE;;BZ;;;9220508;
C;138;1407851;15;20030102 11:34;3//513537;
D;138;1407851;15;20030102 11:34;P;;;;;;
D;138;1407851;15;20030102 11:34;V;;;;;;
D;138;1407851;15;20030102 11:34;V;;;;;;
B;138;1408231;16;20030102 11:34;;2;192;CANTERBURY RD;CANTERBURY;2193;;;20021015;20021127;147500;;R;RESIDENCE;2;;;;9189312;
C;138;1408231;16;20030102 11:34;2//33837;
D;138;1408231;16;20030102 11:34;P;;;;;;
D;138;1408231;16;20030102 11:34;P;;;;;;
D;138;1408231;16;20030102 11:34;V;;;;;;
B;138;1408231;17;20030102 11:34;;5;192;CANTERBURY RD;CANTERBURY;2193;;;20021115;20021210;585000;;3;COMMERCIAL PR;5;;;;9210767;
