A;RTSALEDATA;259;20250505 01:21;VALNET;
B;259;338772;1;20250505 01:21;;;145;BUFF POINT AVE;BUFF POINT;2262;1106;M;20250322;20250428;910000;R2;R;RESIDENCE;;WHE;;0;AV8763;
C;259;338772;1;20250505 01:21;171/13209;
D;259;338772;1;20250505 01:21;P;;;;;;
D;259;338772;1;20250505 01:21;P;;;;;;
D;259;338772;1;20250505 01:21;V;;;;;;
D;259;338772;1;20250505 01:21;V;;;;;;
B;259;339087;2;20250505 01:21;;;50;BUNDILLA PDE;BERKELEY VALE;2261;607;M;20250321;20250428;1200000;R2;R;RESIDENCE;;WGG;;0;AV9111;
C;259;339087;2;20250505 01:21;42/27299;
D;259;339087;2;20250505 01:21;P;;;;;;
D;259;339087;2;20250505 01:21;P;;;;;;
D;259;339087;2;20250505 01:21;V;;;;;;
B;259;336403;3;20250505 01:21;;;27;BLUERIDGE DR;BLUE HAVEN;2262;662.4;M;20250318;20250429;850000;R1;R;RESIDENCE;;WFP;;0;AV15588;
C;259;336403;3;20250505 01:21;109/1007313;
D;259;336403;3;20250505 01:21;P;;;;;;
D;259;336403;3;20250505 01:21;V;;;;;;
B;259;334612;4;20250505 01:21;;;5;BAY VISTA WAY;GWANDALAN;2259;700;M;20250314;20250429;850000;R2;R;RESIDENCE;;WHC;;0;AV14137;
C;259;334612;4;20250505 01:21;221/847847;
D;259;334612;4;20250505 01:21;P;;;;;;
D;259;334612;4;20250505 01:21;P;;;;;;
D;259;334612;4;20250505 01:21;P;;;;;;
D;259;334612;4;20250505 01:21;V;;;;;;
D;259;334612;4;20250505 01:21;V;;;;;;
B;259;337383;5;20250505 01:21;;;1;BRENDA CRES;TUMBI UMBI;2261;436.3;M;20250221;20250428;830000;R2;R;RESIDENCE;;WGE;;0;AV11839;
C;259;337383;5;20250505 01:21;127/28342;
D;259;337383;5;20250505 01:21;P;;;;;;
D;259;337383;5;20250505 01:21;P;;;;;;
D;259;337383;5;20250505 01:21;V;;;;;;
D;259;337383;5;20250505 01:21;V;;;;;;
B;259;332096;6;20250505 01:21;;;138;ANITA AVE;LAKE MUNMORAH;2259;701.9;M;20241228;20250429;920000;R2;R;RESIDENCE;;WWN;;0;AV13937;
C;259;332096;6;20250505 01:21;64/25687;
D;259;332096;6;20250505 01:21;P;;;;;;
D;259;332096;6;20250505 01:21;P;;;;;;
