A;RTSALEDATA;054;20250526 01:13;VALNET;
B;054;3377360;1;20250526 01:13;;;13;ARDLETHAN RD;COOLAMON;2701;1.687;H;20250410;20250516;1260000;RU5;R;RESIDENCE;;CLM;;0;AV69179;
C;054;3377360;1;20250526 01:13;184, 185/750846;
D;054;3377360;1;20250526 01:13;P;;;;;;
D;054;3377360;1;20250526 01:13;P;;;;;;
D;054;3377360;1;20250526 01:13;V;;;;;;
D;054;3377360;1;20250526 01:13;V;;;;;;
B;054;3485671;2;20250526 01:13;;;3245;CANOLA WAY;COOLAMON;2701;10.5;H;20250423;20250521;695000;RU4;R;RESIDENCE;;HCL;;0;AV80438;
C;054;3485671;2;20250526 01:13;125/750829;
D;054;3485671;2;20250526 01:13;P;;;;;;
D;054;3485671;2;20250526 01:13;P;;;;;;
D;054;3485671;2;20250526 01:13;V;;;;;;
B;054;512908;3;20250526 01:13;;;65;WADE ST;COOLAMON;2701;753.4;M;20250424;20250522;450000;RU5;R;RESIDENCE;;CLM;;0;AV83844;
C;054;512908;3;20250526 01:13;2/601990;
D;054;512908;3;20250526 01:13;P;;;;;;
D;054;512908;3;20250526 01:13;V;;;;;;
Z;17;3;3;9;
