A;226;20020603 10:45;MSMITH;
B;226;2590170;1;20020603 10:45;;;21;ABELIA ST;TAHMOOR;2573;1008;M;20020122;20020314;142500;A;V;VACANT LAND;;AQ;;;8627039;
C;226;2590170;1;20020603 10:45;207//800619;
D;226;2590170;1;20020603 10:45;P;;;;;;
D;226;2590170;1;20020603 10:45;P;;;;;;
D;226;2590170;1;20020603 10:45;V;;;;;;
D;226;2590170;1;20020603 10:45;V;;;;;;
B;226;2590311;2;20020603 10:45;;;;ALMOND ST;WILTON;2571;507.7;M;20020315;20020501;219000;A;R;RESIDENCE;;AW;;;8574464;
C;226;2590311;2;20020603 10:45;11//846009;
D;226;2590311;2;20020603 10:45;P;;;;;;
D;226;2590311;2;20020603 10:45;P;;;;;;
D;226;2590311;2;20020603 10:45;V;;;;;;
D;226;2590311;2;20020603 10:45;V;;;;;;
B;226;2590425;3;20020603 10:45;;;28;ANTILL ST;PICTON;2571;1005;M;20020325;20020510;275000;A;R;RESIDENCE;;AM;;;8606960;
C;226;2590425;3;20020603 10:45;1//546278;
D;226;2590425;3;20020603 10:45;P;;;;;;
D;226;2590425;3;20020603 10:45;P;;;;;;
D;226;2590425;3;20020603 10:45;V;;;;;;
D;226;2590425;3;20020603 10:45;V;;;;;;
B;226;2590487;4;20020603 10:45;;;20;APPIN RD;APPIN;2560;2023;M;20020131;20020417;200000;A;R;RESIDENCE;;AA;;;8547305;
C;226;2590487;4;20020603 10:45;39//787520;
D;226;2590487;4;20020603 10:45;P;;;;;;
D;226;2590487;4;20020603 10:45;V;;;;;;
B;226;2590747;5;20020603 10:45;;;267 A;ARGYLE ST;PICTON;2571;510;M;20020411;20020508;255000;A;R;RESIDENCE;;AM;;;8620829;
C;226;2590747;5;20020603 10:45;1011//869088;
D;226;2590747;5;20020603 10:45;P;;;;;;
D;226;2590747;5;20020603 10:45;V;;;;;;
D;226;2590747;5;20020603 10:45;V;;;;;;
B;226;2590978;6;20020603 10:45;;;35;AVON DAM RD;BARGO;2574;1220;M;20020313;20020405;307000;A;R;RESIDENCE;;AC;;;8558577;
C;226;2590978;6;20020603 10:45;5//200795;
D;226;2590978;6;20020603 10:45;P;;;;;;
D;226;2590978;6;20020603 10:45;P;;;;;;
