A;042;20030916 09:38;PDANN;
B;042;471194;1;20030916 09:38;;;39;ELOUERA RD;COWRA;2794;39.94;H;20030826;20030826;160000;R;3;FARM;;HF;;0;9939912;
C;042;471194;1;20030916 09:38;A, B//159711;
D;042;471194;1;20030916 09:38;P;;;;;;
D;042;471194;1;20030916 09:38;P;;;;;;
D;042;471194;1;20030916 09:38;V;;;;;;
D;042;471194;1;20030916 09:38;V;;;;;;
D;042;471194;1;20030916 09:38;V;;;;;;
D;042;471194;1;20030916 09:38;V;;;;;;
D;042;471194;1;20030916 09:38;V;;;;;;
B;042;471258;2;20030916 09:38;WYSMAN LODGE;;81;JUKES LANE;COWRA;2794;2.921;H;20030707;20030811;190000;R;R;RESIDENCE;;HB;;0;9899366;
C;042;471258;2;20030916 09:38;4//255850;
D;042;471258;2;20030916 09:38;P;;;;;;
D;042;471258;2;20030916 09:38;P;;;;;;
D;042;471258;2;20030916 09:38;V;;;;;;
D;042;471258;2;20030916 09:38;V;;;;;;
B;042;472376;3;20030916 09:38;;;64;MT MCDONALD RD;DARBY FALLS;2793;14.68;H;20030724;20030904;260000;R;R;RESIDENCE;;HD;;0;9953401;
C;042;472376;3;20030916 09:38;1//813476;
D;042;472376;3;20030916 09:38;P;;;;;;
D;042;472376;3;20030916 09:38;P;;;;;;
D;042;472376;3;20030916 09:38;V;;;;;;
B;042;472735;4;20030916 09:38;WILLOW PARK;;61;FARLEIGH RES RD;COWRA;2794;8.443;H;20030618;20030723;170000;R;R;RESIDENCE;;HC;;0;9897743;
C;042;472735;4;20030916 09:38;393//752948 PIPELINE & PUMPSITE Licence 191679;
D;042;472735;4;20030916 09:38;P;;;;;;
D;042;472735;4;20030916 09:38;P;;;;;;
D;042;472735;4;20030916 09:38;V;;;;;;
B;042;472917;5;20030916 09:38;;;32;NALAH PARK RD;WOODSTOCK;2793;2.465;H;20030722;20030813;75000;R;R;RESIDENCE;;HK;;0;9936646;
C;042;472917;5;20030916 09:38;27//853626;
D;042;472917;5;20030916 09:38;P;;;;;;
D;042;472917;5;20030916 09:38;P;;;;;;
D;042;472917;5;20030916 09:38;V;;;;;;
D;042;472917;5;20030916 09:38;V;;;;;;
B;042;472943;6;20030916 09:38;STONES THROW COTTAGE;;511;PINE MOUNT RD;WOODSTOCK;2793;19.66;H;20030605;20030805;550000;R;R;RESIDENCE;;HE;;0;9896775;
C;042;472943;6;20030916 09:38;1//589369;
D;042;472943;6;20030916 09:38;P;;;;;;
D;042;472943;6;20030916 09:38;P;;;;;;
D;042;472943;6;20030916 09:38;V;;;;;;
B;042;474271;7;20030916 09:38;;;13;DOWELL ST;COWRA;2794;750.7;M;20030703;20030807;130000;A;R;RESIDENCE;;AA;;0;9914166;
C;042;474271;7;20030916 09:38;2//248246;
D;042;474271;7;20030916 09:38;P;;;;;;
D;042;474271;7;20030916 09:38;P;;;;;;
D;042;474271;7;20030916 09:38;V;;;;;;
D;042;474271;7;20030916 09:38;V;;;;;;
B;042;474315;8;20030916 09:38;;;;DUNGALEER ST;COWRA;2794;;;20030530;20030814;95000;A;R;RESIDENCE;;AP;;0;9940167;
C;042;474315;8;20030916 09:38;1/2/14598;
D;042;474315;8;20030916 09:38;P;;;;;;
D;042;474315;8;20030916 09:38;P;;;;;;
D;042;474315;8;20030916 09:38;V;;;;;;
D;042;474315;8;20030916 09:38;V;;;;;;
D;042;474315;8;20030916 09:38;V;;;;;;
D;042;474315;8;20030916 09:38;V;;;;;;
B;042;474315;9;20030916 09:38;;;;DUNGALEER ST;COWRA;2794;;;20030618;20030814;180000;A;R;RESIDENCE;;AP;;0;9940168;
C;042;474315;9;20030916 09:38;1/2/14598;
D;042;474315;9;20030916 09:38;P;;;;;;
D;042;474315;9;20030916 09:38;V;;;;;;
D;042;474315;9;20030916 09:38;V;;;;;;
D;042;474315;9;20030916 09:38;V;;;;;;
D;042;474315;9;20030916 09:38;V;;;;;;
B;042;474315;10;20030916 09:38;;;;DUNGALEER ST;COWRA;2794;;;20030707;20030814;240000;A;R;RESIDENCE;;AP;;0;9940169;
C;042;474315;10;20030916 09:38;1/2/14598;
D;042;474315;10;20030916 09:38;P;;;;;;
