A;059;20021217 14:34;PDANN;
B;059;528041;1;20021217 14:34;;;5;BYNG;HOLBROOK;2644;2023;M;20020827;20020927;86000;A;R;RESIDENCE;;AC;;;9173970;
C;059;528041;1;20021217 14:34;10/12/758522;
D;059;528041;1;20021217 14:34;P;;;;;;
D;059;528041;1;20021217 14:34;V;;;;;;
B;059;528282;2;20021217 14:34;;;5;SPRING;HOLBROOK;2644;1631;M;20021029;20021127;9000;I;V;VACANT LAND;;DA;;;9179622;
C;059;528282;2;20021217 14:34;2//517810;
D;059;528282;2;20021217 14:34;P;;;;;;
D;059;528282;2;20021217 14:34;P;;;;;;
D;059;528282;2;20021217 14:34;V;;;;;;
Z;11;2;2;5;
