A;051;20020702 07:58;PDANN;
B;051;504499;1;20020702 07:58;;7;58;COLLIE ST;BAROOGA;3644;;;20020417;20020603;87000;;R;RESIDENCE;7;;;;8714552;
C;051;504499;1;20020702 07:58;7//SP 51777;
D;051;504499;1;20020702 07:58;P;;;;;;
D;051;504499;1;20020702 07:58;V;;;;;;
D;051;504499;1;20020702 07:58;V;;;;;;
B;051;504650;2;20020702 07:58;;;4;HUGHES ST;BAROOGA;3644;1012;M;20020520;20020527;110000;Z;R;RESIDENCE;;VB;;;8715445;
C;051;504650;2;20020702 07:58;2//525136;
D;051;504650;2;20020702 07:58;P;;;;;;
D;051;504650;2;20020702 07:58;P;;;;;;
D;051;504650;2;20020702 07:58;P;;;;;;
D;051;504650;2;20020702 07:58;P;;;;;;
D;051;504650;2;20020702 07:58;V;;;;;;
B;051;504920;3;20020702 07:58;;;71;NANGUNIA ST;BAROOGA;3644;1.581;H;20020304;20020503;205000;Z;R;RESIDENCE;;VX;;;8682097;
C;051;504920;3;20020702 07:58;139//752274;
D;051;504920;3;20020702 07:58;P;;;;;;
D;051;504920;3;20020702 07:58;P;;;;;;
D;051;504920;3;20020702 07:58;V;;;;;;
B;051;505545;4;20020702 07:58;;;108;FINLEY ST;FINLEY;2713;4006;M;20020415;20020528;196000;Z;R;RESIDENCE;;FL;;;8698490;
C;051;505545;4;20020702 07:58;8//251191;
D;051;505545;4;20020702 07:58;P;;;;;;
D;051;505545;4;20020702 07:58;V;;;;;;
B;051;505728;5;20020702 07:58;;;48;MCALLISTER ST;FINLEY;2713;;;20010706;20010810;53000;Z;R;RESIDENCE;;FB;;;8693463;
C;051;505728;5;20020702 07:58;7//24212;
D;051;505728;5;20020702 07:58;P;;;;;;
D;051;505728;5;20020702 07:58;P;;;;;;
D;051;505728;5;20020702 07:58;V;;;;;;
B;051;505885;6;20020702 07:58;;;73;MURRAY ST;FINLEY;2713;1012;M;20020430;20020531;77000;Z;R;RESIDENCE;;FA;;;8683346;
C;051;505885;6;20020702 07:58;10//746297;
D;051;505885;6;20020702 07:58;P;;;;;;
D;051;505885;6;20020702 07:58;P;;;;;;
D;051;505885;6;20020702 07:58;V;;;;;;
B;051;506084;7;20020702 07:58;;;32;WALTER ST;FINLEY;2713;;;20001216;20010129;21600;Z;3;;;FA;;;7406176;
C;051;506084;7;20020702 07:58;32//35186;
D;051;506084;7;20020702 07:58;P;;;;;;
D;051;506084;7;20020702 07:58;V;;;;;;
B;051;506784;8;20020702 07:58;;;199;JERILDERIE ST;BERRIGAN;2712;5.12;H;20020314;20020423;267500;Z;3;SMALL FARM;;BR;;;8712821;
C;051;506784;8;20020702 07:58;912//776119;
D;051;506784;8;20020702 07:58;P;;;;;;
D;051;506784;8;20020702 07:58;P;;;;;;
D;051;506784;8;20020702 07:58;V;;;;;;
B;051;506880;9;20020702 07:58;;;35;WILLIAM ST;BERRIGAN;2712;3035;M;20010427;20010829;3200;Z;V;VACANT LAND;;BR;;;8013857;
C;051;506880;9;20020702 07:58;6, 7, 8, 9/33/3353 (BERRIGAN);
D;051;506880;9;20020702 07:58;P;;;;;;
D;051;506880;9;20020702 07:58;V;;;;;;
B;051;507433;10;20020702 07:58;;;45;ADAMS ST;TOCUMWAL;2714;1011;M;20011123;20011123;23000;Z;V;VACANT LAND;;TR;;;8695931;
C;051;507433;10;20020702 07:58;32//836672;
D;051;507433;10;20020702 07:58;P;;;;;;
D;051;507433;10;20020702 07:58;P;;;;;;
D;051;507433;10;20020702 07:58;V;;;;;;
B;051;507526;11;20020702 07:58;;;8;BRUTON ST;TOCUMWAL;2714;757;M;20020412;20020617;70000;Z;R;RESIDENCE;;TR;;;8708258;
C;051;507526;11;20020702 07:58;11//1006609;
D;051;507526;11;20020702 07:58;P;;;;;;
D;051;507526;11;20020702 07:58;V;;;;;;
B;051;507715;12;20020702 07:58;;;45;DENILIQUIN ST;TOCUMWAL;2714;1233;M;20020206;20020520;270000;Z;R;RESIDENCE;;TC;;;8679096;
C;051;507715;12;20020702 07:58;41//790918;
D;051;507715;12;20020702 07:58;P;;;;;;
D;051;507715;12;20020702 07:58;V;;;;;;
B;051;507822;13;20020702 07:58;;;54;HENNESSY ST;TOCUMWAL;2714;1012;M;20000812;20000915;82000;Z;R;RESIDENCE;;TR;;;8684105;
C;051;507822;13;20020702 07:58;A//385346;
D;051;507822;13;20020702 07:58;P;;;;;;
D;051;507822;13;20020702 07:58;P;;;;;;
D;051;507822;13;20020702 07:58;V;;;;;;
B;051;507853;14;20020702 07:58;;;73;HENNESSY ST;TOCUMWAL;2714;729.8;M;20020506;20020524;80000;Z;R;RESIDENCE;;TR;;;8678029;
C;051;507853;14;20020702 07:58;21//632731;
D;051;507853;14;20020702 07:58;P;;;;;;
D;051;507853;14;20020702 07:58;V;;;;;;
B;051;507956;15;20020702 07:58;;;11;JERILDERIE ST;TOCUMWAL;2714;717;M;20020416;20020510;72000;Z;R;RESIDENCE;;TR;;;8674561;
C;051;507956;15;20020702 07:58;2//863069;
D;051;507956;15;20020702 07:58;P;;;;;;
D;051;507956;15;20020702 07:58;V;;;;;;
D;051;507956;15;20020702 07:58;V;;;;;;
B;051;508029;16;20020702 07:58;;;45;KELLY ST;TOCUMWAL;2714;809.4;M;20020327;20020604;142000;Z;R;RESIDENCE;;TR;;;8685843;
C;051;508029;16;20020702 07:58;3//241218;
D;051;508029;16;20020702 07:58;P;;;;;;
D;051;508029;16;20020702 07:58;V;;;;;;
B;051;2773584;17;20020702 07:58;;;;NEWELL HWY;FINLEY;2713;7.848;H;20020410;20020517;185000;R;3;FARMLET;;TH;;;8680998;
C;051;2773584;17;20020702 07:58;1//1024488;
D;051;2773584;17;20020702 07:58;P;;;;;;
D;051;2773584;17;20020702 07:58;P;;;;;;
D;051;2773584;17;20020702 07:58;V;;;;;;
Z;82;17;17;46;
