A;160;20030801 12:31;PDANN;
B;160;1761962;1;20030801 12:31;;;231;CRISP DR;ASHBY;2463;3.794;H;20030526;20030710;318500;R;R;RESIDENCE;;KN;;0;9807135;
C;160;1761962;1;20030801 12:31;274//830716;
D;160;1761962;1;20030801 12:31;P;;;;;;
D;160;1761962;1;20030801 12:31;P;;;;;;
D;160;1761962;1;20030801 12:31;V;;;;;;
D;160;1761962;1;20030801 12:31;V;;;;;;
B;160;1761964;2;20030801 12:31;;;;CRISP DR;ASHBY;2463;1.014;H;20030606;20030704;45000;R;R;RESIDENCE;;KN;;0;9804298;
C;160;1761964;2;20030801 12:31;272//830716;
D;160;1761964;2;20030801 12:31;P;;;;;;
D;160;1761964;2;20030801 12:31;V;;;;;;
B;160;1762011;3;20030801 12:31;;;6 A;PRINCE ST;ASHBY;2463;2022.5;M;20030409;20030514;230000;A;R;RESIDENCE;;VD;;0;9824435;
C;160;1762011;3;20030801 12:31;8/4/758035;
D;160;1762011;3;20030801 12:31;P;;;;;;
D;160;1762011;3;20030801 12:31;P;;;;;;
D;160;1762011;3;20030801 12:31;V;;;;;;
D;160;1762011;3;20030801 12:31;V;;;;;;
B;160;1762274;4;20030801 12:31;;2;1;OCEAN RD;BROOMS HEAD;2463;;;20030521;20030620;139500;;R;RESIDENCE;2;;;0;9788276;
C;160;1762274;4;20030801 12:31;2//SP 22418;
D;160;1762274;4;20030801 12:31;P;;;;;;
D;160;1762274;4;20030801 12:31;P;;;;;;
D;160;1762274;4;20030801 12:31;V;;;;;;
D;160;1762274;4;20030801 12:31;V;;;;;;
B;160;1762801;5;20030801 12:31;;;4666;PRINGLES WAY;LAWRENCE;2460;44.08;H;20030424;20030530;290000;R;3;FARM;;KJ;;0;9760347;
C;160;1762801;5;20030801 12:31;2//617201;
D;160;1762801;5;20030801 12:31;P;;;;;;
D;160;1762801;5;20030801 12:31;V;;;;;;
B;160;1763053;6;20030801 12:31;;;;PRINGLES WAY;LAWRENCE;2460;1.004;H;20030703;20030724;234000;R;R;RESIDENCE;;JY;;0;9831284;
C;160;1763053;6;20030801 12:31;235//880886;
D;160;1763053;6;20030801 12:31;P;;;;;;
D;160;1763053;6;20030801 12:31;P;;;;;;
D;160;1763053;6;20030801 12:31;V;;;;;;
D;160;1763053;6;20030801 12:31;V;;;;;;
B;160;1763557;7;20030801 12:31;;;33;DUKE ST;ILUKA;2466;689.2;M;20030527;20030626;230000;A;R;RESIDENCE;;LJ;;0;9828232;
C;160;1763557;7;20030801 12:31;77//28504;
D;160;1763557;7;20030801 12:31;P;;;;;;
D;160;1763557;7;20030801 12:31;P;;;;;;
D;160;1763557;7;20030801 12:31;V;;;;;;
D;160;1763557;7;20030801 12:31;V;;;;;;
B;160;1763933;8;20030801 12:31;;;15;OWEN ST;ILUKA;2466;740;M;20030603;20030707;320000;A;R;RESIDENCE;;AB;;0;9827845;
C;160;1763933;8;20030801 12:31;25//44744;
D;160;1763933;8;20030801 12:31;P;;;;;;
D;160;1763933;8;20030801 12:31;V;;;;;;
D;160;1763933;8;20030801 12:31;V;;;;;;
B;160;1764093;9;20030801 12:31;;;13;RIVERVIEW ST;ILUKA;2466;866.3;M;20020612;20030105;265000;A;R;RESIDENCE;;AB;;0;9830437;
C;160;1764093;9;20030801 12:31;2//549804;
D;160;1764093;9;20030801 12:31;P;;;;;;
D;160;1764093;9;20030801 12:31;P;;;;;;
D;160;1764093;9;20030801 12:31;P;;;;;;
D;160;1764093;9;20030801 12:31;P;;;;;;
D;160;1764093;9;20030801 12:31;V;;;;;;
B;160;1764166;10;20030801 12:31;;;76;SPENSER ST;ILUKA;2466;1012;M;20030523;20030620;295000;B;R;RESIDENCE;;BS;;0;9830271;
C;160;1764166;10;20030801 12:31;7/10/758535;
D;160;1764166;10;20030801 12:31;P;;;;;;
D;160;1764166;10;20030801 12:31;V;;;;;;
B;160;1764894;11;20030801 12:31;;;39;CAMERON ST;MACLEAN;2463;524.8;M;20030529;20030704;165000;A;R;RESIDENCE;;LL;;0;9795023;
C;160;1764894;11;20030801 12:31;9//545556;
D;160;1764894;11;20030801 12:31;P;;;;;;
D;160;1764894;11;20030801 12:31;V;;;;;;
B;160;1765162;12;20030801 12:31;;;12;DUNOON CRES;MACLEAN;2463;631.2;M;20030417;20030516;259500;A;R;RESIDENCE;;LP;;0;9810321;
C;160;1765162;12;20030801 12:31;21//263870;
D;160;1765162;12;20030801 12:31;P;;;;;;
D;160;1765162;12;20030801 12:31;P;;;;;;
D;160;1765162;12;20030801 12:31;V;;;;;;
D;160;1765162;12;20030801 12:31;V;;;;;;
B;160;1767596;13;20030801 12:31;;;;PH YAMBA;YAMBA;2464;2.015;H;20021126;20030123;195000;I;V;VACANT LAND;;FY;;0;9788223;
C;160;1767596;13;20030801 12:31;2//565644;
D;160;1767596;13;20030801 12:31;P;;;;;;
D;160;1767596;13;20030801 12:31;V;;;;;;
D;160;1767596;13;20030801 12:31;V;;;;;;
B;160;1767826;14;20030801 12:31;;;;ACACIA CCT;YAMBA;2464;664.4;M;20030527;20030701;280000;A;R;RESIDENCE;;AH;;0;9777462;
C;160;1767826;14;20030801 12:31;41//734732;
D;160;1767826;14;20030801 12:31;P;;;;;;
D;160;1767826;14;20030801 12:31;P;;;;;;
D;160;1767826;14;20030801 12:31;V;;;;;;
B;160;1767917;15;20030801 12:31;;;9;ARDISIA CL;YAMBA;2464;754.7;M;20030510;20030630;214500;A;R;RESIDENCE;;AH;;0;9783977;
